Teste de posicionamento 1(EMG ao centro do bíceps (Vermelho A, Verde B) + Ref no pulso) - 16/09/2024 - teste4 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração


Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
183,156.13,138.83,8
181,156.63,139.25,8
183,157.16,139.69,8
184,157.69,140.13,8
185,158.24,140.58,8
187,158.81,141.04,8
186,159.36,141.49,8
185,159.87,141.93,8
186,160.39,142.37,8
189,160.97,142.83,8
187,161.49,143.28,8
190,162.06,143.74,8
187,162.56,144.18,8
187,163.04,144.60,8
189,163.56,145.05,8
191,164.11,145.51,8
189,164.61,145.94,8
191,165.14,146.39,8
190,165.64,146.83,8
191,166.14,147.27,8
189,166.60,147.69,8
191,167.09,148.12,8
190,167.55,148.54,8
189,167.98,148.94,8
189,168.40,149.35,8
188,168.79,149.73,8
187,169.15,150.10,8
189,169.55,150.49,8
191,169.98,150.90,8
191,170.40,151.30,8
193,170.85,151.72,8
194,171.31,152.14,8
192,171.73,152.54,8
192,172.13,152.93,8
190,172.49,153.30,8
191,172.86,153.68,8
193,173.26,154.07,8
192,173.64,154.45,8
192,174.00,154.83,8
190,174.32,155.18,8
192,174.68,155.55,8
192,175.02,155.91,8
191,175.34,156.26,8
191,175.66,156.61,8
192,175.98,156.96,8
191,176.28,157.31,8
191,176.58,157.64,8
192,176.89,157.99,8
190,177.15,158.31,8
191,177.43,158.63,8
193,177.74,158.98,8
193,178.04,159.32,8
191,178.30,159.63,8
193,178.60,159.97,8
191,178.84,160.28,8
191,179.09,160.58,8
192,179.35,160.90,8
192,179.60,161.21,8
192,179.85,161.52,8
191,180.07,161.81,8
191,180.29,162.10,8
192,180.52,162.40,8
191,180.73,162.69,8
190,180.92,162.96,8
191,181.12,163.24,8
190,181.30,163.51,8
189,181.45,163.77,8
190,181.62,164.03,8
192,181.83,164.31,8
191,182.01,164.57,8
189,182.15,164.82,8
192,182.35,165.09,8
188,182.46,165.32,8
193,182.67,165.60,8
194,182.90,165.88,8
191,183.06,166.13,8
192,183.24,166.39,8
191,183.40,166.64,8
191,183.55,166.88,8
191,183.70,167.12,8
190,183.82,167.35,8
190,183.95,167.58,8
190,184.07,167.80,8
189,184.17,168.01,8
190,184.28,168.23,8
189,184.38,168.44,8
192,184.53,168.68,8
189,184.62,168.88,8
190,184.73,169.09,8
189,184.81,169.29,8
189,184.90,169.49,8
194,185.08,169.73,8
192,185.22,169.95,8
192,185.35,170.17,8
189,185.43,170.36,8
190,185.52,170.56,8
191,185.63,170.76,8
191,185.73,170.97,8
191,185.84,171.17,8
190,185.92,171.35,8
189,185.98,171.53,8
189,186.04,171.71,8
189,186.10,171.88,8
189,186.16,172.05,8
189,186.22,172.22,8
189,186.27,172.39,8
189,186.33,172.55,8
189,186.38,172.72,8
189,186.43,172.88,8
188,186.47,173.03,8
188,186.50,173.18,8
191,186.59,173.36,8
190,186.65,173.53,8
188,186.68,173.67,8
188,186.71,173.81,8
187,186.71,173.95,8
187,186.72,174.08,8
188,186.75,174.22,8
189,186.79,174.36,8
188,186.81,174.50,8
187,186.82,174.63,8
187,186.82,174.75,8
187,186.83,174.87,8
187,186.83,174.99,8
186,186.81,175.10,8
186,186.80,175.21,8
185,186.76,175.31,8
183,186.68,175.39,8
185,186.65,175.48,8
185,186.62,175.58,8
186,186.61,175.68,8
185,186.57,175.78,8
185,186.54,175.87,8
184,186.49,175.95,8
185,186.46,176.04,8
184,186.41,176.12,8
184,186.36,176.20,8
183,186.30,176.27,8
183,186.23,176.33,8
183,186.17,176.40,8
184,186.12,176.48,8
181,186.02,176.52,8
183,185.96,176.59,8
181,185.86,176.63,8
183,185.80,176.69,8
182,185.73,176.75,8
181,185.63,176.79,8
181,185.54,176.83,8
182,185.47,176.88,8
182,185.40,176.93,8
181,185.31,176.98,8
181,185.23,177.02,8
179,185.10,177.04,8
180,185.00,177.06,8
179,184.88,177.08,8
180,184.78,177.11,8
179,184.67,177.13,8
179,184.55,177.15,8
179,184.44,177.17,8
179,184.33,177.19,8
177,184.19,177.19,8
178,184.06,177.19,8
179,183.96,177.21,8
177,183.82,177.21,8
178,183.71,177.22,8
177,183.57,177.22,8
180,183.50,177.24,8
178,183.39,177.25,8
177,183.26,177.25,8
177,183.14,177.25,8
177,183.01,177.24,8
177,182.89,177.24,8
177,182.78,177.24,8
177,182.66,177.24,8
177,182.55,177.23,8
176,182.42,177.22,8
175,182.27,177.20,8
175,182.12,177.18,8
176,182.00,177.17,8
175,181.86,177.14,8
175,181.72,177.12,8
175,181.59,177.10,8
174,181.44,177.07,8
175,181.31,177.05,8
173,181.14,177.01,8
173,180.98,176.97,8
173,180.82,176.93,8
173,180.66,176.89,8
173,180.51,176.85,8
172,180.34,176.80,8
172,180.17,176.75,8
172,180.01,176.71,8
172,179.85,176.66,8
172,179.69,176.61,8
171,179.52,176.56,8
171,179.35,176.50,8
171,179.18,176.45,8
171,179.02,176.39,8
171,178.86,176.34,8
170,178.68,176.27,8
171,178.53,176.22,8
170,178.36,176.16,8
169,178.17,176.09,8
169,177.99,176.02,8
170,177.83,175.96,8
170,177.67,175.90,8
169,177.50,175.83,8
169,177.33,175.76,8
168,177.14,175.68,8
169,176.98,175.62,8
169,176.82,175.55,8
168,176.64,175.47,8
167,176.45,175.39,8
167,176.26,175.31,8
167,176.07,175.22,8
167,175.89,175.14,8
167,175.71,175.06,8
166,175.52,174.97,8
167,175.35,174.89,8
167,175.18,174.81,8
165,174.98,174.71,8
164,174.76,174.60,8
165,174.56,174.51,9
165,174.37,174.41,9
165,174.19,174.32,9
165,174.00,174.23,9
165,173.82,174.13,9
167,173.69,174.06,9
165,173.51,173.97,9
165,173.34,173.88,9
164,173.15,173.78,9
165,172.99,173.70,9
165,172.83,173.61,9
165,172.68,173.52,9
164,172.50,173.43,9
164,172.33,173.33,9
164,172.17,173.24,9
163,171.98,173.14,9
164,171.82,173.05,9
163,171.65,172.95,9
162,171.45,172.84,9
164,171.30,172.75,9
164,171.16,172.66,9
162,170.97,172.55,9
162,170.80,172.45,9
161,170.60,172.33,9
162,170.43,172.23,9
163,170.28,172.14,9
161,170.09,172.03,9
162,169.93,171.93,9
163,169.79,171.84,9
161,169.62,171.73,9
161,169.44,171.62,9
161,169.28,171.52,9
161,169.11,171.41,9
161,168.95,171.31,9
161,168.79,171.20,9
160,168.61,171.09,9
161,168.46,170.99,9
161,168.31,170.89,9
161,168.17,170.79,9
161,168.02,170.69,9
159,167.84,170.58,9
160,167.68,170.47,9
160,167.53,170.37,9
160,167.38,170.26,9
159,167.21,170.15,9
159,167.05,170.04,9
159,166.89,169.93,9
159,166.73,169.82,9
159,166.58,169.71,9
159,166.42,169.60,9
157,166.24,169.48,9
159,166.09,169.37,9
159,165.95,169.27,9
158,165.79,169.16,9
160,165.67,169.06,9
157,165.50,168.94,9
157,165.33,168.82,9
157,165.16,168.71,9
158,165.02,168.60,9
157,164.86,168.48,9
158,164.72,168.38,9
158,164.59,168.27,9
157,164.44,168.16,9
157,164.29,168.05,9
157,164.14,167.94,9
157,164.00,167.83,9
157,163.86,167.72,9
157,163.72,167.61,9
155,163.55,167.49,9
157,163.42,167.38,9
157,163.29,167.28,9
158,163.18,167.19,9
157,163.06,167.09,9
156,162.92,166.97,9
157,162.80,166.87,9
157,162.68,166.78,9
156,162.55,166.67,9
156,162.42,166.56,9
156,162.29,166.46,9
156,162.16,166.35,9
157,162.06,166.26,9
155,161.92,166.15,9
155,161.78,166.03,9
155,161.65,165.92,9
155,161.51,165.81,9
155,161.38,165.71,9
156,161.28,165.61,9
154,161.13,165.49,9
153,160.97,165.37,9
153,160.81,165.24,9
153,160.65,165.12,9
153,160.50,165.00,9
153,160.35,164.88,9
153,160.20,164.76,9
153,160.06,164.64,9
153,159.92,164.53,9
153,159.78,164.41,9
153,159.64,164.30,9
152,159.49,164.18,9
151,159.32,164.04,9
152,159.17,163.92,9
153,159.05,163.81,9
151,158.89,163.69,9
152,158.75,163.57,9
151,158.60,163.44,9
151,158.44,163.32,9
151,158.30,163.20,9
151,158.15,163.07,9
152,158.03,162.96,9
151,157.89,162.84,9
151,157.75,162.72,9
150,157.59,162.60,9
149,157.42,162.46,9
149,157.25,162.33,9
149,157.09,162.19,9
149,156.93,162.06,9
149,156.77,161.93,9
149,156.61,161.80,9
150,156.48,161.68,9
149,156.33,161.56,9
149,156.18,161.43,9
148,156.02,161.30,9
148,155.86,161.16,9
149,155.72,161.04,9
148,155.57,160.91,9
147,155.40,160.77,9
148,155.25,160.65,9
149,155.12,160.53,9
148,154.98,160.40,9
149,154.86,160.29,9
147,154.70,160.16,9
148,154.57,160.04,9
149,154.46,159.92,9
148,154.33,159.81,9
147,154.18,159.68,9
147,154.04,159.55,9
147,153.90,159.43,9
147,153.76,159.30,9
145,153.59,159.16,9
147,153.45,159.04,9
147,153.32,158.92,9
147,153.20,158.80,9
147,153.07,158.68,9
146,152.93,158.55,9
145,152.77,158.42,9
146,152.64,158.29,9
146,152.51,158.17,9
145,152.36,158.04,9
144,152.19,157.90,9
145,152.05,157.77,9
145,151.90,157.64,9
144,151.75,157.50,9
145,151.61,157.38,9
144,151.46,157.25,9
143,151.29,157.10,9
145,151.16,156.98,9
144,151.02,156.85,9
144,150.88,156.72,9
143,150.72,156.59,9
145,150.61,156.47,9
144,150.48,156.35,9
145,150.37,156.23,9
143,150.22,156.10,9
143,150.07,155.97,9
145,149.97,155.86,9
144,149.85,155.74,9
143,149.72,155.61,9
143,149.58,155.49,9
143,149.45,155.36,9
143,149.32,155.24,9
143,149.20,155.12,9
143,149.07,155.00,9
143,148.95,154.88,9
145,148.87,154.78,9
143,148.75,154.66,9
143,148.64,154.54,9
143,148.53,154.43,9
142,148.40,154.30,9
143,148.29,154.19,9
142,148.16,154.07,9
142,148.04,153.95,9
141,147.90,153.82,9
141,147.76,153.69,9
142,147.64,153.57,9
141,147.51,153.45,9
141,147.38,153.32,9
141,147.25,153.20,9
141,147.13,153.08,9
141,147.01,152.96,9
141,146.89,152.84,9
141,146.77,152.72,9
140,146.63,152.59,9
141,146.52,152.48,9
141,146.41,152.36,9
141,146.30,152.25,9
141,146.20,152.13,9
141,146.09,152.02,9
140,145.97,151.90,9
139,145.83,151.77,9
139,145.69,151.65,9
139,145.56,151.52,9
139,145.43,151.39,9
140,145.32,151.28,9
139,145.19,151.16,9
140,145.09,151.05,9
140,144.99,150.94,9
139,144.87,150.82,9
139,144.75,150.70,9
139,144.64,150.58,9
139,144.52,150.47,9
139,144.41,150.35,9
139,144.30,150.24,9
138,144.18,150.11,9
139,144.07,150.00,9
137,143.93,149.87,9
139,143.83,149.76,9
139,143.74,149.66,9
139,143.64,149.55,9
137,143.51,149.43,9
139,143.42,149.32,9
138,143.31,149.21,9
139,143.23,149.11,9
137,143.10,148.98,9
138,143.00,148.87,9
137,142.88,148.76,9
137,142.76,148.64,9
137,142.65,148.52,9
139,142.57,148.43,9
139,142.50,148.33,9
139,142.43,148.24,9
139,142.36,148.15,9
137,142.26,148.04,9
138,142.17,147.93,9
137,142.07,147.83,9
137,141.97,147.72,9
137,141.87,147.61,9
139,141.81,147.52,9
139,141.75,147.44,9
139,141.70,147.35,9
139,141.64,147.27,9
137,141.55,147.17,9
137,141.46,147.07,9
137,141.37,146.97,9
139,141.32,146.89,9
139,141.28,146.81,9
138,141.21,146.72,9
139,141.17,146.64,9
139,141.12,146.57,9
139,141.08,146.49,9
137,141.00,146.40,9
137,140.92,146.30,9
137,140.84,146.21,9
137,140.76,146.12,9
137,140.69,146.02,9
140,140.68,145.96,9
137,140.60,145.87,9
137,140.53,145.79,9
137,140.46,145.70,9
138,140.41,145.62,9
137,140.34,145.54,9
138,140.30,145.46,9
137,140.23,145.38,9
138,140.18,145.30,9
137,140.12,145.22,9
137,140.06,145.14,9
138,140.02,145.06,9
139,140.00,145.00,9
139,139.98,144.94,9
137,139.92,144.86,9
139,139.90,144.81,9
139,139.88,144.75,9
140,139.88,144.70,9
139,139.87,144.64,9
137,139.81,144.57,9
137,139.75,144.49,9
138,139.72,144.43,9
140,139.72,144.38,9
138,139.69,144.32,9
138,139.65,144.26,9
139,139.64,144.20,9
139,139.63,144.15,9
138,139.60,144.09,9
137,139.54,144.02,9
137,139.49,143.95,9
138,139.46,143.89,9
138,139.43,143.83,9
139,139.43,143.78,9
137,139.38,143.71,9
137,139.33,143.65,9
137,139.28,143.58,9
137,139.24,143.51,9
137,139.19,143.45,9
138,139.17,143.39,9
136,139.11,143.32,9
139,139.10,143.28,9
139,139.10,143.23,9
138,139.08,143.18,9
135,139.00,143.10,9
137,138.96,143.04,9
139,138.96,143.00,9
140,138.98,142.97,9
137,138.94,142.91,9
137,138.90,142.85,9
137,138.86,142.79,9
137,138.83,142.73,9
137,138.79,142.68,9
137,138.75,142.62,9
137,138.72,142.56,9
138,138.70,142.52,9
138,138.69,142.47,9
138,138.68,142.43,9
137,138.64,142.37,9
137,138.61,142.32,9
138,138.60,142.28,9
137,138.57,142.22,9
137,138.53,142.17,9
137,138.50,142.12,9
136,138.45,142.06,9
137,138.42,142.01,9
136,138.38,141.95,9
135,138.31,141.88,9
137,138.28,141.83,9
136,138.24,141.77,9
137,138.21,141.72,9
137,138.19,141.68,9
135,138.12,141.61,9
136,138.08,141.55,9
139,138.10,141.53,9
135,138.04,141.46,9
136,138.00,141.41,9
135,137.94,141.34,9
135,137.88,141.28,9
135,137.82,141.22,9
135,137.76,141.16,9
135,137.71,141.09,9
135,137.66,141.03,9
137,137.64,140.99,9
133,137.55,140.91,9
133,137.46,140.83,9
134,137.39,140.77,9
135,137.34,140.71,9
135,137.29,140.65,9
134,137.23,140.58,9
133,137.14,140.51,9
133,137.06,140.43,9
133,136.98,140.36,9
135,136.94,140.31,9
134,136.88,140.24,9
133,136.80,140.17,9
134,136.75,140.11,9
135,136.71,140.06,9
135,136.68,140.01,9
134,136.62,139.95,9
135,136.59,139.90,9
133,136.52,139.83,9
133,136.45,139.76,9
135,136.42,139.71,9
133,136.35,139.65,9
134,136.31,139.59,9
134,136.26,139.53,9
135,136.23,139.49,9
135,136.21,139.44,9
134,136.17,139.39,9
134,136.12,139.33,9
134,136.08,139.28,9
135,136.06,139.24,9
133,136.00,139.18,9
133,135.94,139.11,9
135,135.92,139.07,9
135,135.90,139.03,9
133,135.84,138.97,9
133,135.79,138.91,9
133,135.73,138.85,9
134,135.69,138.80,9
134,135.66,138.76,9
134,135.63,138.71,9
133,135.58,138.65,9
133,135.52,138.60,9
135,135.51,138.56,9
135,135.50,138.52,9
134,135.47,138.48,9
135,135.46,138.44,9
135,135.45,138.41,9
134,135.43,138.37,9
134,135.40,138.32,9
133,135.35,138.27,9
133,135.30,138.22,9
133,135.26,138.16,9
135,135.25,138.13,9
135,135.25,138.10,9
135,135.24,138.07,9
133,135.20,138.02,9
133,135.15,137.97,9
133,135.11,137.92,9
133,135.07,137.87,9
133,135.03,137.82,9
133,134.98,137.77,9
135,134.99,137.75,9
133,134.95,137.70,9
133,134.91,137.65,9
133,134.87,137.60,9
133,134.83,137.56,9
135,134.83,137.53,9
133,134.80,137.49,9
133,134.76,137.44,9
135,134.77,137.42,9
134,134.75,137.38,9
134,134.74,137.35,9
133,134.70,137.31,9
133,134.67,137.26,9
134,134.65,137.23,9
134,134.64,137.20,9
133,134.61,137.16,9
133,134.58,137.12,9
133,134.54,137.07,9
133,134.51,137.03,9
133,134.48,136.99,9
133,134.45,136.95,9
133,134.42,136.91,9
134,134.42,136.88,9
135,134.43,136.87,9
135,134.44,136.85,9
134,134.43,136.82,9
133,134.40,136.78,9
134,134.39,136.75,9
133,134.37,136.71,9
133,134.34,136.68,9
135,134.35,136.66,9
134,134.34,136.63,9
134,134.34,136.61,9
135,134.35,136.59,9
133,134.32,136.56,9
134,134.32,136.53,9
133,134.29,136.50,9
135,134.31,136.48,9
133,134.28,136.45,9
134,134.27,136.42,9
135,134.29,136.41,9
133,134.26,136.37,9
135,134.28,136.36,9
133,134.25,136.33,9
133,134.23,136.29,9
133,134.20,136.26,9
133,134.18,136.23,9
134,134.17,136.20,9
133,134.15,136.17,9
132,134.11,136.13,9
133,134.09,136.10,9
133,134.06,136.07,9
133,134.04,136.04,9
133,134.02,136.01,9
133,134.00,135.98,9
133,133.98,135.95,9
134,133.98,135.93,9
135,134.00,135.92,9
133,133.98,135.89,9
133,133.96,135.86,9
133,133.94,135.83,9
134,133.94,135.81,9
133,133.93,135.79,9
132,133.89,135.75,9
133,133.87,135.72,9
133,133.85,135.69,9
133,133.84,135.67,9
133,133.82,135.64,9
133,133.80,135.61,9
131,133.75,135.57,9
132,133.71,135.53,9
132,133.68,135.50,9
132,133.64,135.46,9
131,133.59,135.42,9
133,133.58,135.39,9
132,133.55,135.36,9
132,133.52,135.32,9
132,133.49,135.29,9
132,133.46,135.26,9
132,133.43,135.23,9
131,133.38,135.18,9
131,133.33,135.14,9
131,133.28,135.10,9
132,133.26,135.07,9
133,133.25,135.05,9
133,133.25,135.03,9
132,133.22,135.00,9
132,133.20,134.97,9
138,133.29,135.00,9
137,133.37,135.02,9
133,133.36,135.00,9
133,133.35,134.98,9
134,133.37,134.97,9
135,133.40,134.97,9
133,133.39,134.95,9
134,133.40,134.94,9
134,133.42,134.93,9
134,133.43,134.92,9
135,133.46,134.92,9
135,133.49,134.92,9
135,133.52,134.92,9
133,133.51,134.90,9
135,133.54,134.90,9
135,133.57,134.91,9
132,133.54,134.88,9
134,133.55,134.87,9
135,133.58,134.87,9
134,133.58,134.86,9
134,133.59,134.85,9
133,133.58,134.83,9
134,133.59,134.83,9
134,133.60,134.82,9
135,133.63,134.82,9
135,133.65,134.82,9
135,133.68,134.82,9
135,133.71,134.82,9
135,133.73,134.83,9
135,133.76,134.83,9
134,133.76,134.82,9
135,133.79,134.82,9
134,133.79,134.81,9
135,133.82,134.81,9
135,133.84,134.82,9
135,133.86,134.82,9
135,133.89,134.82,9
135,133.91,134.82,9
133,133.89,134.80,9
135,133.91,134.81,9
133,133.89,134.79,9
135,133.92,134.79,9
136,133.96,134.80,9
136,134.00,134.81,9
135,134.02,134.82,9
135,134.04,134.82,9
135,134.06,134.82,9
137,134.12,134.84,9
136,134.15,134.85,9
135,134.17,134.85,9
136,134.21,134.87,9
135,134.22,134.87,9
135,134.24,134.87,9
135,134.25,134.87,9
134,134.25,134.86,9
135,134.26,134.86,9
135,134.28,134.86,9
135,134.29,134.87,9
134,134.29,134.86,9
133,134.26,134.84,9
133,134.24,134.82,9
135,134.25,134.82,9
135,134.27,134.82,9
134,134.26,134.82,9
134,134.26,134.81,9
134,134.25,134.80,9
135,134.27,134.80,9
135,134.28,134.80,9
133,134.25,134.79,9
133,134.23,134.77,9
133,134.20,134.75,9
134,134.20,134.74,9
134,134.20,134.73,9
134,134.19,134.73,9
133,134.17,134.71,9
133,134.15,134.69,9
133,134.12,134.68,9
135,134.14,134.68,9
135,134.16,134.68,9
134,134.15,134.68,9
135,134.17,134.68,9
135,134.19,134.68,9
134,134.18,134.68,9
134,134.18,134.67,9
133,134.16,134.65,9
136,134.19,134.67,9
135,134.21,134.67,9
135,134.23,134.67,9
136,134.26,134.69,9
136,134.30,134.70,9
135,134.31,134.70,9
135,134.32,134.70,9
135,134.34,134.71,9
133,134.31,134.69,9
135,134.32,134.69,9
135,134.34,134.70,9
134,134.33,134.69,9
135,134.34,134.69,9
135,134.36,134.70,9
135,134.37,134.70,9
135,134.38,134.70,9
135,134.40,134.70,9
135,134.41,134.71,9
134,134.40,134.70,9
135,134.41,134.70,9
135,134.42,134.71,9
133,134.39,134.69,9
134,134.39,134.68,9
135,134.40,134.69,9
135,134.41,134.69,9
133,134.38,134.67,9
134,134.38,134.67,9
134,134.37,134.66,9
135,134.38,134.66,9
133,134.35,134.65,9
133,134.33,134.63,9
136,134.36,134.64,9
134,134.35,134.64,9
133,134.32,134.62,9
134,134.32,134.61,9
135,134.33,134.62,9
133,134.31,134.60,9
135,134.32,134.61,9
137,134.37,134.63,9
136,134.41,134.64,9
135,134.42,134.65,9
136,134.45,134.66,9
137,134.50,134.68,9
135,134.51,134.69,9
135,134.52,134.69,9
135,134.53,134.69,9
135,134.54,134.70,9
135,134.55,134.70,9
135,134.56,134.70,9
135,134.57,134.71,9
135,134.57,134.71,9
135,134.58,134.71,10
135,134.59,134.71,10
135,134.60,134.72,11
135,134.61,134.72,11
135,134.62,134.72,12
135,134.62,134.73,12
135,134.63,134.73,13
134,134.62,134.72,13
131,134.55,134.68,13
134,134.53,134.68,13
134,134.52,134.67,13
135,134.53,134.67,13
136,134.56,134.69,14
134,134.55,134.68,14
134,134.54,134.67,14
135,134.55,134.68,15
134,134.54,134.67,15
132,134.49,134.64,15
135,134.50,134.65,15
134,134.49,134.64,15
136,134.52,134.65,15
134,134.51,134.65,15
134,134.50,134.64,15
134,134.49,134.63,15
134,134.48,134.63,15
134,134.47,134.62,15
134,134.46,134.62,15
136,134.49,134.63,15
135,134.50,134.63,15
134,134.49,134.63,15
134,134.48,134.62,15
134,134.47,134.61,15
135,134.48,134.62,15
134,134.47,134.61,15
132,134.42,134.59,15
135,134.43,134.59,15
136,134.47,134.60,15
134,134.46,134.60,15
134,134.45,134.59,15
134,134.44,134.59,15
134,134.43,134.58,15
134,134.42,134.57,15
133,134.39,134.56,15
133,134.36,134.54,15
136,134.40,134.56,15
134,134.39,134.55,15
134,134.38,134.55,15
133,134.35,134.53,15
134,134.35,134.53,15
134,134.34,134.52,15
133,134.31,134.51,15
134,134.31,134.50,15
135,134.32,134.51,15
134,134.31,134.50,15
134,134.31,134.50,15
134,134.30,134.49,15
134,134.30,134.49,15
134,134.29,134.48,15
134,134.28,134.48,15
135,134.30,134.48,15
135,134.31,134.49,15
133,134.29,134.47,15
135,134.30,134.48,15
136,134.33,134.49,15
135,134.35,134.50,15
137,134.40,134.52,16
133,134.37,134.51,16
137,134.43,134.53,17
137,134.48,134.56,17
135,134.49,134.56,18
136,134.52,134.57,18
136,134.55,134.59,19
136,134.58,134.60,19
135,134.58,134.61,20
133,134.55,134.59,20
136,134.58,134.61,21
135,134.59,134.61,21
135,134.60,134.61,22
133,134.57,134.60,22
134,134.56,134.59,23
136,134.58,134.61,23
135,134.59,134.61,24
135,134.60,134.61,24
137,134.65,134.64,25
138,134.72,134.67,25
135,134.72,134.67,26
135,134.73,134.68,26
135,134.73,134.68,27
136,134.76,134.69,27
141,134.88,134.76,28
136,134.90,134.77,28
136,134.93,134.78,28
135,134.93,134.78,28
135,134.93,134.79,28
135,134.93,134.79,28
135,134.93,134.79,28
136,134.95,134.80,28
134,134.93,134.79,28
136,134.96,134.81,28
136,134.98,134.82,28
135,134.98,134.82,28
135,134.98,134.82,28
135,134.98,134.82,28
135,134.98,134.83,28
136,135.00,134.84,28
134,134.98,134.83,28
134,134.96,134.82,28
136,134.98,134.83,28
136,135.00,134.84,28
134,134.98,134.84,28
135,134.98,134.84,28
136,135.00,134.85,28
137,135.04,134.87,28
134,135.02,134.86,28
135,135.02,134.86,28
136,135.04,134.87,28
136,135.06,134.89,28
135,135.06,134.89,28
135,135.06,134.89,28
135,135.06,134.89,28
138,135.11,134.92,28
136,135.13,134.93,28
136,135.15,134.94,28
138,135.21,134.97,28
136,135.22,134.98,28
137,135.26,135.00,28
136,135.27,135.01,28
136,135.29,135.02,28
137,135.32,135.04,28
137,135.36,135.06,28
137,135.39,135.08,28
135,135.38,135.08,28
135,135.37,135.08,28
137,135.41,135.10,28
137,135.44,135.12,28
138,135.49,135.15,28
137,135.52,135.17,28
136,135.53,135.17,28
137,135.56,135.19,28
136,135.57,135.20,28
136,135.58,135.21,28
136,135.58,135.22,28
137,135.61,135.23,28
137,135.64,135.25,28
137,135.67,135.27,28
136,135.67,135.28,28
136,135.68,135.28,28
136,135.69,135.29,28
136,135.69,135.30,28
135,135.68,135.29,28
135,135.67,135.29,28
137,135.69,135.31,28
137,135.72,135.33,28
136,135.72,135.33,28
135,135.71,135.33,28
135,135.70,135.33,28
136,135.70,135.33,28
135,135.69,135.33,28
136,135.69,135.34,28
136,135.70,135.34,28
137,135.73,135.36,28
136,135.73,135.37,28
136,135.74,135.37,28
135,135.72,135.37,28
135,135.71,135.36,28
136,135.71,135.37,28
135,135.70,135.37,28
136,135.71,135.37,28
136,135.71,135.38,28
136,135.72,135.39,28
136,135.72,135.39,28
135,135.71,135.39,28
136,135.71,135.39,28
136,135.72,135.40,28
137,135.75,135.42,28
136,135.75,135.42,28
137,135.78,135.44,28
136,135.78,135.44,28
137,135.80,135.46,28
137,135.83,135.47,28
136,135.83,135.48,28
136,135.83,135.49,28
138,135.88,135.51,28
139,135.94,135.55,28
137,135.96,135.56,28
137,135.98,135.57,28
136,135.98,135.58,28
137,136.00,135.59,28
138,136.04,135.62,28
137,136.06,135.63,28
137,136.08,135.64,28
139,136.14,135.68,28
139,136.20,135.71,28
136,136.19,135.71,28
137,136.21,135.73,28
137,136.22,135.74,28
138,136.26,135.76,28
137,136.28,135.77,28
137,136.29,135.79,28
137,136.30,135.80,28
139,136.36,135.83,28
138,136.39,135.85,28
137,136.40,135.86,28
137,136.41,135.88,28
138,136.45,135.90,28
138,136.48,135.92,28
138,136.51,135.94,28
137,136.52,135.95,28
137,136.53,135.96,28
138,136.56,135.98,28
137,136.57,135.99,28
136,136.55,135.99,28
136,136.54,135.99,28
137,136.55,136.00,28
137,136.56,136.01,28
137,136.57,136.02,28
136,136.56,136.02,28
135,136.53,136.01,28
136,136.52,136.01,28
136,136.51,136.01,28
136,136.50,136.01,28
135,136.47,136.00,28
137,136.48,136.01,28
137,136.49,136.02,28
137,136.50,136.03,28
136,136.49,136.03,28
135,136.46,136.02,28
137,136.47,136.03,28
136,136.46,136.03,28
134,136.41,136.01,28
136,136.40,136.01,28
137,136.41,136.02,28
137,136.43,136.03,28
135,136.40,136.02,28
135,136.37,136.01,28
135,136.34,136.00,28
136,136.34,136.00,28
135,136.31,135.99,28
135,136.28,135.98,28
136,136.28,135.98,28
139,136.33,136.01,28
135,136.30,136.00,28
135,136.28,135.99,28
135,136.25,135.98,28
135,136.23,135.97,28
136,136.22,135.97,28
136,136.22,135.97,28
135,136.19,135.96,28
135,136.17,135.95,28
136,136.17,135.95,28
135,136.14,135.94,28
135,136.12,135.93,28
135,136.10,135.92,28
135,136.08,135.91,28
136,136.08,135.91,28
135,136.05,135.90,28
134,136.01,135.89,29
135,135.99,135.88,29
136,135.99,135.88,30
134,135.95,135.86,30
135,135.93,135.85,31
135,135.91,135.84,31
136,135.92,135.84,32
136,135.92,135.84,32
136,135.92,135.85,33
134,135.88,135.83,33
134,135.84,135.81,34
135,135.83,135.80,34
134,135.79,135.78,35
134,135.75,135.77,35
134,135.72,135.75,36
136,135.73,135.75,36
136,135.73,135.75,37
134,135.70,135.74,37
134,135.66,135.72,38
134,135.63,135.70,38
135,135.62,135.69,39
135,135.60,135.69,39
134,135.57,135.67,40
134,135.54,135.65,40
136,135.55,135.66,41
134,135.52,135.64,41
134,135.49,135.62,41
134,135.46,135.61,41
136,135.47,135.61,41
136,135.48,135.62,41
138,135.53,135.64,42
133,135.48,135.61,42
136,135.49,135.62,43
134,135.46,135.60,43
135,135.45,135.59,43
134,135.42,135.58,43
134,135.39,135.56,43
135,135.39,135.56,43
136,135.40,135.56,43
135,135.39,135.56,43
136,135.40,135.56,43
135,135.39,135.56,43
135,135.39,135.55,43
135,135.38,135.54,43
134,135.35,135.53,43
135,135.34,135.52,43
134,135.32,135.51,43
