Teste de posicionamento 4(EMG tendao-inervacao (Vermelho A, Verde C) + Ref no cotovelo) - 16/04/2024 - teste1 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
110,2.20,1.10,0
110,4.36,2.19,0
110,6.47,3.27,0
113,8.60,4.36,0
112,10.67,5.44,0
111,12.67,6.50,0
111,14.64,7.54,0
114,16.63,8.61,0
111,18.52,9.63,0
111,20.37,10.64,0
111,22.18,11.65,0
110,23.93,12.63,0
112,25.70,13.62,0
111,27.40,14.60,0
112,29.09,15.57,0
111,30.73,16.53,0
113,32.38,17.49,0
111,33.95,18.43,0
110,35.47,19.34,0
111,36.98,20.26,0
112,38.48,21.18,0
111,39.93,22.07,0
112,41.37,22.97,0
112,42.79,23.86,0
112,44.17,24.75,0
112,45.53,25.62,0
111,46.84,26.47,0
111,48.12,27.32,0
111,49.38,28.15,0
113,50.65,29.00,0
111,51.86,29.82,0
111,53.04,30.63,0
113,54.24,31.46,0
114,55.43,32.28,0
113,56.59,33.09,0
111,57.67,33.87,0
111,58.74,34.64,0
113,59.83,35.42,0
112,60.87,36.19,0
111,61.87,36.94,0
111,62.85,37.68,0
109,63.78,38.39,0
112,64.74,39.13,0
111,65.67,39.85,0
111,66.57,40.56,0
111,67.46,41.26,0
112,68.35,41.97,0
111,69.21,42.66,0
111,70.04,43.34,0
111,70.86,44.02,0
113,71.70,44.71,0
111,72.49,45.37,0
110,73.24,46.02,0
110,73.97,46.66,0
111,74.72,47.30,0
112,75.46,47.95,0
111,76.17,48.58,0
111,76.87,49.20,0
111,77.55,49.82,0
113,78.26,50.45,0
111,78.91,51.06,0
111,79.56,51.66,0
111,80.19,52.25,0
112,80.82,52.85,0
114,81.49,53.46,0
111,82.08,54.04,0
111,82.65,54.61,0
111,83.22,55.17,0
111,83.78,55.73,0
111,84.32,56.28,0
111,84.85,56.83,0
110,85.36,57.36,0
112,85.89,57.91,0
111,86.39,58.44,0
111,86.88,58.96,0
111,87.37,59.48,0
113,87.88,60.02,0
112,88.36,60.54,0
111,88.81,61.04,0
113,89.30,61.56,0
112,89.75,62.07,0
111,90.18,62.56,0
111,90.59,63.04,0
111,91.00,63.52,0
111,91.40,64.00,0
113,91.83,64.49,0
112,92.24,64.96,0
111,92.61,65.42,0
111,92.98,65.88,0
113,93.38,66.35,0
112,93.75,66.80,0
111,94.10,67.25,0
111,94.44,67.68,0
113,94.81,68.14,0
111,95.13,68.57,0
111,95.45,68.99,0
111,95.76,69.41,0
113,96.10,69.85,0
113,96.44,70.28,0
112,96.75,70.69,0
111,97.04,71.10,0
111,97.32,71.50,0
113,97.63,71.91,0
111,97.90,72.30,0
112,98.18,72.70,0
111,98.44,73.08,0
114,98.75,73.49,0
111,98.99,73.87,0
111,99.23,74.24,0
114,99.53,74.64,0
113,99.80,75.02,0
113,100.06,75.40,0
111,100.28,75.76,0
112,100.52,76.12,0
112,100.75,76.48,0
112,100.97,76.83,0
112,101.19,77.18,0
115,101.47,77.56,0
112,101.68,77.91,0
112,101.88,78.25,0
111,102.07,78.57,0
111,102.25,78.90,0
110,102.40,79.21,0
113,102.61,79.55,0
111,102.78,79.86,0
111,102.94,80.17,0
111,103.11,80.48,0
112,103.28,80.80,0
112,103.46,81.11,0
112,103.63,81.42,0
110,103.76,81.70,0
114,103.96,82.03,0
111,104.10,82.32,0
111,104.24,82.60,0
111,104.37,82.89,0
113,104.55,83.19,0
114,104.74,83.50,0
113,104.90,83.79,0
113,105.06,84.08,0
116,105.28,84.40,0
111,105.40,84.67,0
112,105.53,84.94,0
112,105.66,85.21,0
114,105.83,85.50,0
112,105.95,85.77,0
112,106.07,86.03,0
110,106.15,86.27,0
113,106.29,86.53,0
111,106.38,86.78,0
113,106.51,87.04,0
111,106.60,87.28,0
114,106.75,87.55,0
113,106.87,87.80,0
114,107.02,88.07,0
112,107.12,88.30,0
114,107.25,88.56,0
112,107.35,88.80,0
112,107.44,89.03,0
111,107.51,89.25,0
114,107.64,89.50,0
112,107.73,89.72,0
113,107.84,89.95,0
111,107.90,90.16,0
113,108.00,90.39,0
111,108.06,90.60,0
112,108.14,90.81,0
113,108.24,91.03,0
112,108.31,91.24,0
113,108.41,91.46,0
112,108.48,91.67,0
111,108.53,91.86,0
112,108.60,92.06,0
113,108.69,92.27,0
112,108.75,92.47,0
112,108.82,92.66,0
112,108.88,92.86,0
112,108.94,93.05,0
113,109.02,93.25,0
111,109.06,93.42,0
112,109.12,93.61,0
114,109.22,93.81,0
112,109.28,94.00,0
111,109.31,94.17,0
112,109.36,94.34,0
111,109.40,94.51,0
112,109.45,94.69,0
112,109.50,94.86,0
112,109.55,95.03,0
112,109.60,95.20,0
114,109.69,95.39,0
111,109.71,95.54,0
112,109.76,95.71,0
113,109.82,95.88,0
114,109.91,96.06,0
112,109.95,96.22,0
112,109.99,96.38,0
113,110.05,96.55,0
113,110.11,96.71,0
111,110.13,96.85,0
112,110.16,97.01,0
114,110.24,97.18,0
112,110.28,97.32,0
112,110.31,97.47,0
112,110.34,97.62,0
114,110.42,97.78,0
113,110.47,97.93,0
113,110.52,98.08,0
112,110.55,98.22,0
114,110.62,98.38,0
112,110.65,98.52,0
111,110.65,98.64,0
111,110.66,98.76,0
114,110.73,98.92,0
112,110.75,99.05,0
112,110.78,99.18,0
112,110.80,99.31,0
112,110.83,99.43,0
112,110.85,99.56,0
116,110.95,99.72,0
112,110.97,99.84,0
111,110.97,99.96,0
113,111.01,100.09,0
112,111.03,100.21,0
112,111.05,100.32,0
113,111.09,100.45,0
114,111.15,100.59,0
113,111.19,100.71,0
113,111.22,100.83,0
115,111.30,100.97,0
113,111.33,101.10,0
112,111.35,101.20,0
113,111.38,101.32,0
113,111.41,101.44,0
114,111.46,101.56,0
113,111.49,101.68,0
113,111.52,101.79,0
114,111.57,101.91,0
114,111.62,102.04,0
113,111.65,102.14,0
113,111.68,102.25,0
115,111.74,102.38,0
113,111.77,102.49,0
113,111.79,102.59,0
112,111.80,102.69,0
113,111.82,102.79,0
113,111.85,102.89,0
113,111.87,102.99,0
112,111.87,103.08,0
114,111.91,103.19,0
113,111.94,103.29,0
113,111.96,103.39,0
112,111.96,103.47,0
114,112.00,103.58,0
113,112.02,103.67,0
113,112.04,103.77,0
112,112.04,103.85,0
113,112.06,103.94,0
114,112.10,104.04,0
113,112.11,104.13,0
113,112.13,104.22,0
113,112.15,104.31,0
113,112.17,104.39,0
112,112.16,104.47,0
116,112.24,104.58,0
113,112.25,104.67,0
113,112.27,104.75,0
112,112.26,104.82,0
115,112.32,104.93,0
113,112.33,105.01,0
113,112.35,105.09,0
112,112.34,105.16,0
115,112.39,105.25,0
113,112.40,105.33,0
113,112.42,105.41,0
111,112.39,105.46,0
114,112.42,105.55,0
113,112.43,105.62,0
113,112.44,105.70,0
113,112.45,105.77,0
114,112.48,105.85,0
111,112.46,105.91,0
113,112.47,105.98,0
113,112.48,106.05,0
115,112.53,106.14,0
113,112.54,106.20,0
113,112.55,106.27,0
114,112.58,106.35,0
114,112.60,106.43,0
113,112.61,106.49,0
113,112.62,106.56,0
113,112.63,106.62,0
113,112.63,106.69,0
113,112.64,106.75,0
113,112.65,106.81,0
115,112.70,106.89,0
113,112.70,106.95,0
113,112.71,107.01,0
111,112.67,107.05,0
114,112.70,107.12,0
113,112.71,107.18,0
113,112.71,107.24,0
112,112.70,107.29,0
113,112.70,107.35,0
114,112.73,107.41,0
112,112.72,107.46,0
112,112.70,107.50,0
114,112.73,107.57,0
113,112.73,107.62,0
113,112.74,107.68,0
113,112.74,107.73,0
113,112.75,107.78,0
113,112.75,107.83,0
113,112.76,107.89,0
112,112.74,107.93,0
115,112.79,108.00,0
112,112.77,108.04,0
113,112.78,108.09,0
112,112.76,108.13,0
113,112.77,108.18,0
113,112.77,108.22,0
113,112.78,108.27,0
112,112.76,108.31,0
114,112.78,108.37,0
113,112.79,108.41,0
113,112.79,108.46,0
112,112.78,108.49,0
113,112.78,108.54,0
113,112.79,108.58,0
113,112.79,108.63,0
115,112.83,108.69,0
113,112.84,108.73,0
113,112.84,108.78,0
112,112.82,108.81,0
115,112.87,108.87,0
113,112.87,108.91,0
111,112.83,108.93,0
112,112.82,108.96,0
113,112.82,109.00,0
113,112.82,109.04,0
113,112.83,109.08,0
113,112.83,109.12,0
115,112.87,109.18,0
113,112.88,109.22,0
113,112.88,109.26,0
112,112.86,109.28,0
113,112.86,109.32,0
112,112.85,109.35,0
112,112.83,109.38,0
113,112.83,109.41,0
113,112.84,109.45,0
113,112.84,109.48,0
111,112.80,109.50,0
111,112.77,109.51,0
114,112.79,109.56,0
112,112.78,109.58,0
113,112.78,109.62,0
113,112.78,109.65,0
113,112.79,109.68,0
113,112.79,109.72,0
112,112.78,109.74,0
112,112.76,109.76,0
113,112.77,109.79,0
113,112.77,109.83,0
112,112.76,109.85,0
114,112.78,109.89,0
117,112.87,109.96,0
113,112.87,109.99,0
113,112.87,110.02,0
114,112.89,110.06,0
111,112.86,110.07,0
113,112.86,110.10,0
112,112.84,110.12,0
114,112.86,110.16,0
113,112.87,110.19,0
116,112.93,110.24,0
112,112.91,110.26,0
113,112.91,110.29,0
113,112.91,110.32,0
112,112.90,110.33,0
112,112.88,110.35,0
113,112.88,110.38,0
113,112.88,110.40,0
112,112.87,110.42,0
112,112.85,110.43,0
113,112.85,110.46,0
113,112.85,110.49,0
111,112.82,110.49,0
112,112.80,110.51,0
113,112.80,110.53,0
112,112.79,110.55,0
112,112.77,110.56,0
112,112.76,110.57,0
113,112.76,110.60,0
113,112.77,110.62,0
112,112.75,110.64,0
113,112.76,110.66,0
113,112.76,110.68,0
113,112.77,110.71,0
113,112.77,110.73,0
113,112.78,110.75,0
113,112.78,110.77,0
113,112.78,110.80,0
113,112.79,110.82,0
113,112.79,110.84,0
113,112.80,110.86,0
112,112.78,110.87,0
112,112.77,110.89,0
113,112.77,110.91,0
113,112.77,110.93,0
111,112.74,110.93,0
113,112.74,110.95,0
113,112.75,110.97,0
113,112.75,110.99,0
112,112.74,111.00,0
112,112.72,111.01,0
114,112.75,111.04,0
113,112.76,111.06,0
112,112.74,111.07,0
111,112.71,111.07,0
115,112.75,111.11,0
113,112.76,111.13,0
112,112.74,111.13,0
112,112.73,111.14,0
113,112.73,111.16,0
111,112.70,111.16,0
112,112.68,111.17,0
112,112.67,111.18,0
113,112.68,111.20,0
113,112.68,111.21,0
112,112.67,111.22,0
113,112.68,111.24,0
113,112.68,111.26,0
112,112.67,111.26,0
112,112.66,111.27,0
114,112.68,111.30,0
112,112.67,111.31,0
113,112.68,111.32,0
112,112.66,111.33,0
113,112.67,111.35,0
113,112.67,111.36,0
112,112.66,111.37,0
111,112.63,111.37,0
114,112.66,111.39,0
112,112.64,111.40,0
112,112.63,111.40,0
112,112.62,111.41,0
113,112.62,111.43,0
113,112.63,111.44,0
112,112.62,111.45,0
111,112.59,111.44,0
113,112.60,111.46,0
113,112.60,111.47,0
112,112.59,111.48,0
112,112.58,111.48,0
113,112.59,111.50,0
111,112.56,111.49,0
111,112.53,111.49,0
111,112.49,111.48,0
113,112.50,111.50,0
113,112.51,111.51,0
113,112.52,111.53,0
112,112.51,111.53,0
113,112.52,111.55,0
111,112.49,111.54,0
111,112.46,111.54,0
113,112.47,111.55,0
113,112.48,111.57,0
112,112.47,111.57,0
112,112.47,111.58,0
113,112.48,111.59,0
112,112.47,111.59,0
111,112.44,111.59,0
111,112.41,111.58,0
113,112.42,111.60,0
112,112.41,111.60,0
112,112.40,111.60,0
112,112.40,111.61,0
113,112.41,111.62,0
113,112.42,111.64,0
113,112.43,111.65,0
112,112.42,111.65,0
114,112.45,111.68,0
112,112.45,111.68,0
111,112.42,111.67,0
111,112.39,111.67,0
113,112.40,111.68,0
112,112.39,111.68,0
113,112.40,111.70,0
111,112.38,111.69,0
113,112.39,111.70,0
112,112.38,111.71,0
111,112.35,111.70,0
112,112.35,111.70,0
113,112.36,111.71,0
113,112.37,111.73,0
112,112.36,111.73,0
112,112.36,111.73,0
113,112.37,111.75,0
112,112.36,111.75,0
112,112.36,111.75,0
113,112.37,111.76,0
112,112.36,111.77,0
113,112.37,111.78,0
112,112.37,111.78,0
113,112.38,111.79,0
111,112.35,111.78,0
112,112.34,111.79,0
111,112.32,111.78,0
113,112.33,111.79,0
112,112.32,111.79,0
112,112.32,111.79,0
111,112.29,111.79,0
113,112.31,111.80,0
111,112.28,111.79,0
112,112.27,111.79,0
111,112.25,111.78,0
113,112.26,111.80,0
113,112.28,111.81,0
113,112.29,111.82,0
112,112.29,111.82,0
113,112.30,111.83,0
113,112.32,111.85,0
112,112.31,111.85,0
116,112.38,111.89,0
113,112.40,111.90,0
114,112.43,111.92,0
113,112.44,111.93,0
112,112.43,111.93,0
113,112.44,111.94,0
113,112.45,111.95,0
113,112.46,111.96,0
112,112.45,111.96,0
113,112.47,111.98,0
113,112.48,111.99,0
113,112.49,112.00,0
113,112.50,112.01,0
113,112.51,112.02,0
113,112.52,112.03,0
112,112.51,112.03,0
112,112.50,112.02,0
113,112.51,112.03,0
112,112.50,112.03,0
113,112.51,112.04,0
113,112.52,112.05,0
113,112.53,112.06,0
111,112.50,112.05,0
112,112.49,112.05,0
114,112.52,112.07,0
113,112.53,112.08,0
112,112.51,112.08,0
111,112.48,112.07,0
113,112.49,112.08,0
113,112.50,112.09,0
113,112.51,112.10,0
112,112.50,112.10,0
113,112.51,112.10,0
113,112.52,112.11,0
113,112.53,112.12,0
112,112.52,112.12,0
113,112.53,112.13,0
113,112.54,112.14,0
112,112.53,112.14,0
112,112.52,112.14,0
114,112.55,112.15,0
112,112.54,112.15,0
111,112.51,112.14,0
111,112.48,112.13,0
113,112.49,112.14,0
113,112.50,112.15,0
111,112.47,112.14,0
114,112.50,112.15,0
113,112.51,112.16,0
113,112.52,112.17,0
112,112.51,112.17,0
113,112.52,112.18,0
113,112.53,112.19,0
113,112.54,112.19,0
112,112.53,112.19,0
117,112.62,112.24,0
113,112.62,112.25,0
112,112.61,112.25,0
112,112.60,112.24,0
113,112.61,112.25,0
111,112.58,112.24,0
112,112.56,112.24,0
111,112.53,112.22,0
114,112.56,112.24,0
113,112.57,112.25,0
112,112.56,112.25,0
113,112.57,112.25,0
113,112.58,112.26,0
113,112.59,112.27,0
112,112.57,112.27,0
112,112.56,112.26,0
114,112.59,112.28,0
113,112.60,112.29,0
112,112.59,112.29,0
113,112.60,112.29,0
113,112.60,112.30,0
113,112.61,112.31,0
113,112.62,112.31,0
113,112.63,112.32,0
113,112.63,112.33,0
113,112.64,112.33,0
112,112.63,112.33,0
115,112.68,112.36,0
113,112.68,112.36,0
113,112.69,112.37,0
111,112.66,112.36,0
114,112.68,112.37,0
111,112.65,112.36,0
113,112.66,112.37,0
113,112.66,112.37,0
114,112.69,112.39,0
113,112.70,112.39,0
113,112.70,112.40,0
113,112.71,112.41,0
115,112.75,112.43,0
115,112.80,112.46,0
113,112.80,112.46,0
114,112.83,112.48,0
113,112.83,112.48,0
113,112.83,112.49,0
113,112.84,112.49,0
113,112.84,112.50,0
114,112.86,112.51,0
113,112.87,112.52,0
113,112.87,112.52,0
113,112.87,112.53,0
115,112.91,112.55,0
113,112.92,112.56,0
113,112.92,112.56,0
113,112.92,112.57,0
112,112.90,112.56,0
113,112.90,112.57,0
113,112.90,112.57,0
113,112.91,112.57,0
115,112.95,112.60,0
113,112.95,112.60,0
113,112.95,112.61,0
115,112.99,112.63,0
113,112.99,112.63,0
114,113.01,112.65,0
113,113.01,112.65,0
113,113.01,112.65,0
113,113.01,112.66,0
113,113.01,112.66,0
113,113.01,112.66,0
115,113.05,112.69,0
113,113.05,112.69,0
113,113.05,112.69,0
112,113.03,112.69,0
115,113.07,112.71,0
113,113.07,112.71,0
113,113.06,112.72,0
113,113.06,112.72,0
115,113.10,112.74,0
113,113.10,112.74,0
114,113.12,112.76,0
113,113.12,112.76,0
114,113.13,112.77,0
113,113.13,112.77,0
113,113.13,112.78,0
113,113.13,112.78,0
113,113.12,112.78,0
113,113.12,112.78,0
112,113.10,112.78,0
113,113.10,112.78,0
113,113.09,112.78,0
113,113.09,112.78,0
113,113.09,112.78,0
115,113.13,112.81,0
116,113.19,112.84,0
112,113.16,112.83,0
113,113.16,112.83,0
116,113.22,112.86,0
113,113.21,112.86,0
113,113.21,112.87,0
112,113.18,112.86,0
114,113.20,112.87,0
113,113.20,112.87,0
113,113.19,112.87,0
111,113.15,112.85,0
113,113.14,112.85,0
113,113.14,112.86,0
112,113.12,112.85,0
113,113.12,112.85,0
113,113.11,112.85,0
112,113.09,112.84,0
113,113.09,112.84,0
113,113.09,112.84,0
113,113.09,112.85,0
113,113.08,112.85,0
113,113.08,112.85,0
113,113.08,112.85,0
113,113.08,112.85,0
112,113.06,112.84,0
111,113.02,112.83,0
112,113.00,112.82,0
113,113.00,112.82,0
112,112.98,112.81,0
111,112.94,112.79,0
114,112.96,112.80,0
113,112.96,112.81,0
112,112.94,112.80,0
111,112.90,112.78,0
113,112.90,112.78,0
112,112.89,112.77,0
112,112.87,112.77,0
113,112.87,112.77,0
113,112.87,112.77,0
113,112.88,112.77,0
113,112.88,112.78,0
112,112.86,112.77,0
114,112.88,112.78,0
112,112.87,112.77,0
111,112.83,112.76,0
111,112.79,112.74,0
113,112.80,112.74,0
112,112.78,112.73,0
111,112.74,112.72,0
111,112.71,112.70,0
113,112.72,112.70,0
111,112.68,112.68,0
112,112.67,112.68,0
111,112.63,112.66,0
113,112.64,112.66,0
111,112.61,112.65,0
112,112.60,112.64,0
112,112.58,112.63,0
112,112.57,112.63,0
111,112.54,112.61,0
111,112.51,112.60,0
111,112.48,112.58,0
112,112.47,112.57,0
111,112.44,112.56,0
111,112.41,112.54,0
111,112.38,112.53,0
112,112.38,112.52,0
113,112.39,112.53,0
112,112.38,112.52,0
112,112.37,112.52,0
112,112.37,112.51,0
113,112.38,112.52,0
111,112.35,112.50,0
113,112.36,112.51,0
111,112.34,112.49,0
111,112.31,112.48,0
111,112.28,112.46,0
112,112.28,112.46,0
112,112.27,112.45,0
111,112.25,112.44,0
111,112.22,112.42,0
113,112.24,112.43,0
111,112.21,112.41,0
111,112.19,112.40,0
111,112.17,112.39,0
111,112.14,112.37,0
113,112.16,112.38,0
111,112.14,112.37,0
111,112.11,112.35,0
112,112.11,112.35,0
111,112.09,112.33,0
111,112.07,112.32,0
111,112.05,112.31,0
112,112.04,112.30,0
111,112.02,112.29,0
111,112.00,112.28,0
111,111.98,112.27,0
111,111.96,112.25,0
110,111.92,112.23,0
111,111.91,112.22,0
111,111.89,112.21,0
111,111.87,112.19,0
111,111.85,112.18,0
111,111.84,112.17,0
112,111.84,112.17,0
111,111.82,112.16,0
111,111.81,112.15,0
111,111.79,112.13,0
113,111.81,112.14,0
112,111.82,112.14,0
109,111.76,112.11,0
111,111.75,112.10,0
111,111.73,112.09,0
111,111.72,112.08,0
111,111.70,112.07,0
111,111.69,112.06,0
111,111.67,112.05,0
111,111.66,112.03,0
111,111.65,112.02,0
110,111.61,112.00,0
111,111.60,111.99,0
111,111.59,111.98,0
111,111.58,111.97,0
110,111.55,111.95,0
111,111.54,111.94,0
110,111.51,111.93,0
111,111.50,111.92,0
111,111.49,111.91,0
113,111.52,111.92,0
109,111.47,111.89,0
111,111.46,111.88,0
111,111.45,111.87,0
113,111.48,111.88,0
112,111.49,111.88,0
112,111.50,111.88,0
111,111.49,111.88,0
111,111.48,111.87,0
109,111.43,111.84,0
112,111.44,111.84,0
113,111.47,111.85,0
111,111.46,111.84,0
111,111.45,111.83,0
111,111.44,111.83,0
113,111.48,111.84,0
111,111.47,111.83,0
111,111.46,111.82,0
111,111.45,111.81,0
113,111.48,111.83,0
111,111.47,111.82,0
115,111.54,111.85,0
111,111.53,111.84,0
111,111.52,111.83,0
111,111.51,111.82,0
111,111.50,111.82,0
111,111.49,111.81,0
113,111.52,111.82,0
111,111.51,111.81,0
111,111.50,111.80,0
111,111.49,111.79,0
112,111.50,111.80,0
111,111.49,111.79,0
111,111.48,111.78,0
111,111.47,111.77,0
112,111.48,111.78,0
112,111.49,111.78,0
107,111.40,111.73,0
111,111.39,111.72,0
111,111.38,111.72,0
111,111.38,111.71,0
109,111.33,111.68,0
111,111.32,111.67,0
111,111.32,111.67,0
111,111.31,111.66,0
111,111.30,111.65,0
113,111.34,111.67,0
111,111.33,111.66,0
109,111.28,111.63,0
110,111.26,111.62,0
111,111.25,111.61,0
111,111.25,111.61,0
111,111.24,111.60,0
111,111.24,111.59,0
113,111.27,111.61,0
111,111.27,111.60,0
111,111.26,111.60,0
110,111.24,111.58,0
111,111.23,111.57,0
112,111.25,111.58,0
111,111.24,111.57,0
111,111.24,111.57,0
111,111.23,111.56,0
111,111.23,111.56,0
111,111.22,111.55,0
111,111.22,111.54,0
112,111.24,111.55,0
110,111.21,111.53,0
111,111.21,111.53,0
110,111.18,111.51,0
111,111.18,111.51,0
111,111.17,111.50,0
111,111.17,111.50,0
111,111.17,111.49,0
111,111.16,111.49,0
111,111.16,111.48,0
115,111.24,111.52,0
111,111.23,111.51,0
112,111.25,111.52,0
111,111.24,111.51,0
111,111.24,111.51,0
112,111.25,111.51,0
111,111.25,111.51,0
111,111.24,111.50,0
111,111.24,111.50,0
111,111.23,111.49,0
112,111.25,111.50,0
111,111.24,111.49,0
111,111.24,111.49,0
113,111.28,111.50,0
111,111.27,111.50,0
111,111.26,111.49,0
110,111.24,111.48,0
113,111.27,111.49,0
111,111.27,111.49,0
111,111.26,111.48,0
111,111.26,111.48,0
111,111.25,111.47,0
112,111.27,111.48,0
111,111.26,111.47,0
111,111.26,111.47,0
113,111.29,111.48,0
113,111.33,111.50,0
111,111.32,111.49,0
111,111.31,111.49,0
112,111.33,111.49,0
112,111.34,111.50,0
111,111.33,111.49,0
111,111.33,111.49,0
111,111.32,111.48,0
113,111.35,111.50,0
111,111.35,111.50,0
113,111.38,111.51,0
111,111.37,111.51,0
111,111.36,111.50,0
111,111.36,111.50,0
112,111.37,111.50,0
111,111.36,111.50,0
111,111.36,111.49,0
111,111.35,111.49,0
113,111.38,111.50,0
111,111.37,111.50,0
111,111.37,111.49,0
111,111.36,111.49,0
111,111.35,111.48,0
111,111.35,111.48,0
111,111.34,111.47,0
113,111.37,111.49,0
112,111.38,111.49,0
109,111.34,111.47,0
111,111.33,111.46,0
110,111.30,111.45,0
111,111.30,111.44,0
112,111.31,111.45,0
111,111.30,111.44,0
111,111.30,111.44,0
111,111.29,111.44,0
111,111.29,111.43,0
111,111.28,111.43,0
111,111.28,111.42,0
111,111.27,111.42,0
111,111.26,111.41,0
111,111.26,111.41,0
111,111.25,111.41,0
111,111.25,111.40,0
111,111.24,111.40,0
110,111.22,111.38,0
113,111.25,111.40,0
112,111.27,111.41,0
111,111.26,111.40,0
111,111.26,111.40,0
112,111.27,111.40,0
111,111.27,111.40,0
111,111.26,111.40,0
111,111.26,111.39,0
112,111.27,111.40,0
111,111.27,111.39,0
111,111.26,111.39,0
110,111.24,111.38,0
111,111.23,111.37,0
111,111.23,111.37,0
111,111.22,111.36,0
110,111.20,111.35,0
112,111.21,111.36,0
111,111.21,111.35,0
111,111.21,111.35,0
109,111.16,111.33,0
111,111.16,111.32,0
111,111.16,111.32,0
110,111.13,111.31,0
113,111.17,111.32,0
112,111.19,111.33,0
111,111.18,111.33,0
110,111.16,111.31,0
111,111.16,111.31,0
111,111.15,111.31,0
111,111.15,111.31,0
111,111.15,111.30,0
111,111.14,111.30,0
111,111.14,111.30,0
109,111.10,111.27,0
110,111.08,111.26,0
111,111.07,111.26,0
111,111.07,111.26,0
111,111.07,111.25,0
109,111.03,111.23,0
109,110.99,111.21,0
110,110.97,111.20,0
111,110.97,111.19,0
109,110.93,111.17,0
111,110.93,111.17,0
111,110.93,111.17,0
110,110.91,111.16,0
110,110.90,111.15,0
111,110.90,111.14,0
109,110.86,111.12,0
109,110.82,111.10,0
109,110.79,111.08,0
111,110.79,111.08,0
109,110.76,111.06,0
109,110.72,111.04,0
109,110.69,111.02,0
111,110.69,111.02,0
111,110.70,111.02,0
110,110.68,111.01,0
110,110.67,111.00,0
111,110.68,111.00,0
111,110.68,111.00,0
109,110.65,110.98,0
110,110.64,110.97,0
110,110.62,110.96,0
109,110.59,110.94,0
109,110.56,110.92,0
110,110.55,110.91,0
109,110.52,110.89,0
109,110.49,110.87,0
111,110.50,110.87,0
111,110.51,110.87,0
111,110.52,110.88,0
110,110.51,110.87,0
109,110.48,110.85,0
111,110.49,110.85,0
109,110.46,110.83,0
109,110.43,110.81,0
110,110.42,110.80,0
113,110.47,110.83,0
111,110.48,110.83,0
110,110.47,110.82,0
109,110.44,110.80,0
111,110.45,110.80,0
111,110.47,110.81,0
110,110.46,110.80,0
109,110.43,110.78,0
112,110.46,110.79,0
110,110.45,110.78,0
111,110.46,110.79,0
111,110.47,110.79,0
111,110.48,110.79,0
111,110.49,110.79,0
111,110.50,110.79,0
111,110.51,110.80,0
112,110.54,110.81,0
111,110.55,110.81,0
111,110.56,110.81,0
111,110.57,110.81,0
111,110.58,110.82,0
111,110.59,110.82,0
111,110.59,110.82,0
111,110.60,110.82,0
111,110.61,110.82,0
110,110.60,110.82,0
110,110.59,110.81,0
113,110.63,110.83,0
111,110.64,110.83,0
109,110.61,110.81,0
110,110.60,110.80,0
111,110.60,110.81,0
110,110.59,110.80,0
110,110.58,110.79,0
109,110.55,110.77,0
112,110.58,110.78,0
110,110.57,110.78,0
109,110.54,110.76,0
109,110.50,110.74,0
111,110.51,110.74,0
111,110.52,110.75,0
110,110.51,110.74,0
109,110.48,110.72,0
110,110.47,110.71,0
109,110.44,110.70,0
110,110.44,110.69,0
109,110.41,110.67,0
111,110.42,110.68,0
110,110.41,110.67,0
109,110.38,110.65,0
110,110.37,110.65,0
111,110.39,110.65,0
111,110.40,110.65,0
110,110.39,110.65,0
110,110.38,110.64,0
109,110.36,110.62,0
111,110.37,110.63,0
111,110.38,110.63,0
112,110.41,110.65,0
110,110.41,110.64,0
110,110.40,110.63,0
110,110.39,110.63,0
111,110.40,110.63,0
110,110.39,110.62,0
110,110.39,110.62,0
110,110.38,110.61,0
111,110.39,110.62,0
110,110.38,110.61,0
111,110.39,110.61,0
109,110.37,110.60,0
109,110.34,110.58,0
111,110.35,110.58,0
109,110.33,110.57,0
110,110.32,110.56,0
111,110.33,110.57,0
111,110.35,110.57,0
111,110.36,110.58,0
110,110.35,110.57,0
111,110.37,110.57,0
110,110.36,110.57,0
111,110.37,110.57,0
109,110.34,110.56,0
111,110.36,110.56,0
109,110.33,110.55,0
109,110.30,110.53,0
109,110.28,110.52,0
111,110.29,110.52,0
109,110.27,110.51,0
110,110.26,110.50,0
110,110.25,110.50,0
111,110.27,110.50,0
109,110.24,110.49,0
109,110.22,110.47,0
111,110.23,110.48,0
110,110.23,110.47,0
109,110.21,110.46,0
110,110.20,110.45,0
110,110.20,110.45,0
111,110.21,110.45,0
109,110.19,110.44,0
109,110.17,110.42,0
113,110.22,110.45,0
109,110.20,110.44,0
109,110.17,110.42,0
109,110.15,110.41,0
110,110.15,110.40,0
109,110.12,110.39,0
111,110.14,110.39,0
109,110.12,110.38,0
111,110.14,110.39,0
109,110.11,110.37,0
110,110.11,110.37,0
109,110.09,110.36,0
111,110.11,110.36,0
112,110.15,110.38,0
113,110.20,110.40,0
112,110.24,110.42,0
115,110.33,110.47,0
113,110.39,110.49,0
113,110.44,110.52,0
111,110.45,110.52,0
