Biceps D- Belly-tendon montage (Logullo F) + neutro no cotovelo - 19/03/2024 - teste2(Nicolle) - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
109,108.15,109.51,3
109,108.16,109.50,3
109,108.18,109.50,3
109,108.20,109.49,3
109,108.21,109.49,3
109,108.23,109.48,3
109,108.24,109.48,3
109,108.26,109.47,3
110,108.29,109.48,3
109,108.31,109.47,3
109,108.32,109.47,3
109,108.34,109.46,3
110,108.37,109.47,3
109,108.38,109.47,3
111,108.43,109.48,3
111,108.49,109.50,3
110,108.52,109.50,3
109,108.53,109.50,3
109,108.54,109.49,3
111,108.58,109.51,3
110,108.61,109.51,3
110,108.64,109.52,3
110,108.67,109.52,3
110,108.69,109.53,3
110,108.72,109.53,3
111,108.77,109.54,3
110,108.79,109.55,3
110,108.81,109.55,3
111,108.86,109.57,3
112,108.92,109.59,3
110,108.94,109.60,3
108,108.92,109.58,3
110,108.95,109.58,3
111,108.99,109.60,3
110,109.01,109.60,3
110,109.03,109.61,3
109,109.03,109.60,3
111,109.07,109.61,3
111,109.10,109.63,3
111,109.14,109.64,3
111,109.18,109.66,3
111,109.22,109.67,3
111,109.25,109.68,3
111,109.29,109.70,3
111,109.32,109.71,3
112,109.37,109.73,3
113,109.45,109.76,3
113,109.52,109.80,3
113,109.59,109.83,3
113,109.66,109.86,3
115,109.76,109.91,3
115,109.87,109.96,3
115,109.97,110.01,3
115,110.07,110.06,3
117,110.21,110.13,3
117,110.35,110.20,3
117,110.48,110.27,3
117,110.61,110.34,3
117,110.74,110.40,3
117,110.86,110.47,3
118,111.00,110.54,3
117,111.12,110.61,3
117,111.24,110.67,3
117,111.36,110.74,3
118,111.49,110.81,3
118,111.62,110.88,3
118,111.75,110.95,3
118,111.87,111.02,3
118,112.00,111.09,3
118,112.12,111.16,3
122,112.31,111.27,3
120,112.47,111.36,3
119,112.60,111.43,3
119,112.73,111.51,3
119,112.85,111.58,3
119,112.97,111.66,3
119,113.09,111.73,3
119,113.21,111.80,3
119,113.33,111.88,3
119,113.44,111.95,3
120,113.57,112.03,3
120,113.70,112.11,3
121,113.85,112.20,3
121,113.99,112.28,3
121,114.13,112.37,3
121,114.27,112.46,3
120,114.38,112.53,3
121,114.52,112.62,3
121,114.64,112.70,3
121,114.77,112.78,3
121,114.90,112.87,3
122,115.04,112.96,3
123,115.20,113.06,3
123,115.35,113.16,3
125,115.55,113.28,3
123,115.70,113.37,3
123,115.84,113.47,3
124,116.01,113.58,3
124,116.17,113.68,3
124,116.32,113.78,3
124,116.48,113.89,3
124,116.63,113.99,3
124,116.77,114.09,3
124,116.92,114.19,3
123,117.04,114.27,3
124,117.18,114.37,3
123,117.30,114.46,3
124,117.43,114.55,3
123,117.54,114.64,3
123,117.65,114.72,3
123,117.76,114.80,3
123,117.86,114.89,3
123,117.96,114.97,3
125,118.11,115.07,3
124,118.22,115.16,3
123,118.32,115.23,3
123,118.41,115.31,3
124,118.52,115.40,3
123,118.61,115.48,3
123,118.70,115.55,3
123,118.79,115.63,3
124,118.89,115.71,3
124,118.99,115.79,3
124,119.09,115.87,3
124,119.19,115.96,3
123,119.27,116.03,3
124,119.36,116.11,3
125,119.48,116.19,3
125,119.59,116.28,3
127,119.73,116.39,3
129,119.92,116.52,3
127,120.06,116.62,3
128,120.22,116.73,3
129,120.40,116.86,3
131,120.61,117.00,3
129,120.78,117.12,3
129,120.94,117.24,3
129,121.10,117.35,3
130,121.28,117.48,3
131,121.47,117.62,3
131,121.66,117.75,3
131,121.85,117.88,3
131,122.03,118.01,3
131,122.21,118.14,3
131,122.39,118.27,3
132,122.58,118.41,3
133,122.79,118.56,3
133,122.99,118.70,3
133,123.19,118.84,3
133,123.39,118.98,3
134,123.60,119.13,3
135,123.83,119.29,3
135,124.05,119.45,3
136,124.29,119.62,3
136,124.53,119.78,3
136,124.76,119.94,3
136,124.98,120.10,3
137,125.22,120.27,3
135,125.42,120.42,3
135,125.61,120.56,3
135,125.80,120.71,3
136,126.00,120.86,3
136,126.20,121.01,3
135,126.38,121.15,3
137,126.59,121.31,3
136,126.78,121.46,3
136,126.96,121.60,3
136,127.14,121.75,3
136,127.32,121.89,3
135,127.47,122.02,3
136,127.64,122.16,3
136,127.81,122.30,3
136,127.97,122.44,3
135,128.12,122.56,3
136,128.27,122.70,3
137,128.45,122.84,3
137,128.62,122.98,3
137,128.79,123.12,3
137,128.95,123.26,3
139,129.15,123.42,3
139,129.35,123.57,3
139,129.54,123.73,3
139,129.73,123.88,3
139,129.92,124.03,3
140,130.12,124.19,3
141,130.34,124.36,3
139,130.51,124.51,3
140,130.70,124.66,3
141,130.90,124.82,3
143,131.15,125.01,3
143,131.38,125.19,3
144,131.64,125.37,3
144,131.88,125.56,3
144,132.13,125.74,3
143,132.34,125.92,3
143,132.56,126.09,3
144,132.78,126.27,3
144,133.01,126.44,3
143,133.21,126.61,3
143,133.40,126.77,3
143,133.60,126.94,3
143,133.78,127.10,3
143,133.97,127.26,3
143,134.15,127.41,3
143,134.33,127.57,3
143,134.50,127.72,3
143,134.67,127.88,3
143,134.84,128.03,3
143,135.00,128.18,3
142,135.14,128.32,3
143,135.30,128.46,3
143,135.45,128.61,3
143,135.60,128.75,3
143,135.75,128.89,3
144,135.92,129.05,3
143,136.06,129.18,3
144,136.22,129.33,3
143,136.35,129.47,3
143,136.48,129.60,3
145,136.65,129.76,3
144,136.80,129.90,3
143,136.93,130.03,3
143,137.05,130.16,3
144,137.19,130.30,3
144,137.32,130.44,3
143,137.44,130.56,3
143,137.55,130.69,3
143,137.66,130.81,3
143,137.76,130.93,3
143,137.87,131.05,3
143,137.97,131.17,3
143,138.07,131.29,3
143,138.17,131.41,3
143,138.27,131.52,3
143,138.36,131.64,3
141,138.41,131.73,3
143,138.51,131.84,3
144,138.62,131.97,3
143,138.70,132.08,3
144,138.81,132.20,3
145,138.93,132.32,3
144,139.03,132.44,3
145,139.15,132.57,3
145,139.27,132.69,3
145,139.39,132.81,3
145,139.50,132.94,3
145,139.61,133.06,3
145,139.72,133.18,3
145,139.82,133.29,3
145,139.92,133.41,3
145,140.03,133.53,3
144,140.11,133.63,3
145,140.20,133.75,3
144,140.28,133.85,3
145,140.37,133.96,3
144,140.45,134.06,3
144,140.52,134.16,3
144,140.59,134.26,3
143,140.64,134.34,3
143,140.68,134.43,3
144,140.75,134.53,3
143,140.79,134.61,3
143,140.84,134.70,3
144,140.90,134.79,3
143,140.94,134.87,3
143,140.98,134.95,3
143,141.02,135.03,3
143,141.06,135.11,3
143,141.10,135.19,3
143,141.14,135.27,3
143,141.18,135.35,3
143,141.21,135.42,3
143,141.25,135.50,3
143,141.29,135.57,3
142,141.30,135.64,3
143,141.33,135.71,3
142,141.35,135.77,3
143,141.38,135.85,3
141,141.37,135.90,3
141,141.36,135.95,3
141,141.36,136.00,3
141,141.35,136.05,3
141,141.34,136.10,3
140,141.32,136.14,3
141,141.31,136.19,3
141,141.30,136.24,3
141,141.30,136.28,3
141,141.29,136.33,3
141,141.29,136.38,3
140,141.26,136.41,3
140,141.24,136.45,3
140,141.21,136.48,3
140,141.19,136.52,3
139,141.14,136.54,3
140,141.12,136.58,3
140,141.10,136.61,3
140,141.08,136.65,3
140,141.05,136.68,3
139,141.01,136.70,3
140,140.99,136.74,3
140,140.97,136.77,3
139,140.93,136.79,3
139,140.89,136.81,3
139,140.86,136.84,3
139,140.82,136.86,3
139,140.78,136.88,3
138,140.73,136.89,3
138,140.67,136.90,3
138,140.62,136.91,3
137,140.55,136.91,3
138,140.50,136.92,3
137,140.43,136.92,3
137,140.36,136.93,3
137,140.29,136.93,3
137,140.22,136.93,3
137,140.16,136.93,3
137,140.10,136.93,3
138,140.06,136.94,3
137,139.99,136.94,3
137,139.93,136.94,3
137,139.88,136.94,3
136,139.80,136.93,3
136,139.72,136.92,3
136,139.65,136.91,3
136,139.57,136.90,3
135,139.48,136.88,3
136,139.41,136.88,3
136,139.35,136.87,3
136,139.28,136.86,3
135,139.19,136.84,3
136,139.13,136.83,3
135,139.05,136.81,3
135,138.97,136.79,3
135,138.89,136.78,3
135,138.81,136.76,3
135,138.73,136.74,3
135,138.66,136.72,3
133,138.54,136.69,3
135,138.47,136.67,3
135,138.40,136.65,3
134,138.32,136.63,3
134,138.23,136.60,3
133,138.13,136.56,3
134,138.04,136.54,3
133,137.94,136.50,3
133,137.84,136.47,3
133,137.75,136.43,3
133,137.65,136.40,3
133,137.56,136.37,3
133,137.47,136.33,3
133,137.38,136.30,3
133,137.29,136.27,3
133,137.20,136.23,3
133,137.12,136.20,3
132,137.02,136.16,3
132,136.92,136.12,3
133,136.84,136.09,3
133,136.76,136.05,3
132,136.67,136.01,3
133,136.59,135.98,3
132,136.50,135.94,3
132,136.41,135.91,3
132,136.32,135.87,3
131,136.22,135.82,3
132,136.13,135.78,3
131,136.03,135.73,3
131,135.93,135.68,3
131,135.83,135.64,3
131,135.73,135.59,3
131,135.64,135.54,4
132,135.57,135.51,4
131,135.48,135.46,5
131,135.39,135.42,5
131,135.30,135.38,6
132,135.23,135.34,6
131,135.15,135.30,6
131,135.06,135.26,6
131,134.98,135.21,6
131,134.90,135.17,6
131,134.83,135.13,6
131,134.75,135.09,6
130,134.65,135.04,6
130,134.56,134.99,6
129,134.45,134.93,6
130,134.36,134.88,6
131,134.29,134.84,6
130,134.21,134.79,6
131,134.14,134.75,6
130,134.06,134.70,6
130,133.98,134.66,6
130,133.90,134.61,6
130,133.82,134.57,6
130,133.75,134.52,6
131,133.69,134.48,6
129,133.60,134.43,6
130,133.52,134.39,6
131,133.47,134.35,6
131,133.42,134.32,6
130,133.36,134.27,6
129,133.27,134.22,6
129,133.18,134.17,6
129,133.10,134.12,6
129,133.02,134.07,6
129,132.94,134.02,6
130,132.88,133.98,6
129,132.80,133.93,6
129,132.73,133.88,6
129,132.65,133.83,6
129,132.58,133.78,6
129,132.51,133.73,6
129,132.44,133.68,6
129,132.37,133.64,6
129,132.30,133.59,6
128,132.21,133.54,6
128,132.13,133.48,6
128,132.05,133.43,6
128,131.97,133.37,6
128,131.89,133.32,6
128,131.81,133.26,6
128,131.73,133.21,6
128,131.66,133.16,6
127,131.57,133.10,6
128,131.49,133.05,6
130,131.46,133.02,6
127,131.37,132.96,6
127,131.29,132.90,6
127,131.20,132.84,6
127,131.12,132.78,6
127,131.04,132.72,6
127,130.95,132.66,6
127,130.88,132.61,6
126,130.78,132.54,6
127,130.70,132.49,6
127,130.63,132.43,6
125,130.52,132.36,6
127,130.45,132.30,6
127,130.38,132.25,6
126,130.29,132.19,6
125,130.18,132.12,6
123,130.04,132.02,6
125,129.94,131.95,6
125,129.84,131.89,6
126,129.76,131.83,6
126,129.69,131.77,6
126,129.61,131.71,6
125,129.52,131.64,6
125,129.43,131.58,6
125,129.34,131.51,6
125,129.26,131.45,6
126,129.19,131.39,6
125,129.11,131.33,6
125,129.02,131.26,6
126,128.96,131.21,6
125,128.89,131.15,6
127,128.85,131.11,6
125,128.77,131.05,6
125,128.70,130.99,6
125,128.62,130.93,6
125,128.55,130.87,6
125,128.48,130.81,6
124,128.39,130.74,6
124,128.30,130.67,6
125,128.23,130.62,6
124,128.15,130.55,6
124,128.07,130.48,6
125,128.01,130.43,6
124,127.93,130.37,6
125,127.87,130.31,6
123,127.77,130.24,6
124,127.69,130.18,6
123,127.60,130.10,6
125,127.55,130.05,6
123,127.46,129.98,6
124,127.39,129.92,6
124,127.32,129.86,6
123,127.23,129.80,6
124,127.17,129.74,6
123,127.09,129.67,6
127,127.08,129.64,6
123,127.00,129.58,6
123,126.92,129.51,6
123,126.84,129.45,6
124,126.79,129.39,6
123,126.71,129.33,6
123,126.64,129.26,6
122,126.54,129.19,6
123,126.47,129.13,6
122,126.38,129.06,6
121,126.28,128.98,6
122,126.19,128.91,6
123,126.13,128.85,6
121,126.02,128.77,6
122,125.94,128.70,6
122,125.87,128.64,6
123,125.81,128.58,6
121,125.71,128.50,6
121,125.62,128.43,6
121,125.53,128.35,6
121,125.43,128.28,6
122,125.37,128.22,6
121,125.28,128.15,6
121,125.19,128.07,6
121,125.11,128.00,6
121,125.03,127.93,6
121,124.95,127.86,6
121,124.87,127.80,6
121,124.79,127.73,6
121,124.71,127.66,6
121,124.64,127.59,6
121,124.57,127.53,6
121,124.50,127.46,6
121,124.43,127.40,6
120,124.34,127.32,6
121,124.27,127.26,6
120,124.19,127.19,6
121,124.12,127.13,6
121,124.06,127.07,6
120,123.98,126.99,6
120,123.90,126.92,6
119,123.80,126.85,6
120,123.72,126.78,6
120,123.65,126.71,6
120,123.58,126.64,6
119,123.49,126.57,6
120,123.42,126.50,6
119,123.33,126.42,6
120,123.26,126.36,6
119,123.18,126.29,6
120,123.11,126.22,6
119,123.03,126.15,6
120,122.97,126.09,6
119,122.89,126.02,6
119,122.81,125.95,6
119,122.74,125.88,6
120,122.68,125.82,6
119,122.61,125.75,6
119,122.54,125.69,6
119,122.46,125.62,6
119,122.40,125.55,6
119,122.33,125.49,6
121,122.30,125.44,6
119,122.23,125.38,6
119,122.17,125.31,6
119,122.11,125.25,6
119,122.04,125.19,6
119,121.98,125.13,6
118,121.90,125.05,6
119,121.85,124.99,6
119,121.79,124.93,6
119,121.73,124.88,6
118,121.66,124.81,6
119,121.61,124.75,6
118,121.53,124.68,6
117,121.44,124.60,6
117,121.35,124.53,6
118,121.29,124.46,6
118,121.22,124.40,6
119,121.18,124.34,6
117,121.09,124.27,6
117,121.01,124.20,6
117,120.93,124.13,6
117,120.85,124.05,6
117,120.78,123.98,6
117,120.70,123.91,6
117,120.63,123.85,6
117,120.55,123.78,6
117,120.48,123.71,6
117,120.41,123.64,6
117,120.34,123.58,6
117,120.28,123.51,6
117,120.21,123.44,6
117,120.15,123.38,6
120,120.14,123.35,6
117,120.08,123.28,6
117,120.02,123.22,6
117,119.96,123.16,6
117,119.90,123.10,6
117,119.84,123.04,6
117,119.79,122.97,6
117,119.73,122.92,6
117,119.68,122.86,6
116,119.60,122.79,6
117,119.55,122.73,6
117,119.50,122.67,6
116,119.43,122.61,6
117,119.38,122.55,6
117,119.33,122.49,6
117,119.29,122.44,6
115,119.20,122.36,6
117,119.16,122.31,6
116,119.09,122.25,6
117,119.05,122.20,6
115,118.97,122.12,6
116,118.91,122.06,6
116,118.85,122.00,6
116,118.80,121.94,6
116,118.74,121.88,6
117,118.70,121.83,6
116,118.65,121.78,6
116,118.60,121.72,6
116,118.55,121.66,6
115,118.47,121.59,6
116,118.43,121.54,6
115,118.36,121.47,6
116,118.31,121.42,6
115,118.24,121.35,6
116,118.20,121.30,6
115,118.13,121.24,6
116,118.09,121.18,6
116,118.05,121.13,6
116,118.01,121.08,6
116,117.97,121.03,6
115,117.91,120.97,6
115,117.85,120.91,6
115,117.79,120.85,6
115,117.74,120.79,6
115,117.68,120.73,6
115,117.63,120.68,6
115,117.58,120.62,6
115,117.53,120.56,6
115,117.48,120.51,6
115,117.43,120.45,6
115,117.38,120.40,6
116,117.35,120.36,6
115,117.30,120.30,6
115,117.26,120.25,6
115,117.21,120.20,6
115,117.17,120.14,6
115,117.12,120.09,6
115,117.08,120.04,6
115,117.04,119.99,6
116,117.02,119.95,6
115,116.98,119.90,6
115,116.94,119.85,6
115,116.90,119.80,6
114,116.84,119.75,6
114,116.79,119.69,6
116,116.77,119.65,6
114,116.71,119.60,6
114,116.66,119.54,6
113,116.59,119.47,6
114,116.54,119.42,6
115,116.50,119.38,6
112,116.41,119.30,6
114,116.37,119.25,6
114,116.32,119.20,6
113,116.25,119.13,6
113,116.19,119.07,6
113,116.12,119.01,6
114,116.08,118.96,6
114,116.04,118.91,6
113,115.98,118.85,6
114,115.94,118.80,6
114,115.90,118.76,6
115,115.88,118.72,6
113,115.82,118.66,6
114,115.79,118.62,6
113,115.73,118.56,6
113,115.68,118.50,6
113,115.62,118.45,6
113,115.57,118.39,6
113,115.52,118.34,6
113,115.47,118.29,6
113,115.42,118.23,6
113,115.37,118.18,6
114,115.34,118.14,6
113,115.30,118.09,6
113,115.25,118.04,6
113,115.21,117.99,6
113,115.16,117.94,6
113,115.12,117.89,6
113,115.08,117.84,6
113,115.04,117.79,6
113,114.99,117.74,6
113,114.96,117.70,6
113,114.92,117.65,6
113,114.88,117.60,6
114,114.86,117.57,6
112,114.80,117.51,6
112,114.75,117.45,6
113,114.71,117.41,6
113,114.68,117.37,6
111,114.60,117.30,6
113,114.57,117.26,6
113,114.54,117.22,6
112,114.49,117.16,6
112,114.44,117.11,6
112,114.39,117.06,6
111,114.32,117.00,6
112,114.28,116.95,6
113,114.25,116.91,6
112,114.21,116.86,6
113,114.18,116.82,6
112,114.14,116.78,6
112,114.10,116.73,6
112,114.05,116.68,6
112,114.01,116.63,6
112,113.97,116.59,6
111,113.91,116.53,6
111,113.85,116.48,6
112,113.82,116.43,6
111,113.76,116.38,6
111,113.71,116.32,6
112,113.67,116.28,6
111,113.62,116.23,6
111,113.57,116.18,6
111,113.51,116.12,6
111,113.46,116.07,6
111,113.42,116.02,6
111,113.37,115.97,6
111,113.32,115.92,6
112,113.29,115.88,6
111,113.25,115.83,6
111,113.20,115.79,6
111,113.16,115.74,6
111,113.12,115.69,6
111,113.07,115.64,6
111,113.03,115.60,6
111,112.99,115.55,6
111,112.95,115.51,6
111,112.91,115.46,6
109,112.83,115.40,6
111,112.80,115.35,6
110,112.74,115.30,6
111,112.71,115.26,6
111,112.67,115.21,6
111,112.64,115.17,6
111,112.61,115.13,6
111,112.57,115.09,6
110,112.52,115.04,6
111,112.49,115.00,6
111,112.46,114.96,6
110,112.41,114.91,6
110,112.36,114.86,6
112,112.36,114.83,6
111,112.33,114.79,6
111,112.30,114.75,6
109,112.24,114.70,6
111,112.21,114.66,6
111,112.19,114.62,6
111,112.16,114.59,6
110,112.12,114.54,6
111,112.10,114.50,6
111,112.08,114.47,6
110,112.04,114.42,6
111,112.01,114.39,6
111,111.99,114.36,6
111,111.97,114.32,6
110,111.94,114.28,6
109,111.88,114.23,6
110,111.84,114.18,6
110,111.80,114.14,6
110,111.77,114.10,6
111,111.75,114.07,6
110,111.72,114.03,6
110,111.68,113.99,6
109,111.63,113.94,6
111,111.62,113.91,6
110,111.58,113.87,6
110,111.55,113.83,6
110,111.52,113.79,6
109,111.47,113.75,6
111,111.46,113.72,6
110,111.43,113.68,6
110,111.40,113.64,6
110,111.37,113.61,6
109,111.33,113.56,6
109,111.28,113.52,6
109,111.23,113.47,6
109,111.19,113.43,6
109,111.15,113.38,6
109,111.10,113.34,6
109,111.06,113.30,6
109,111.02,113.25,6
109,110.98,113.21,6
109,110.94,113.17,6
113,110.98,113.17,6
109,110.94,113.12,6
109,110.90,113.08,6
109,110.86,113.04,6
109,110.83,113.00,6
109,110.79,112.96,6
109,110.76,112.92,6
109,110.72,112.88,6
109,110.69,112.84,6
109,110.65,112.81,6
109,110.62,112.77,6
110,110.61,112.74,6
109,110.57,112.70,6
109,110.54,112.67,6
109,110.51,112.63,6
110,110.50,112.60,6
107,110.43,112.55,6
109,110.40,112.51,6
109,110.38,112.48,6
109,110.35,112.44,6
109,110.32,112.41,6
110,110.31,112.38,6
109,110.29,112.35,6
109,110.26,112.32,6
109,110.24,112.28,6
109,110.21,112.25,6
109,110.19,112.22,6
109,110.16,112.18,6
109,110.14,112.15,6
109,110.12,112.12,6
109,110.10,112.09,6
108,110.05,112.05,6
109,110.03,112.02,6
109,110.01,111.99,6
109,109.99,111.96,6
109,109.97,111.93,6
108,109.93,111.89,6
108,109.89,111.85,6
109,109.88,111.82,6
108,109.84,111.78,6
109,109.82,111.76,6
109,109.81,111.73,6
109,109.79,111.70,6
109,109.77,111.67,6
110,109.78,111.66,6
109,109.76,111.63,6
108,109.73,111.59,6
109,109.71,111.57,6
109,109.70,111.54,6
109,109.68,111.52,6
107,109.63,111.47,6
109,109.62,111.45,6
109,109.61,111.42,6
108,109.57,111.39,6
107,109.52,111.35,6
112,109.57,111.35,6
108,109.54,111.32,6
109,109.53,111.29,6
109,109.52,111.27,6
108,109.49,111.24,6
108,109.46,111.21,6
109,109.45,111.18,6
108,109.42,111.15,6
108,109.39,111.12,6
109,109.38,111.10,6
107,109.34,111.06,6
108,109.31,111.03,6
108,109.28,111.00,6
108,109.26,110.97,6
109,109.25,110.95,6
108,109.23,110.92,6
108,109.20,110.89,6
109,109.20,110.87,6
107,109.16,110.83,6
109,109.15,110.81,6
108,109.13,110.79,6
108,109.11,110.76,6
107,109.06,110.72,6
107,109.02,110.68,6
108,109.00,110.66,6
108,108.98,110.63,6
108,108.96,110.60,6
107,108.92,110.57,6
108,108.91,110.54,6
108,108.89,110.52,6
107,108.85,110.48,6
108,108.83,110.46,6
108,108.82,110.43,6
107,108.78,110.40,6
108,108.76,110.37,6
107,108.73,110.34,6
107,108.69,110.31,6
108,108.68,110.28,6
108,108.67,110.26,6
108,108.65,110.24,6
107,108.62,110.21,6
107,108.59,110.17,6
108,108.58,110.15,6
108,108.56,110.13,6
107,108.53,110.10,6
108,108.52,110.08,6
107,108.49,110.05,6
108,108.48,110.03,6
107,108.45,110.00,6
107,108.42,109.97,6
107,108.40,109.94,6
108,108.39,109.92,6
107,108.36,109.89,6
107,108.33,109.86,6
107,108.31,109.83,6
107,108.28,109.80,6
107,108.25,109.77,6
108,108.25,109.76,6
107,108.22,109.73,6
108,108.22,109.71,6
107,108.19,109.68,6
107,108.17,109.66,6
107,108.15,109.63,6
108,108.14,109.62,6
107,108.12,109.59,6
107,108.10,109.56,6
107,108.08,109.54,6
107,108.06,109.51,6
107,108.03,109.49,6
107,108.01,109.46,6
107,107.99,109.44,6
107,107.97,109.41,6
107,107.95,109.39,6
107,107.94,109.37,6
108,107.94,109.35,6
106,107.90,109.32,6
107,107.88,109.29,6
106,107.84,109.26,6
107,107.83,109.24,6
107,107.81,109.22,6
108,107.81,109.20,6
106,107.78,109.17,6
107,107.76,109.15,6
105,107.71,109.11,6
107,107.69,109.09,6
107,107.68,109.07,6
108,107.68,109.06,6
107,107.67,109.04,6
106,107.64,109.01,6
106,107.60,108.98,6
106,107.57,108.95,6
107,107.56,108.93,6
106,107.53,108.90,6
107,107.52,108.88,6
106,107.49,108.85,6
107,107.48,108.83,6
107,107.47,108.81,6
107,107.46,108.79,6
107,107.45,108.78,6
107,107.44,108.76,6
107,107.43,108.74,6
107,107.42,108.72,6
107,107.42,108.71,6
108,107.43,108.70,6
106,107.40,108.67,6
107,107.39,108.66,6
106,107.36,108.63,6
106,107.34,108.60,6
107,107.33,108.59,6
107,107.32,108.57,6
105,107.28,108.54,6
106,107.25,108.51,6
105,107.21,108.47,6
107,107.20,108.46,6
107,107.20,108.45,6
107,107.19,108.43,6
106,107.17,108.41,6
106,107.15,108.38,6
107,107.14,108.37,6
106,107.12,108.35,6
105,107.08,108.31,6
106,107.06,108.29,6
107,107.06,108.28,6
105,107.01,108.24,6
106,106.99,108.22,6
106,106.97,108.20,6
107,106.97,108.19,6
106,106.96,108.16,6
106,106.94,108.14,6
105,106.90,108.11,6
106,106.88,108.09,6
105,106.84,108.06,6
106,106.82,108.04,6
107,106.83,108.03,6
106,106.81,108.01,6
105,106.78,107.98,6
106,106.76,107.96,6
105,106.72,107.93,6
105,106.69,107.90,6
105,106.66,107.87,6
106,106.64,107.85,6
106,106.63,107.83,6
106,106.62,107.81,6
107,106.63,107.81,6
105,106.59,107.78,6
106,106.58,107.76,6
105,106.55,107.73,6
106,106.54,107.72,6
105,106.51,107.69,6
109,106.56,107.70,6
105,106.53,107.67,6
105,106.50,107.65,6
107,106.51,107.64,6
105,106.48,107.62,6
105,106.45,107.59,6
105,106.42,107.56,6
106,106.41,107.55,6
106,106.40,107.53,6
105,106.37,107.51,6
105,106.35,107.48,6
107,106.36,107.48,6
105,106.33,107.45,6
105,106.30,107.43,6
105,106.28,107.40,6
105,106.25,107.38,6
104,106.21,107.35,6
106,106.20,107.33,6
105,106.18,107.31,6
105,106.16,107.29,6
105,106.13,107.26,6
105,106.11,107.24,6
106,106.11,107.23,6
106,106.11,107.22,6
106,106.10,107.20,6
105,106.08,107.18,6
105,106.06,107.16,6
105,106.04,107.14,6
105,106.02,107.12,6
105,106.00,107.10,6
105,105.98,107.07,6
105,105.96,107.05,6
105,105.94,107.03,6
105,105.92,107.01,6
107,105.94,107.01,6
105,105.92,106.99,6
105,105.90,106.97,6
105,105.89,106.95,6
105,105.87,106.93,6
106,105.87,106.92,6
105,105.85,106.90,6
105,105.84,106.89,6
105,105.82,106.87,6
105,105.80,106.85,6
105,105.79,106.83,6
105,105.77,106.81,6
105,105.76,106.79,6
106,105.76,106.79,6
105,105.75,106.77,6
105,105.73,106.75,6
105,105.72,106.73,6
106,105.72,106.73,6
105,105.71,106.71,6
105,105.69,106.69,6
105,105.68,106.67,6
105,105.67,106.66,6
105,105.65,106.64,6
105,105.64,106.62,6
105,105.63,106.61,6
105,105.61,106.59,6
105,105.60,106.58,6
105,105.59,106.56,6
105,105.58,106.54,6
105,105.57,106.53,6
104,105.54,106.50,6
105,105.52,106.49,6
105,105.51,106.47,6
105,105.50,106.46,6
105,105.49,106.44,6
105,105.48,106.43,6
105,105.47,106.42,6
105,105.46,106.40,6
105,105.46,106.39,6
105,105.45,106.37,6
104,105.42,106.35,6
105,105.41,106.34,6
105,105.40,106.32,6
105,105.39,106.31,6
105,105.39,106.30,6
105,105.38,106.28,6
104,105.35,106.26,6
104,105.32,106.24,6
104,105.30,106.22,6
105,105.29,106.20,6
104,105.26,106.18,6
104,105.24,106.16,6
104,105.21,106.14,6
105,105.21,106.13,6
104,105.19,106.11,6
105,105.18,106.09,6
104,105.16,106.07,6
105,105.16,106.06,6
105,105.15,106.05,6
104,105.13,106.03,6
103,105.09,106.00,6
104,105.07,105.98,6
105,105.06,105.97,6
105,105.06,105.96,6
104,105.04,105.94,6
104,105.02,105.92,6
104,105.00,105.90,6
104,104.98,105.88,6
104,104.96,105.87,6
104,104.94,105.85,6
104,104.92,105.83,6
104,104.90,105.81,6
104,104.89,105.79,6
104,104.87,105.77,6
104,104.85,105.76,6
103,104.81,105.73,6
103,104.78,105.70,6
104,104.76,105.68,6
104,104.75,105.67,6
104,104.73,105.65,6
105,104.74,105.64,6
104,104.72,105.63,6
104,104.71,105.61,6
104,104.69,105.60,6
104,104.68,105.58,6
104,104.67,105.56,6
103,104.63,105.54,6
104,104.62,105.52,6
105,104.63,105.52,6
105,104.64,105.51,6
104,104.62,105.50,6
105,104.63,105.49,6
105,104.64,105.49,6
105,104.64,105.48,6
105,104.65,105.48,6
105,104.66,105.47,6
104,104.65,105.46,6
105,104.65,105.45,6
105,104.66,105.45,6
105,104.67,105.45,6
105,104.67,105.44,6
105,104.68,105.44,6
105,104.69,105.43,6
105,104.69,105.43,6
105,104.70,105.42,6
105,104.70,105.42,6
106,104.73,105.42,6
105,104.74,105.42,6
105,104.74,105.42,6
105,104.75,105.41,6
105,104.75,105.41,6
104,104.74,105.39,6
105,104.74,105.39,6
105,104.75,105.39,6
105,104.75,105.38,6
105,104.76,105.38,6
105,104.76,105.37,6
105,104.77,105.37,6
105,104.77,105.37,6
105,104.78,105.36,6
105,104.78,105.36,6
105,104.78,105.36,6
105,104.79,105.35,6
105,104.79,105.35,6
105,104.80,105.35,6
106,104.82,105.35,6
105,104.82,105.35,6
105,104.83,105.35,6
106,104.85,105.35,6
105,104.85,105.35,6
105,104.86,105.34,6
103,104.82,105.32,6
107,104.86,105.34,6
