Biceps D- Middle of muscle belly (Woensel W. van) + neutro no cotovelo - 19/03/2024 - teste2(Nicolle) - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
146,149.66,153.31,46
146,149.59,153.24,46
146,149.52,153.17,46
145,149.43,153.09,46
145,149.34,153.01,46
145,149.25,152.93,46
146,149.19,152.86,46
145,149.10,152.78,46
145,149.02,152.70,46
145,148.94,152.62,46
146,148.88,152.56,46
145,148.81,152.48,46
145,148.73,152.41,46
145,148.65,152.33,46
144,148.56,152.25,46
145,148.49,152.18,46
145,148.42,152.11,46
146,148.37,152.04,46
145,148.30,151.97,46
145,148.24,151.90,46
145,148.17,151.84,46
145,148.11,151.77,46
144,148.03,151.69,46
144,147.95,151.61,46
145,147.89,151.55,46
146,147.85,151.49,46
144,147.77,151.42,46
144,147.70,151.34,46
144,147.62,151.27,46
144,147.55,151.20,46
144,147.48,151.12,46
144,147.41,151.05,46
144,147.34,150.98,46
143,147.26,150.90,46
144,147.19,150.83,46
144,147.13,150.76,46
143,147.04,150.69,46
143,146.96,150.61,46
143,146.88,150.53,46
143,146.81,150.46,46
143,146.73,150.38,46
143,146.66,150.31,46
143,146.58,150.24,46
143,146.51,150.17,46
143,146.44,150.09,46
143,146.37,150.02,46
143,146.30,149.95,46
143,146.24,149.88,46
143,146.17,149.81,46
143,146.11,149.75,46
143,146.05,149.68,46
143,145.99,149.61,46
142,145.91,149.54,46
142,145.83,149.46,46
143,145.77,149.40,46
142,145.70,149.32,46
142,145.62,149.25,46
143,145.57,149.19,46
142,145.50,149.11,46
142,145.43,149.04,46
145,145.42,149.00,46
142,145.35,148.93,46
141,145.27,148.85,46
142,145.20,148.78,46
142,145.14,148.72,46
142,145.07,148.65,46
141,144.99,148.57,46
141,144.91,148.50,46
141,144.83,148.42,46
142,144.78,148.36,46
142,144.72,148.29,46
142,144.67,148.23,46
141,144.59,148.16,46
142,144.54,148.10,46
141,144.47,148.03,46
141,144.40,147.96,46
141,144.33,147.89,46
142,144.29,147.83,46
141,144.22,147.76,46
141,144.16,147.69,46
141,144.09,147.63,46
142,144.05,147.57,46
141,143.99,147.50,46
141,143.93,147.44,46
141,143.87,147.37,46
141,143.82,147.31,46
141,143.76,147.25,46
141,143.70,147.18,46
141,143.65,147.12,46
141,143.60,147.06,46
141,143.54,147.00,46
141,143.49,146.94,46
141,143.44,146.88,46
141,143.40,146.82,46
139,143.31,146.74,46
140,143.24,146.68,46
140,143.18,146.61,46
140,143.11,146.54,46
141,143.07,146.49,46
140,143.01,146.42,46
140,142.95,146.36,46
140,142.89,146.30,46
139,142.81,146.22,46
140,142.76,146.16,46
140,142.70,146.10,46
139,142.63,146.03,46
140,142.57,145.97,46
140,142.52,145.91,46
140,142.47,145.85,46
139,142.40,145.78,46
139,142.33,145.71,46
139,142.27,145.65,46
139,142.20,145.58,46
139,142.14,145.51,46
139,142.08,145.45,46
139,142.01,145.38,46
140,141.97,145.33,46
139,141.91,145.27,46
139,141.86,145.20,46
139,141.80,145.14,46
139,141.74,145.08,46
138,141.67,145.01,46
138,141.59,144.94,46
139,141.54,144.88,46
140,141.51,144.83,46
138,141.44,144.76,46
139,141.39,144.71,46
138,141.33,144.64,46
138,141.26,144.57,46
138,141.19,144.51,46
138,141.13,144.44,46
137,141.05,144.37,46
139,141.01,144.31,46
138,140.95,144.25,46
138,140.89,144.19,46
139,140.85,144.14,46
138,140.79,144.07,46
138,140.74,144.01,46
138,140.68,143.95,46
137,140.61,143.88,46
139,140.58,143.84,46
138,140.52,143.78,46
137,140.45,143.71,46
138,140.40,143.65,46
138,140.36,143.60,46
137,140.29,143.53,46
138,140.24,143.47,46
137,140.18,143.41,46
139,140.16,143.37,46
138,140.11,143.31,46
138,140.07,143.26,46
138,140.03,143.21,46
137,139.97,143.14,46
137,139.91,143.08,46
138,139.87,143.03,46
137,139.81,142.97,46
137,139.76,142.91,46
136,139.68,142.84,46
137,139.63,142.78,46
137,139.58,142.73,46
137,139.52,142.67,46
137,139.47,142.61,46
137,139.42,142.56,46
137,139.38,142.50,46
137,139.33,142.45,46
135,139.24,142.37,46
137,139.20,142.32,46
136,139.13,142.25,46
136,139.07,142.19,46
137,139.03,142.14,46
137,138.99,142.09,46
137,138.95,142.04,46
137,138.91,141.99,46
136,138.85,141.93,46
136,138.79,141.87,46
136,138.74,141.81,46
137,138.70,141.76,46
136,138.65,141.70,46
137,138.62,141.66,46
137,138.58,141.61,46
137,138.55,141.56,46
136,138.50,141.51,46
136,138.45,141.45,46
136,138.40,141.40,46
137,138.37,141.35,46
137,138.35,141.31,46
137,138.32,141.27,46
137,138.29,141.23,46
137,138.27,141.18,46
136,138.22,141.13,46
136,138.18,141.08,46
136,138.13,141.03,46
136,138.09,140.98,46
135,138.03,140.92,46
136,137.99,140.87,46
137,137.97,140.83,46
136,137.93,140.78,46
135,137.87,140.72,46
135,137.81,140.67,46
135,137.76,140.61,46
133,137.66,140.53,46
135,137.61,140.48,46
135,137.56,140.42,46
136,137.53,140.38,46
135,137.48,140.33,46
134,137.41,140.26,46
135,137.36,140.21,46
136,137.33,140.17,46
134,137.26,140.11,46
135,137.22,140.06,46
135,137.17,140.01,46
134,137.11,139.95,46
135,137.07,139.90,46
134,137.01,139.84,46
134,136.95,139.78,46
134,136.89,139.72,46
134,136.83,139.66,46
135,136.79,139.62,46
134,136.74,139.56,46
135,136.70,139.52,46
135,136.67,139.47,46
134,136.62,139.42,46
134,136.56,139.36,46
134,136.51,139.31,46
135,136.48,139.26,46
134,136.43,139.21,46
134,136.38,139.16,46
134,136.34,139.11,46
135,136.31,139.07,46
134,136.26,139.02,46
134,136.22,138.97,46
134,136.17,138.92,46
135,136.15,138.88,46
134,136.11,138.83,46
134,136.06,138.78,46
131,135.96,138.70,46
135,135.94,138.67,46
134,135.91,138.62,46
134,135.87,138.57,46
134,135.83,138.53,46
135,135.81,138.49,46
134,135.78,138.45,46
134,135.74,138.40,46
134,135.71,138.36,46
134,135.67,138.31,46
134,135.64,138.27,46
134,135.61,138.23,46
134,135.57,138.19,46
135,135.56,138.15,46
133,135.51,138.10,46
133,135.46,138.05,46
134,135.43,138.01,46
134,135.40,137.97,46
133,135.36,137.92,46
134,135.33,137.88,46
134,135.30,137.84,46
135,135.30,137.82,46
133,135.25,137.77,46
133,135.20,137.72,46
133,135.16,137.67,46
134,135.14,137.64,46
133,135.09,137.59,46
133,135.05,137.54,46
133,135.01,137.50,46
134,134.99,137.46,46
133,134.95,137.42,46
133,134.91,137.37,46
133,134.87,137.33,46
133,134.84,137.29,46
133,134.80,137.24,46
132,134.74,137.19,46
133,134.71,137.15,46
133,134.68,137.11,46
133,134.64,137.07,46
133,134.61,137.03,46
134,134.60,137.00,46
133,134.56,136.96,46
133,134.53,136.92,46
132,134.48,136.87,46
133,134.45,136.83,46
134,134.44,136.80,46
133,134.42,136.76,46
133,134.39,136.73,46
132,134.34,136.68,46
133,134.31,136.64,46
133,134.29,136.60,46
133,134.26,136.57,46
134,134.26,136.54,46
133,134.23,136.51,46
131,134.17,136.45,46
132,134.12,136.41,46
133,134.10,136.37,46
133,134.08,136.34,46
132,134.04,136.30,46
133,134.02,136.26,46
133,134.00,136.23,46
133,133.98,136.20,46
131,133.92,136.15,46
132,133.88,136.11,46
131,133.82,136.05,46
132,133.78,136.01,46
132,133.75,135.97,46
132,133.71,135.93,46
132,133.68,135.89,46
133,133.67,135.87,46
132,133.63,135.83,46
132,133.60,135.79,46
132,133.57,135.75,46
131,133.52,135.70,46
132,133.49,135.67,46
131,133.44,135.62,46
132,133.41,135.58,46
133,133.40,135.56,46
131,133.35,135.51,46
132,133.32,135.48,46
132,133.30,135.44,46
134,133.31,135.43,46
132,133.29,135.39,46
133,133.28,135.37,46
132,133.25,135.34,46
133,133.25,135.31,46
131,133.20,135.27,46
131,133.16,135.23,46
131,133.12,135.18,46
132,133.09,135.15,46
132,133.07,135.12,46
132,133.05,135.09,46
132,133.03,135.06,46
132,133.01,135.03,46
131,132.97,134.99,46
131,132.93,134.95,46
131,132.89,134.91,46
131,132.85,134.87,46
130,132.80,134.82,46
131,132.76,134.78,46
132,132.75,134.75,46
132,132.73,134.73,46
130,132.68,134.68,46
131,132.64,134.64,46
131,132.61,134.61,46
130,132.56,134.56,46
131,132.53,134.53,46
131,132.50,134.49,46
132,132.49,134.47,46
132,132.48,134.44,46
131,132.45,134.41,46
131,132.42,134.37,46
131,132.39,134.34,46
131,132.36,134.30,46
131,132.33,134.27,46
131,132.31,134.24,46
134,132.34,134.24,46
131,132.31,134.20,46
131,132.29,134.17,46
130,132.24,134.13,46
131,132.22,134.10,46
131,132.19,134.07,46
131,132.17,134.04,46
131,132.15,134.01,46
131,132.12,133.98,46
131,132.10,133.95,46
130,132.06,133.91,46
131,132.04,133.88,46
131,132.02,133.85,46
132,132.02,133.83,46
131,132.00,133.80,46
131,131.98,133.78,46
131,131.96,133.75,46
131,131.94,133.72,46
131,131.92,133.69,46
131,131.90,133.67,46
131,131.88,133.64,46
132,131.88,133.62,46
131,131.87,133.60,46
131,131.85,133.57,46
131,131.83,133.54,46
131,131.82,133.52,46
131,131.80,133.49,46
131,131.78,133.47,46
132,131.79,133.45,46
133,131.81,133.45,46
131,131.80,133.43,46
131,131.78,133.40,46
131,131.76,133.38,46
132,131.77,133.36,46
131,131.75,133.34,46
135,131.82,133.36,46
133,131.84,133.35,46
133,131.87,133.35,46
131,131.85,133.33,46
131,131.83,133.30,46
131,131.81,133.28,46
132,131.82,133.27,46
131,131.80,133.24,46
131,131.79,133.22,46
131,131.77,133.20,46
133,131.79,133.20,46
131,131.78,133.18,46
131,131.76,133.15,46
131,131.75,133.13,46
131,131.73,133.11,46
130,131.70,133.08,46
131,131.68,133.06,46
132,131.69,133.05,46
132,131.70,133.04,46
131,131.68,133.02,46
131,131.67,133.00,46
131,131.66,132.98,46
130,131.62,132.95,46
130,131.59,132.92,46
130,131.56,132.89,46
131,131.55,132.87,46
132,131.56,132.86,46
130,131.53,132.83,46
131,131.51,132.81,46
131,131.50,132.80,46
130,131.47,132.77,46
131,131.46,132.75,46
131,131.46,132.73,46
131,131.45,132.72,46
132,131.46,132.71,46
131,131.45,132.69,46
130,131.42,132.66,46
131,131.41,132.65,46
130,131.38,132.62,46
131,131.38,132.61,46
130,131.35,132.58,46
131,131.34,132.56,46
131,131.33,132.55,46
130,131.31,132.52,46
130,131.28,132.50,46
130,131.26,132.47,46
130,131.23,132.45,46
129,131.19,132.41,46
130,131.16,132.39,46
130,131.14,132.36,46
131,131.14,132.35,46
130,131.11,132.33,46
130,131.09,132.30,46
130,131.07,132.28,46
130,131.05,132.26,46
130,131.03,132.24,46
130,131.01,132.21,46
129,130.97,132.18,46
131,130.97,132.17,46
130,130.95,132.15,46
130,130.93,132.13,46
130,130.91,132.11,46
130,130.89,132.08,46
129,130.85,132.05,46
129,130.82,132.02,46
130,130.80,132.00,46
130,130.78,131.98,46
129,130.75,131.95,46
130,130.73,131.93,46
130,130.72,131.91,46
129,130.68,131.88,46
129,130.65,131.86,46
129,130.62,131.83,46
130,130.61,131.81,46
130,130.59,131.79,46
130,130.58,131.77,46
130,130.57,131.76,46
130,130.56,131.74,46
130,130.55,131.72,46
129,130.52,131.69,46
130,130.51,131.68,46
130,130.50,131.66,46
129,130.47,131.63,46
129,130.44,131.61,46
130,130.43,131.59,46
130,130.42,131.57,46
129,130.39,131.55,46
129,130.36,131.52,46
129,130.34,131.50,46
130,130.33,131.48,46
129,130.30,131.46,46
129,130.28,131.43,46
129,130.25,131.41,46
129,130.23,131.39,46
130,130.22,131.37,46
129,130.20,131.35,46
129,130.17,131.32,46
129,130.15,131.30,46
130,130.15,131.29,46
128,130.10,131.26,46
129,130.08,131.23,46
129,130.06,131.21,46
128,130.02,131.18,46
129,130.00,131.16,46
129,129.98,131.13,46
129,129.96,131.11,46
130,129.96,131.10,46
128,129.92,131.07,46
129,129.90,131.05,46
129,129.88,131.03,46
128,129.85,131.00,46
129,129.83,130.98,46
129,129.81,130.96,46
129,129.80,130.94,46
129,129.78,130.92,46
129,129.77,130.90,46
130,129.77,130.89,46
130,129.77,130.88,46
130,129.78,130.87,46
129,129.76,130.86,46
130,129.77,130.85,46
130,129.77,130.84,46
130,129.78,130.83,46
130,129.78,130.82,46
130,129.79,130.81,46
130,129.79,130.81,46
130,129.79,130.80,46
130,129.80,130.79,46
130,129.80,130.78,46
130,129.81,130.77,46
130,129.81,130.77,46
130,129.81,130.76,46
129,129.80,130.74,46
131,129.82,130.74,46
131,129.85,130.75,46
130,129.85,130.74,46
130,129.85,130.73,46
130,129.85,130.72,46
131,129.88,130.73,46
130,129.88,130.72,46
130,129.88,130.71,46
131,129.90,130.72,46
132,129.95,130.73,46
131,129.97,130.73,46
131,129.99,130.73,46
130,129.99,130.73,46
130,129.99,130.72,46
131,130.01,130.72,46
131,130.03,130.72,46
131,130.05,130.73,46
132,130.09,130.74,46
131,130.11,130.74,46
131,130.12,130.75,46
131,130.14,130.75,46
131,130.16,130.75,46
131,130.18,130.75,46
130,130.17,130.75,46
132,130.21,130.76,46
131,130.22,130.76,46
130,130.22,130.75,46
130,130.22,130.75,46
131,130.23,130.75,46
132,130.27,130.76,46
131,130.28,130.76,46
130,130.28,130.76,46
132,130.31,130.77,46
132,130.34,130.78,46
130,130.34,130.77,46
130,130.33,130.76,46
131,130.34,130.77,46
131,130.36,130.77,46
130,130.35,130.76,46
130,130.34,130.75,46
129,130.32,130.74,46
132,130.35,130.75,46
130,130.34,130.74,46
131,130.36,130.74,46
131,130.37,130.75,46
131,130.38,130.75,46
131,130.39,130.75,46
130,130.39,130.74,46
131,130.40,130.75,46
131,130.41,130.75,46
130,130.40,130.74,46
130,130.39,130.73,46
130,130.39,130.73,46
130,130.38,130.72,46
130,130.37,130.71,46
130,130.36,130.71,46
130,130.36,130.70,46
131,130.37,130.70,46
130,130.36,130.69,46
130,130.35,130.69,46
130,130.35,130.68,46
130,130.34,130.67,46
129,130.31,130.66,46
130,130.31,130.65,46
130,130.30,130.64,46
130,130.29,130.64,46
129,130.27,130.62,46
128,130.22,130.59,46
128,130.18,130.57,46
130,130.18,130.56,46
129,130.15,130.55,46
129,130.13,130.53,46
130,130.13,130.53,46
131,130.14,130.53,46
129,130.12,130.52,46
130,130.12,130.51,46
130,130.12,130.51,46
130,130.11,130.50,46
129,130.09,130.49,46
129,130.07,130.47,46
130,130.07,130.47,46
129,130.05,130.45,46
129,130.03,130.44,46
130,130.03,130.43,46
129,130.01,130.42,46
129,129.99,130.40,46
129,129.97,130.39,46
129,129.95,130.38,46
132,129.99,130.39,46
129,129.97,130.38,46
128,129.93,130.35,46
129,129.91,130.34,46
129,129.89,130.33,46
129,129.87,130.31,46
129,129.86,130.30,46
129,129.84,130.29,46
130,129.84,130.29,46
129,129.83,130.27,46
128,129.79,130.25,46
129,129.77,130.24,46
129,129.76,130.23,46
128,129.72,130.20,46
129,129.71,130.19,46
129,129.69,130.18,46
129,129.68,130.17,46
129,129.67,130.16,46
128,129.63,130.13,46
128,129.60,130.11,46
128,129.57,130.09,46
128,129.54,130.07,46
130,129.55,130.07,46
129,129.54,130.06,46
129,129.52,130.05,46
129,129.51,130.04,46
128,129.48,130.02,46
129,129.47,130.01,46
129,129.46,130.00,46
128,129.44,129.98,46
129,129.43,129.97,46
129,129.42,129.96,46
129,129.41,129.95,46
129,129.40,129.94,46
128,129.37,129.92,46
127,129.33,129.89,46
128,129.30,129.87,46
128,129.27,129.85,46
128,129.25,129.83,46
128,129.22,129.82,46
128,129.20,129.80,46
129,129.19,129.79,46
128,129.17,129.77,46
128,129.15,129.75,46
129,129.14,129.75,46
128,129.12,129.73,46
128,129.10,129.71,46
128,129.08,129.69,46
128,129.06,129.68,46
129,129.05,129.67,46
128,129.03,129.65,46
129,129.03,129.65,46
128,129.01,129.63,46
129,129.01,129.62,46
129,129.01,129.62,46
129,129.01,129.61,46
129,129.01,129.61,46
129,129.01,129.60,46
130,129.03,129.60,46
130,129.05,129.61,46
129,129.05,129.60,46
131,129.09,129.62,46
129,129.09,129.61,46
129,129.08,129.60,46
130,129.10,129.61,46
130,129.12,129.61,46
130,129.14,129.62,46
130,129.16,129.62,46
129,129.15,129.61,46
132,129.21,129.64,46
131,129.25,129.65,46
131,129.28,129.66,46
131,129.31,129.68,46
131,129.35,129.69,46
131,129.38,129.70,46
131,129.41,129.72,46
131,129.45,129.73,46
132,129.50,129.75,46
131,129.53,129.76,46
131,129.56,129.78,46
131,129.59,129.79,46
131,129.61,129.80,46
131,129.64,129.81,46
130,129.65,129.82,46
131,129.68,129.83,46
132,129.72,129.85,46
130,129.73,129.85,46
130,129.73,129.85,46
130,129.74,129.85,46
130,129.74,129.85,46
130,129.75,129.86,46
130,129.75,129.86,46
130,129.76,129.86,46
132,129.80,129.88,46
130,129.81,129.88,46
130,129.81,129.88,46
131,129.84,129.89,46
131,129.86,129.91,46
133,129.92,129.94,46
133,129.98,129.97,46
133,130.04,130.00,47
135,130.14,130.05,47
131,130.16,130.06,48
133,130.22,130.09,48
133,130.27,130.12,48
133,130.33,130.14,48
133,130.38,130.17,48
134,130.45,130.21,48
135,130.54,130.26,48
135,130.63,130.31,48
134,130.70,130.34,48
135,130.79,130.39,48
135,130.87,130.44,48
136,130.97,130.49,48
137,131.09,130.56,48
136,131.19,130.61,48
138,131.33,130.68,48
140,131.50,130.78,48
138,131.63,130.85,48
138,131.76,130.92,48
139,131.90,131.00,48
141,132.09,131.10,48
141,132.26,131.20,48
139,132.40,131.28,48
140,132.55,131.37,48
140,132.70,131.45,48
141,132.87,131.55,48
141,133.03,131.64,48
140,133.17,131.73,48
141,133.32,131.82,48
141,133.48,131.91,48
141,133.63,132.00,48
141,133.78,132.09,48
141,133.92,132.18,48
142,134.08,132.28,48
142,134.24,132.38,48
142,134.40,132.47,48
142,134.55,132.57,48
141,134.68,132.65,48
141,134.80,132.74,48
141,134.93,132.82,48
142,135.07,132.91,48
142,135.21,133.00,48
143,135.36,133.10,48
144,135.54,133.21,48
145,135.72,133.33,48
146,135.93,133.45,48
146,136.13,133.58,48
146,136.33,133.70,48
146,136.52,133.83,48
147,136.73,133.96,48
149,136.98,134.11,48
148,137.20,134.25,48
148,137.41,134.39,48
150,137.67,134.54,48
150,137.91,134.70,48
150,138.15,134.85,48
150,138.39,135.00,48
151,138.64,135.16,48
152,138.91,135.33,48
153,139.19,135.51,48
152,139.45,135.67,48
153,139.72,135.84,48
153,139.98,136.02,48
153,140.25,136.19,48
154,140.52,136.36,48
155,140.81,136.55,48
155,141.09,136.73,48
154,141.35,136.91,48
155,141.62,137.09,48
155,141.89,137.27,48
156,142.17,137.45,48
155,142.43,137.63,48
156,142.70,137.81,48
159,143.03,138.03,48
156,143.29,138.21,48
158,143.58,138.40,48
158,143.87,138.60,48
159,144.17,138.80,48
159,144.47,139.01,48
159,144.76,139.21,48
159,145.04,139.40,48
160,145.34,139.61,48
161,145.66,139.82,48
160,145.94,140.03,48
160,146.23,140.22,48
161,146.52,140.43,48
161,146.81,140.64,48
161,147.09,140.84,48
162,147.39,141.05,48
162,147.68,141.26,48
163,147.99,141.48,48
166,148.35,141.73,48
164,148.66,141.95,48
163,148.95,142.16,48
164,149.25,142.38,48
165,149.57,142.60,48
167,149.92,142.85,48
168,150.28,143.10,48
168,150.63,143.35,48
169,151.00,143.60,48
170,151.38,143.87,48
170,151.75,144.13,48
171,152.14,144.40,48
171,152.51,144.66,48
171,152.88,144.93,48
170,153.23,145.18,48
171,153.58,145.44,48
171,153.93,145.69,48
171,154.27,145.95,48
170,154.59,146.19,48
170,154.89,146.42,48
171,155.22,146.67,48
170,155.51,146.90,48
170,155.80,147.13,48
172,156.13,147.38,48
171,156.42,147.62,48
170,156.69,147.84,48
171,156.98,148.07,48
171,157.26,148.30,48
170,157.52,148.52,48
170,157.77,148.74,48
171,158.03,148.96,48
170,158.27,149.17,48
169,158.48,149.37,48
170,158.71,149.57,48
169,158.92,149.77,48
169,159.12,149.96,48
169,159.32,150.15,48
169,159.51,150.34,48
169,159.70,150.53,48
170,159.91,150.72,48
169,160.09,150.90,48
170,160.29,151.09,48
170,160.48,151.28,48
171,160.69,151.48,48
173,160.94,151.70,48
173,161.18,151.91,48
174,161.44,152.13,48
174,161.69,152.35,48
173,161.91,152.55,48
175,162.18,152.78,48
174,162.41,152.99,48
175,162.66,153.21,48
175,162.91,153.43,48
175,163.15,153.64,48
176,163.41,153.87,48
176,163.66,154.09,48
177,163.93,154.32,48
177,164.19,154.55,48
176,164.43,154.76,48
176,164.66,154.97,48
177,164.90,155.19,48
177,165.15,155.41,48
178,165.40,155.64,48
179,165.68,155.87,48
181,165.98,156.12,48
180,166.26,156.36,48
179,166.52,156.59,48
180,166.79,156.82,48
182,167.09,157.07,48
182,167.39,157.32,48
181,167.66,157.56,48
181,167.93,157.79,48
181,168.19,158.03,48
182,168.47,158.27,48
182,168.74,158.50,48
182,169.00,158.74,48
184,169.30,158.99,48
183,169.58,159.23,48
182,169.82,159.46,48
182,170.07,159.68,48
182,170.31,159.91,48
182,170.54,160.13,48
181,170.75,160.34,48
182,170.97,160.55,48
183,171.21,160.78,48
182,171.43,160.99,48
182,171.64,161.20,48
182,171.85,161.41,48
183,172.07,161.62,48
183,172.29,161.84,48
183,172.50,162.05,48
183,172.71,162.26,48
182,172.90,162.46,48
183,173.10,162.66,48
182,173.28,162.85,48
181,173.43,163.04,48
181,173.59,163.22,48
182,173.75,163.40,48
182,173.92,163.59,48
185,174.14,163.80,48
183,174.32,164.00,48
183,174.49,164.19,48
182,174.64,164.36,48
182,174.79,164.54,48
182,174.93,164.71,48
182,175.07,164.89,48
183,175.23,165.07,48
183,175.39,165.25,48
183,175.54,165.43,48
183,175.69,165.60,48
182,175.82,165.77,48
182,175.94,165.93,48
183,176.08,166.10,48
182,176.20,166.26,48
183,176.34,166.43,48
182,176.45,166.58,48
185,176.62,166.76,48
183,176.75,166.93,48
183,176.87,167.09,48
183,176.99,167.25,48
183,177.12,167.40,48
183,177.23,167.56,48
183,177.35,167.72,48
183,177.46,167.87,48
185,177.61,168.04,48
183,177.72,168.19,48
179,177.75,168.30,48
181,177.81,168.42,48
181,177.87,168.55,48
180,177.92,168.66,48
182,178.00,168.80,48
182,178.08,168.93,48
181,178.14,169.05,48
182,178.21,169.18,48
180,178.25,169.29,48
179,178.26,169.39,48
179,178.28,169.48,48
180,178.31,169.59,48
179,178.33,169.68,48
179,178.34,169.77,48
180,178.37,169.88,48
179,178.39,169.97,48
179,178.40,170.06,48
179,178.41,170.15,48
178,178.40,170.23,48
178,178.39,170.30,48
178,178.39,170.38,48
177,178.36,170.45,48
178,178.35,170.52,48
178,178.35,170.60,48
177,178.32,170.66,48
177,178.29,170.72,48
177,178.27,170.79,48
177,178.24,170.85,48
177,178.22,170.91,48
177,178.19,170.97,48
176,178.15,171.02,48
176,178.10,171.07,48
176,178.06,171.12,48
176,178.02,171.17,48
176,177.98,171.22,48
176,177.94,171.27,48
175,177.88,171.30,48
175,177.82,171.34,48
175,177.77,171.38,48
175,177.71,171.41,48
175,177.66,171.45,48
175,177.61,171.48,48
175,177.55,171.52,48
175,177.50,171.55,48
174,177.43,171.58,48
175,177.38,171.61,48
175,177.34,171.65,48
175,177.29,171.68,48
175,177.24,171.71,48
175,177.20,171.75,48
174,177.13,171.77,48
174,177.07,171.79,48
174,177.01,171.81,48
174,176.95,171.84,48
174,176.89,171.86,48
173,176.81,171.87,48
174,176.76,171.89,48
174,176.70,171.91,48
176,176.69,171.95,48
173,176.61,171.96,48
173,176.54,171.97,48
173,176.47,171.98,48
173,176.40,171.99,48
172,176.31,171.99,48
171,176.21,171.98,48
171,176.10,171.97,48
171,176.00,171.96,48
171,175.90,171.95,48
172,175.82,171.95,48
172,175.75,171.95,48
171,175.65,171.95,48
171,175.56,171.94,48
171,175.47,171.93,48
171,175.38,171.92,48
171,175.29,171.91,48
171,175.20,171.90,48
171,175.12,171.89,48
171,175.04,171.88,48
167,174.88,171.83,48
169,174.76,171.80,48
170,174.66,171.79,48
169,174.55,171.76,48
170,174.46,171.74,48
169,174.35,171.71,48
169,174.24,171.69,48
169,174.14,171.66,48
169,174.04,171.63,48
169,173.94,171.61,48
169,173.84,171.58,48
169,173.74,171.55,48
169,173.65,171.53,48
168,173.53,171.49,48
168,173.42,171.46,48
168,173.31,171.42,48
168,173.21,171.39,48
168,173.10,171.36,48
167,172.98,171.31,48
168,172.88,171.28,48
166,172.74,171.23,48
167,172.63,171.18,48
167,172.52,171.14,48
167,172.41,171.10,48
167,172.30,171.06,48
167,172.19,171.02,48
167,172.09,170.98,48
167,171.99,170.94,48
167,171.89,170.90,48
166,171.77,170.85,48
166,171.65,170.80,48
166,171.54,170.75,48
165,171.41,170.70,48
166,171.30,170.65,48
165,171.18,170.59,48
164,171.03,170.53,48
165,170.91,170.47,48
164,170.77,170.41,48
165,170.66,170.35,48
165,170.54,170.30,48
165,170.43,170.25,48
165,170.33,170.19,48
164,170.20,170.13,49
164,170.07,170.07,49
164,169.95,170.01,50
164,169.83,169.95,50
164,169.72,169.89,50
164,169.60,169.83,50
164,169.49,169.77,50
164,169.38,169.72,50
164,169.27,169.66,50
163,169.15,169.59,50
164,169.05,169.54,50
163,168.92,169.47,50
163,168.81,169.41,50
162,168.67,169.33,50
163,168.56,169.27,50
163,168.45,169.21,50
163,168.34,169.14,50
162,168.21,169.07,50
162,168.09,169.00,50
162,167.96,168.93,50
161,167.82,168.85,50
161,167.69,168.77,50
162,167.57,168.71,50
161,167.44,168.63,50
162,167.33,168.56,50
161,167.21,168.49,50
161,167.08,168.41,50
161,166.96,168.34,50
160,166.82,168.25,50
161,166.71,168.18,50
161,166.59,168.11,50
159,166.44,168.02,50
161,166.33,167.95,50
162,166.24,167.89,50
161,166.14,167.82,50
160,166.02,167.74,50
160,165.90,167.67,50
160,165.78,167.59,50
159,165.64,167.50,50
159,165.51,167.42,50
161,165.42,167.35,50
161,165.33,167.29,50
160,165.22,167.22,50
159,165.10,167.13,50
159,164.98,167.05,50
159,164.86,166.97,50
159,164.74,166.89,50
159,164.63,166.81,50
160,164.53,166.75,50
159,164.42,166.67,50
159,164.31,166.59,50
159,164.21,166.52,50
159,164.10,166.44,50
159,164.00,166.37,50
158,163.88,166.28,50
159,163.78,166.21,50
159,163.69,166.14,50
158,163.58,166.06,50
158,163.46,165.98,50
158,163.35,165.90,50
158,163.25,165.82,50
158,163.14,165.74,50
158,163.04,165.66,50
155,162.88,165.56,50
158,162.78,165.48,50
158,162.69,165.40,50
158,162.59,165.33,50
157,162.48,165.25,50
157,162.37,165.16,50
157,162.26,165.08,50
157,162.16,165.00,50
157,162.05,164.92,50
157,161.95,164.84,50
157,161.85,164.76,50
159,161.80,164.71,50
156,161.68,164.62,50
155,161.55,164.52,50
157,161.46,164.45,50
156,161.35,164.36,50
156,161.24,164.28,50
156,161.14,164.20,50
156,161.03,164.12,50
156,160.93,164.03,50
156,160.83,163.95,50
155,160.72,163.86,50
156,160.62,163.79,50
155,160.51,163.70,50
155,160.40,163.61,50
156,160.31,163.54,50
156,160.23,163.46,50
155,160.12,163.38,50
155,160.02,163.29,50
155,159.92,163.21,50
155,159.82,163.13,50
155,159.72,163.05,50
154,159.61,162.95,50
155,159.52,162.88,50
154,159.41,162.79,50
154,159.30,162.70,50
154,159.19,162.61,50
154,159.09,162.53,50
