Biceps D Eletrodo vermelho mais próximo ao cotovelo - 12/03/2024 - teste3 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
199,191.65,198.38,6
197,191.76,198.36,6
207,192.06,198.45,6
212,192.46,198.59,6
200,192.61,198.60,6
223,193.22,198.84,6
229,193.93,199.15,6
211,194.28,199.26,6
207,194.53,199.34,6
227,195.18,199.62,6
237,196.02,199.99,6
215,196.40,200.14,6
218,196.83,200.32,6
225,197.39,200.57,6
223,197.90,200.79,6
229,198.53,201.07,6
230,199.15,201.36,6
243,200.03,201.78,6
243,200.89,202.19,6
232,201.51,202.49,6
234,202.16,202.80,6
241,202.94,203.19,6
242,203.72,203.57,6
246,204.57,204.00,6
255,205.58,204.51,6
272,206.90,205.18,6
266,208.09,205.79,6
259,209.10,206.32,6
268,210.28,206.94,6
266,211.40,207.53,6
257,212.31,208.03,6
268,213.42,208.63,6
256,214.27,209.10,6
258,215.15,209.59,6
259,216.03,210.08,6
273,217.16,210.71,6
276,218.34,211.36,6
265,219.27,211.90,6
275,220.39,212.53,6
273,221.44,213.14,6
289,222.79,213.90,6
270,223.74,214.46,6
300,225.26,215.31,6
286,226.48,216.02,6
281,227.57,216.67,6
282,228.66,217.32,6
287,229.82,218.02,6
290,231.03,218.74,6
282,232.05,219.37,6
314,233.68,220.32,6
314,235.29,221.25,6
298,236.55,222.02,6
309,237.99,222.89,6
306,239.35,223.72,6
310,240.77,224.59,6
305,242.05,225.39,6
303,243.27,226.17,6
300,244.41,226.90,6
316,245.84,227.79,6
331,247.54,228.83,6
318,248.95,229.72,6
320,250.37,230.62,6
327,251.90,231.59,6
339,253.65,232.66,6
318,254.93,233.51,6
324,256.31,234.42,6
323,257.65,235.30,6
339,259.27,236.34,6
333,260.75,237.31,6
341,262.35,238.34,6
350,264.11,239.46,6
333,265.49,240.40,6
340,266.98,241.39,6
354,268.72,242.52,6
362,270.58,243.71,6
348,272.13,244.76,6
351,273.71,245.82,6
370,275.63,247.06,6
350,277.12,248.09,6
351,278.60,249.12,6
350,280.03,250.13,6
364,281.71,251.27,6
351,283.09,252.26,6
381,285.05,253.55,6
359,286.53,254.61,6
366,288.12,255.72,6
362,289.60,256.78,6
355,290.90,257.76,6
363,292.35,258.82,6
357,293.64,259.80,6
358,294.93,260.78,6
367,296.37,261.84,6
359,297.62,262.81,6
354,298.75,263.73,6
353,299.83,264.62,6
350,300.84,265.47,6
354,301.90,266.36,6
351,302.88,267.20,6
349,303.80,268.02,6
347,304.67,268.81,6
346,305.49,269.58,6
359,306.56,270.48,6
352,307.47,271.29,6
352,308.36,272.10,6
348,309.16,272.86,6
343,309.83,273.56,6
345,310.54,274.28,6
345,311.23,274.98,6
337,311.74,275.60,6
337,312.25,276.22,6
339,312.78,276.84,6
337,313.27,277.45,6
336,313.72,278.03,6
334,314.13,278.59,6
334,314.52,279.15,6
335,314.93,279.70,6
333,315.29,280.24,6
336,315.71,280.79,6
333,316.05,281.32,6
328,316.29,281.78,6
329,316.55,282.26,6
327,316.76,282.70,6
331,317.04,283.19,6
323,317.16,283.58,6
326,317.34,284.01,6
325,317.49,284.42,6
323,317.60,284.80,6
327,317.79,285.23,6
325,317.93,285.62,6
321,317.99,285.98,6
319,318.01,286.31,6
319,318.03,286.63,6
319,318.05,286.96,6
325,318.19,287.34,6
318,318.19,287.65,6
315,318.12,287.92,6
312,318.00,288.16,6
316,317.96,288.44,6
319,317.98,288.74,6
312,317.86,288.98,6
311,317.73,289.20,6
310,317.57,289.40,6
312,317.46,289.63,6
310,317.31,289.83,6
305,317.06,289.99,6
306,316.84,290.15,6
305,316.61,290.29,6
305,316.37,290.44,6
308,316.21,290.62,6
302,315.92,290.73,6
301,315.62,290.83,6
299,315.29,290.92,6
300,314.99,291.01,6
302,314.73,291.12,6
304,314.51,291.24,6
299,314.20,291.32,6
295,313.82,291.36,6
296,313.46,291.41,6
296,313.11,291.45,6
297,312.79,291.51,6
292,312.37,291.51,6
293,311.99,291.53,6
292,311.59,291.53,6
291,311.18,291.53,6
293,310.81,291.54,6
287,310.34,291.50,6
288,309.89,291.46,6
288,309.45,291.43,6
289,309.04,291.40,6
293,308.72,291.42,6
285,308.25,291.35,6
283,307.74,291.27,6
283,307.25,291.19,6
285,306.80,291.13,6
288,306.43,291.09,6
287,306.04,291.05,6
279,305.50,290.93,6
280,304.99,290.82,6
278,304.45,290.70,6
280,303.96,290.59,6
282,303.52,290.50,6
276,302.97,290.36,6
276,302.43,290.21,6
274,301.86,290.05,6
275,301.32,289.90,6
278,300.86,289.78,6
274,300.32,289.62,6
270,299.71,289.43,6
270,299.12,289.23,6
271,298.56,289.05,6
273,298.05,288.89,6
267,297.42,288.67,6
266,296.80,288.45,6
267,296.20,288.23,6
267,295.62,288.02,6
269,295.08,287.83,6
262,294.42,287.57,6
263,293.79,287.32,6
264,293.20,287.09,6
264,292.61,286.86,6
264,292.04,286.63,6
269,291.58,286.46,6
261,290.97,286.20,6
261,290.37,285.95,6
259,289.74,285.68,6
260,289.15,285.42,6
265,288.66,285.22,6
256,288.01,284.93,6
259,287.43,284.67,6
257,286.82,284.39,6
255,286.19,284.10,6
259,285.64,283.85,6
251,284.95,283.52,6
253,284.31,283.21,6
253,283.68,282.91,6
254,283.09,282.62,6
259,282.61,282.38,6
251,281.98,282.07,7
255,281.44,281.80,7
250,280.81,281.48,7
248,280.15,281.15,7
253,279.61,280.87,7
259,279.20,280.65,7
248,278.57,280.32,7
248,277.96,280.00,7
248,277.36,279.68,7
252,276.86,279.40,7
250,276.32,279.11,7
243,275.65,278.75,7
245,275.04,278.41,7
245,274.44,278.07,7
246,273.87,277.75,7
249,273.37,277.47,7
243,272.76,277.12,7
241,272.13,276.76,7
248,271.65,276.47,7
243,271.07,276.14,7
254,270.73,275.92,7
243,270.18,275.59,7
248,269.73,275.31,7
242,269.18,274.98,7
243,268.66,274.66,7
250,268.28,274.41,7
243,267.78,274.10,7
239,267.20,273.75,7
241,266.68,273.42,7
238,266.10,273.06,7
239,265.56,272.72,7
243,265.11,272.43,7
238,264.57,272.08,7
237,264.02,271.73,7
240,263.54,271.41,7
235,262.97,271.05,7
242,262.55,270.76,7
238,262.06,270.43,7
237,261.55,270.10,7
234,261.00,269.74,7
236,260.50,269.40,7
242,260.13,269.13,7
232,259.57,268.75,7
231,259.00,268.38,7
232,258.46,268.01,7
234,257.97,267.67,7
235,257.51,267.35,7
229,256.94,266.96,7
229,256.38,266.58,7
231,255.87,266.23,7
228,255.32,265.85,7
232,254.85,265.51,7
235,254.45,265.20,7
229,253.94,264.84,7
228,253.43,264.47,7
227,252.90,264.10,7
227,252.38,263.73,7
233,251.99,263.42,7
224,251.43,263.02,7
223,250.86,262.62,7
225,250.35,262.25,7
226,249.86,261.89,7
230,249.46,261.57,7
221,248.89,261.16,7
223,248.37,260.78,7
225,247.91,260.42,7
221,247.37,260.03,7
226,246.94,259.69,7
222,246.44,259.31,7
220,245.91,258.92,7
220,245.40,258.53,7
218,244.85,258.12,7
223,244.41,257.77,7
225,244.02,257.44,7
217,243.48,257.04,7
217,242.95,256.64,7
219,242.47,256.26,7
218,241.98,255.88,7
222,241.58,255.54,7
215,241.05,255.14,7
217,240.57,254.75,7
219,240.14,254.40,7
217,239.68,254.02,7
220,239.28,253.68,7
213,238.76,253.28,7
214,238.26,252.88,7
217,237.84,252.52,7
215,237.38,252.15,7
220,237.03,251.83,7
215,236.59,251.46,7
212,236.10,251.06,7
214,235.66,250.69,7
213,235.21,250.32,7
217,234.84,249.98,7
211,234.36,249.59,7
211,233.90,249.21,7
211,233.44,248.83,7
211,232.99,248.45,7
213,232.59,248.09,7
217,232.28,247.78,7
209,231.81,247.39,7
209,231.36,247.01,7
209,230.91,246.63,7
209,230.47,246.25,7
214,230.14,245.93,7
207,229.68,245.54,7
206,229.21,245.15,7
206,228.74,244.76,7
208,228.33,244.39,7
210,227.96,244.04,7
207,227.54,243.67,7
203,227.05,243.27,7
206,226.63,242.89,7
206,226.22,242.53,7
209,225.87,242.19,7
203,225.42,241.80,7
204,224.99,241.42,7
205,224.59,241.06,7
202,224.14,240.67,7
207,223.79,240.33,7
208,223.48,240.01,7
202,223.05,239.63,7
201,222.61,239.24,7
202,222.19,238.87,7
204,221.83,238.52,7
208,221.55,238.21,7
201,221.14,237.84,7
199,220.70,237.45,7
202,220.33,237.10,7
201,219.94,236.74,7
205,219.64,236.42,7
198,219.21,236.04,7
199,218.80,235.66,7
198,218.39,235.29,7
200,218.02,234.94,7
202,217.70,234.61,7
197,217.29,234.23,7
197,216.88,233.86,7
197,216.48,233.49,7
197,216.09,233.12,7
203,215.83,232.82,7
195,215.41,232.44,7
195,215.01,232.07,7
195,214.61,231.70,7
197,214.25,231.35,7
199,213.95,231.03,7
201,213.69,230.73,7
193,213.28,230.35,7
195,212.91,230.00,7
196,212.57,229.66,7
196,212.24,229.32,7
200,212.00,229.03,7
193,211.62,228.67,7
195,211.28,228.33,7
193,210.92,227.98,7
194,210.58,227.64,7
199,210.35,227.35,7
191,209.96,226.99,7
191,209.58,226.63,7
191,209.21,226.27,7
194,208.91,225.95,7
196,208.65,225.65,7
190,208.27,225.29,7
190,207.91,224.94,7
192,207.59,224.61,7
190,207.24,224.26,7
193,206.95,223.95,7
195,206.72,223.66,7
189,206.36,223.32,7
190,206.03,222.98,7
191,205.73,222.66,7
191,205.44,222.35,7
196,205.25,222.08,7
187,204.88,221.73,7
187,204.53,221.38,7
189,204.22,221.06,7
191,203.95,220.76,7
193,203.73,220.48,7
187,203.40,220.15,7
187,203.07,219.82,7
187,202.75,219.49,7
188,202.45,219.17,7
191,202.23,218.89,7
185,201.88,218.55,7
185,201.54,218.22,7
188,201.27,217.92,7
194,201.13,217.68,7
191,200.92,217.41,7
187,200.65,217.11,7
186,200.35,216.79,7
189,200.13,216.52,7
189,199.90,216.24,7
188,199.67,215.96,7
195,199.57,215.75,7
184,199.26,215.43,7
186,199.00,215.14,7
188,198.78,214.87,7
190,198.60,214.62,7
191,198.45,214.38,7
183,198.14,214.07,7
184,197.86,213.77,7
185,197.60,213.48,7
187,197.39,213.21,7
189,197.22,212.97,7
182,196.91,212.66,7
183,196.64,212.37,7
185,196.40,212.09,7
183,196.14,211.80,7
188,195.97,211.56,7
182,195.69,211.27,7
181,195.40,210.96,7
182,195.13,210.68,7
184,194.91,210.41,7
186,194.73,210.16,7
187,194.58,209.93,7
182,194.32,209.65,7
181,194.06,209.37,7
184,193.86,209.11,7
183,193.64,208.85,7
187,193.51,208.63,7
182,193.28,208.37,7
184,193.09,208.12,7
181,192.85,207.85,7
187,192.73,207.64,7
189,192.66,207.46,7
181,192.42,207.19,7
183,192.24,206.95,7
179,191.97,206.67,7
185,191.83,206.45,7
189,191.78,206.28,7
179,191.52,206.01,7
180,191.29,205.75,7
181,191.08,205.50,7
183,190.92,205.27,7
186,190.82,205.08,7
183,190.67,204.86,7
179,190.43,204.60,7
181,190.25,204.37,7
179,190.02,204.11,7
182,189.86,203.89,7
186,189.78,203.71,7
179,189.57,203.47,7
179,189.36,203.22,7
179,189.15,202.98,7
183,189.03,202.78,7
187,188.99,202.62,7
177,188.75,202.36,7
178,188.53,202.12,7
180,188.36,201.90,7
179,188.17,201.67,7
184,188.09,201.49,7
175,187.83,201.23,7
177,187.61,200.99,7
177,187.40,200.75,7
175,187.15,200.49,7
185,187.11,200.33,7
178,186.93,200.11,7
177,186.73,199.88,7
177,186.53,199.65,7
180,186.40,199.46,7
180,186.27,199.26,7
186,186.27,199.13,7
175,186.04,198.89,7
175,185.82,198.65,7
178,185.67,198.44,7
179,185.53,198.25,7
181,185.44,198.07,7
174,185.21,197.83,7
175,185.01,197.61,7
176,184.83,197.39,7
175,184.63,197.17,7
181,184.56,197.00,7
176,184.39,196.79,7
174,184.18,196.57,7
177,184.04,196.37,7
175,183.86,196.16,7
180,183.78,195.99,7
174,183.58,195.78,7
173,183.37,195.55,7
173,183.16,195.32,7
176,183.02,195.13,7
179,182.94,194.97,7
181,182.90,194.83,7
172,182.68,194.60,7
172,182.47,194.37,7
175,182.32,194.18,7
174,182.15,193.98,7
175,182.01,193.79,7
174,181.85,193.59,7
171,181.63,193.36,7
173,181.46,193.16,7
173,181.29,192.96,7
178,181.23,192.81,7
172,181.04,192.60,7
171,180.84,192.39,7
172,180.66,192.18,7
173,180.51,191.99,7
177,180.44,191.84,7
170,180.23,191.62,7
169,180.01,191.40,7
171,179.83,191.19,7
171,179.65,190.99,7
175,179.56,190.83,7
169,179.35,190.61,7
171,179.18,190.42,7
173,179.06,190.24,7
175,178.97,190.09,7
173,178.86,189.92,7
179,178.86,189.81,7
171,178.70,189.62,7
170,178.53,189.42,7
170,178.36,189.23,7
174,178.27,189.08,7
176,178.22,188.95,7
169,178.04,188.75,7
169,177.86,188.55,7
170,177.70,188.36,7
173,177.61,188.21,7
175,177.56,188.08,7
169,177.38,187.89,7
169,177.22,187.70,7
170,177.07,187.52,7
171,176.95,187.36,7
175,176.91,187.23,7
171,176.79,187.07,7
168,176.62,186.88,7
168,176.45,186.69,7
168,176.28,186.50,7
173,176.21,186.37,7
176,176.21,186.27,7
167,176.02,186.07,7
171,175.92,185.92,7
168,175.76,185.74,7
172,175.69,185.61,7
175,175.67,185.50,7
167,175.50,185.31,7
170,175.39,185.16,7
169,175.26,185.00,7
170,175.16,184.85,7
172,175.09,184.72,7
167,174.93,184.54,7
169,174.81,184.39,7
167,174.66,184.21,7
169,174.54,184.06,7
174,174.53,183.96,7
166,174.36,183.78,7
167,174.22,183.61,7
168,174.09,183.46,7
171,174.03,183.33,7
175,174.05,183.25,7
170,173.97,183.12,7
166,173.81,182.95,7
169,173.71,182.81,7
173,173.70,182.71,7
169,173.60,182.57,7
175,173.63,182.50,7
167,173.50,182.34,7
169,173.41,182.21,7
167,173.28,182.06,7
169,173.20,181.93,7
174,173.21,181.85,7
168,173.11,181.71,7
165,172.95,181.54,7
167,172.83,181.40,7
168,172.73,181.26,7
172,172.72,181.17,7
165,172.56,181.01,7
165,172.41,180.85,7
168,172.32,180.72,7
170,172.28,180.61,7
173,172.29,180.54,7
167,172.18,180.40,7
167,172.08,180.27,7
169,172.02,180.15,7
168,171.94,180.03,7
171,171.92,179.94,7
175,171.98,179.89,7
169,171.92,179.78,7
166,171.80,179.65,7
166,171.69,179.51,7
170,171.65,179.41,7
173,171.68,179.35,7
165,171.55,179.21,7
166,171.44,179.07,7
169,171.39,178.97,7
171,171.38,178.89,7
171,171.37,178.81,7
165,171.24,178.68,7
167,171.16,178.56,7
166,171.06,178.43,7
167,170.98,178.32,7
171,170.98,178.25,7
165,170.86,178.11,7
167,170.78,178.00,7
165,170.66,177.87,7
165,170.55,177.74,7
170,170.54,177.67,7
171,170.55,177.60,7
165,170.44,177.47,7
164,170.31,177.34,7
166,170.22,177.23,7
171,170.24,177.16,7
172,170.27,177.11,7
163,170.13,176.97,7
165,170.03,176.85,7
167,169.96,176.75,7
166,169.89,176.65,7
171,169.91,176.59,7
167,169.85,176.49,7
163,169.71,176.36,7
163,169.58,176.22,7
165,169.49,176.11,7
172,169.54,176.07,7
163,169.41,175.94,7
163,169.28,175.81,7
163,169.15,175.68,7
167,169.11,175.60,7
170,169.13,175.54,7
163,169.00,175.41,7
163,168.88,175.29,7
165,168.81,175.19,7
165,168.73,175.09,7
166,168.68,174.99,7
171,168.72,174.95,7
163,168.61,174.84,7
165,168.54,174.74,7
166,168.49,174.65,7
166,168.44,174.56,7
171,168.49,174.53,7
166,168.44,174.44,7
163,168.33,174.33,7
163,168.22,174.21,7
166,168.18,174.13,7
171,168.23,174.10,7
163,168.13,173.99,7
162,168.01,173.87,7
164,167.93,173.77,7
167,167.91,173.70,7
170,167.95,173.67,7
162,167.83,173.55,7
163,167.73,173.44,7
164,167.66,173.35,7
163,167.57,173.25,7
166,167.54,173.17,7
171,167.60,173.15,7
163,167.51,173.05,7
163,167.42,172.95,7
162,167.31,172.84,7
167,167.31,172.78,7
174,167.44,172.79,7
161,167.31,172.68,7
162,167.21,172.57,7
163,167.12,172.47,7
165,167.08,172.40,7
169,167.12,172.37,7
162,167.02,172.26,7
162,166.92,172.16,7
166,166.90,172.10,7
163,166.82,172.01,7
167,166.82,171.96,7
161,166.71,171.85,7
161,166.59,171.74,7
161,166.48,171.63,7
161,166.37,171.52,7
166,166.36,171.47,7
163,166.30,171.38,7
160,166.17,171.27,7
161,166.07,171.17,7
163,166.01,171.09,7
164,165.97,171.02,7
169,166.03,171.00,7
161,165.93,170.90,7
162,165.85,170.81,7
163,165.79,170.73,7
163,165.73,170.65,7
167,165.76,170.61,7
161,165.66,170.52,7
160,165.55,170.41,7
162,165.48,170.33,7
161,165.39,170.24,7
167,165.42,170.20,7
161,165.33,170.11,7
160,165.23,170.01,7
160,165.12,169.91,7
162,165.06,169.83,7
165,165.06,169.78,7
160,164.96,169.69,7
162,164.90,169.61,7
161,164.82,169.52,7
165,164.82,169.48,7
165,164.83,169.43,7
166,164.85,169.40,7
160,164.75,169.30,7
161,164.68,169.22,7
161,164.61,169.14,7
161,164.53,169.06,7
167,164.58,169.04,7
161,164.51,168.96,7
159,164.40,168.86,7
160,164.31,168.77,7
163,164.29,168.71,7
167,164.34,168.69,7
159,164.23,168.60,7
158,164.11,168.49,7
159,164.01,168.40,7
162,163.97,168.33,7
165,163.99,168.30,7
159,163.89,168.21,7
158,163.77,168.10,7
160,163.70,168.02,7
160,163.62,167.94,7
167,163.69,167.93,7
161,163.63,167.86,7
160,163.56,167.78,7
159,163.47,167.70,7
159,163.38,167.61,7
161,163.33,167.54,7
165,163.37,167.52,7
157,163.24,167.41,7
158,163.14,167.32,7
159,163.05,167.24,7
161,163.01,167.17,7
166,163.07,167.16,7
158,162.97,167.07,7
160,162.91,167.00,7
159,162.83,166.92,7
161,162.80,166.86,7
165,162.84,166.84,7
158,162.74,166.75,7
161,162.71,166.70,7
159,162.63,166.62,7
160,162.58,166.55,7
165,162.63,166.54,7
158,162.54,166.45,7
158,162.45,166.37,7
159,162.38,166.29,7
159,162.31,166.22,7
165,162.36,166.21,7
165,162.42,166.20,7
158,162.33,166.11,7
159,162.26,166.04,7
163,162.28,166.01,7
161,162.25,165.96,7
166,162.33,165.96,7
158,162.24,165.88,7
161,162.21,165.83,7
158,162.13,165.76,7
161,162.11,165.71,7
165,162.17,165.70,7
159,162.10,165.63,7
159,162.04,165.57,7
158,161.96,165.49,7
159,161.90,165.43,7
165,161.96,165.42,7
157,161.86,165.34,7
157,161.77,165.26,7
159,161.71,165.19,7
161,161.70,165.15,7
163,161.72,165.13,7
161,161.71,165.09,7
158,161.63,165.02,7
159,161.58,164.96,7
160,161.55,164.91,7
160,161.52,164.86,7
165,161.59,164.86,7
157,161.50,164.78,7
157,161.41,164.70,7
158,161.34,164.64,7
162,161.35,164.61,7
167,161.46,164.63,7
157,161.38,164.56,7
158,161.31,164.49,7
159,161.26,164.44,7
164,161.32,164.43,7
163,161.35,164.42,7
156,161.24,164.33,7
158,161.18,164.27,7
159,161.13,164.22,7
158,161.07,164.16,7
162,161.09,164.13,7
157,161.01,164.06,7
158,160.95,164.00,7
161,160.95,163.97,7
159,160.91,163.92,7
162,160.93,163.90,7
165,161.01,163.91,7
159,160.97,163.87,7
157,160.89,163.80,7
160,160.88,163.76,7
163,160.92,163.75,7
165,161.00,163.76,7
157,160.92,163.70,7
159,160.88,163.65,7
159,160.84,163.60,7
160,160.83,163.57,7
163,160.87,163.56,7
157,160.79,163.50,7
160,160.78,163.46,7
159,160.74,163.42,7
158,160.69,163.36,7
164,160.75,163.37,7
159,160.72,163.32,7
157,160.64,163.26,7
158,160.59,163.21,7
161,160.60,163.19,7
167,160.73,163.22,7
163,160.77,163.22,7
156,160.68,163.15,7
157,160.60,163.09,7
160,160.59,163.06,7
160,160.58,163.03,7
163,160.63,163.03,7
157,160.56,162.97,7
163,160.60,162.97,7
160,160.59,162.94,7
159,160.56,162.90,7
163,160.61,162.90,7
156,160.52,162.83,7
157,160.45,162.77,7
157,160.38,162.71,7
159,160.35,162.68,7
166,160.46,162.71,7
155,160.35,162.63,7
156,160.27,162.57,7
159,160.24,162.53,7
160,160.24,162.51,7
163,160.29,162.51,7
156,160.21,162.45,7
157,160.14,162.39,7
159,160.12,162.36,7
159,160.10,162.32,7
160,160.09,162.30,7
165,160.19,162.33,7
156,160.11,162.26,7
157,160.05,162.21,7
157,159.99,162.16,7
159,159.97,162.13,7
165,160.07,162.16,7
155,159.97,162.09,7
157,159.91,162.03,7
158,159.87,161.99,7
158,159.83,161.95,7
162,159.87,161.95,7
155,159.78,161.88,7
156,159.70,161.83,7
157,159.65,161.78,7
155,159.55,161.71,7
159,159.54,161.68,7
156,159.47,161.63,7
155,159.38,161.56,7
156,159.32,161.50,7
157,159.27,161.46,7
162,159.32,161.46,7
166,159.46,161.51,7
157,159.41,161.46,7
156,159.34,161.41,7
160,159.35,161.40,7
161,159.39,161.39,7
163,159.46,161.41,7
155,159.37,161.34,7
157,159.32,161.30,7
157,159.28,161.26,7
159,159.27,161.24,7
161,159.30,161.23,7
156,159.24,161.18,7
156,159.17,161.13,7
158,159.15,161.10,7
156,159.09,161.05,7
161,159.13,161.05,7
157,159.08,161.01,7
156,159.02,160.96,7
157,158.98,160.92,7
157,158.94,160.88,7
164,159.04,160.91,7
158,159.02,160.88,7
155,158.94,160.82,7
156,158.88,160.77,7
159,158.88,160.75,7
161,158.93,160.76,7
164,159.03,160.79,7
161,159.07,160.79,7
156,159.01,160.74,7
156,158.95,160.70,7
158,158.93,160.67,7
163,159.01,160.69,7
155,158.93,160.64,7
158,158.91,160.61,7
156,158.85,160.56,7
160,158.87,160.56,7
163,158.96,160.58,7
156,158.90,160.54,7
156,158.84,160.49,7
157,158.80,160.46,7
159,158.81,160.44,7
161,158.85,160.45,7
157,158.81,160.41,7
157,158.78,160.38,7
158,158.76,160.35,7
160,158.79,160.35,7
161,158.83,160.36,7
165,158.95,160.40,7
159,158.96,160.39,7
155,158.88,160.34,7
157,158.84,160.30,7
161,158.88,160.31,7
163,158.96,160.34,7
157,158.93,160.30,7
156,158.87,160.26,7
158,158.85,160.24,7
160,158.87,160.23,7
161,158.92,160.24,7
155,158.84,160.19,7
158,158.82,160.17,7
158,158.80,160.15,7
158,158.79,160.13,7
162,158.85,160.14,7
157,158.81,160.11,7
157,158.78,160.08,7
155,158.70,160.03,7
160,158.73,160.03,7
163,158.81,160.06,7
161,158.86,160.07,7
157,158.82,160.04,7
156,158.76,160.00,7
158,158.75,159.98,7
160,158.77,159.98,7
163,158.86,160.01,7
155,158.78,159.96,7
157,158.75,159.93,7
155,158.67,159.88,7
157,158.64,159.85,7
161,158.68,159.86,7
156,158.63,159.82,7
157,158.60,159.80,7
157,158.57,159.77,7
156,158.52,159.73,7
164,158.62,159.77,7
157,158.59,159.74,7
156,158.54,159.71,7
155,158.47,159.66,7
158,158.46,159.64,7
163,158.55,159.68,7
155,158.48,159.63,7
160,158.51,159.63,7
158,158.50,159.62,7
159,158.51,159.61,7
159,158.52,159.61,7
162,158.59,159.63,7
155,158.52,159.58,7
156,158.47,159.55,7
155,158.40,159.50,7
160,158.43,159.51,7
162,158.50,159.53,7
156,158.45,159.50,7
155,158.38,159.45,7
155,158.31,159.41,7
157,158.29,159.38,7
161,158.34,159.40,7
155,158.28,159.36,7
155,158.21,159.31,7
156,158.17,159.28,7
155,158.10,159.24,7
161,158.16,159.25,7
154,158.08,159.20,7
158,158.08,159.19,7
155,158.01,159.15,7
155,157.95,159.11,7
162,158.04,159.13,7
162,158.11,159.16,7
157,158.09,159.14,7
155,158.03,159.10,7
155,157.97,159.06,7
158,157.97,159.05,7
163,158.07,159.09,7
154,157.99,159.04,7
155,157.93,159.00,7
159,157.95,159.00,7
155,157.89,158.96,7
161,157.95,158.98,7
154,157.88,158.93,7
157,157.86,158.91,7
155,157.80,158.87,7
155,157.74,158.83,7
160,157.79,158.84,7
154,157.71,158.79,7
157,157.70,158.78,7
154,157.63,158.73,7
155,157.57,158.69,7
162,157.66,158.72,7
155,157.61,158.69,7
154,157.54,158.64,7
156,157.51,158.61,7
156,157.48,158.59,7
161,157.55,158.61,7
163,157.66,158.66,7
154,157.58,158.61,7
156,157.55,158.58,7
158,157.56,158.58,7
157,157.55,158.56,7
160,157.60,158.58,7
154,157.53,158.53,7
160,157.57,158.54,7
155,157.52,158.51,7
156,157.49,158.48,7
163,157.60,158.53,7
155,157.55,158.49,7
155,157.50,158.46,7
154,157.43,158.41,7
158,157.44,158.41,7
160,157.49,158.43,7
153,157.40,158.37,7
154,157.33,158.33,7
155,157.29,158.29,7
155,157.24,158.26,7
160,157.30,158.28,7
161,157.37,158.31,7
155,157.32,158.27,7
157,157.32,158.26,7
155,157.27,158.23,7
156,157.25,158.21,7
162,157.34,158.24,7
158,157.35,158.24,7
154,157.29,158.20,7
155,157.24,158.17,7
157,157.24,158.16,7
162,157.33,158.19,7
154,157.27,158.15,7
153,157.18,158.10,7
156,157.16,158.08,7
158,157.17,158.08,7
160,157.23,158.10,7
154,157.16,158.06,7
154,157.10,158.02,7
157,157.10,158.01,7
155,157.06,157.98,7
158,157.08,157.98,7
157,157.07,157.97,7
157,157.07,157.96,7
158,157.09,157.96,7
154,157.03,157.92,7
159,157.07,157.93,7
163,157.19,157.98,7
153,157.10,157.93,7
154,157.04,157.89,7
157,157.04,157.88,7
158,157.06,157.88,7
161,157.14,157.91,7
154,157.08,157.87,7
155,157.04,157.85,7
154,156.97,157.81,7
155,156.94,157.78,7
160,157.00,157.80,7
155,156.96,157.77,7
155,156.92,157.75,7
154,156.86,157.71,7
155,156.82,157.68,7
161,156.91,157.71,7
155,156.87,157.69,7
155,156.83,157.66,7
157,156.83,157.65,7
157,156.84,157.65,7
159,156.88,157.66,7
164,157.02,157.72,7
154,156.96,157.69,7
155,156.92,157.66,7
159,156.96,157.67,7
157,156.96,157.67,7
161,157.05,157.70,7
156,157.02,157.68,7
157,157.02,157.68,7
155,156.98,157.65,7
155,156.94,157.62,7
159,156.99,157.64,7
156,156.97,157.62,7
154,156.91,157.58,7
154,156.85,157.55,7
161,156.93,157.58,7
158,156.95,157.59,7
153,156.87,157.54,7
154,156.82,157.51,7
156,156.80,157.49,7
156,156.78,157.48,7
160,156.85,157.50,7
158,156.87,157.51,7
155,156.83,157.48,7
156,156.82,157.47,7
155,156.78,157.44,7
155,156.74,157.42,7
161,156.83,157.45,7
156,156.81,157.44,7
154,156.76,157.40,7
155,156.72,157.38,7
158,156.75,157.39,7
162,156.85,157.43,7
153,156.78,157.39,7
154,156.72,157.35,7
157,156.73,157.35,7
159,156.77,157.37,7
161,156.86,157.40,7
152,156.76,157.35,7
157,156.76,157.35,7
157,156.77,157.34,7
155,156.73,157.32,7
160,156.80,157.35,7
155,156.76,157.32,7
155,156.73,157.30,7
155,156.69,157.28,7
155,156.66,157.25,7
159,156.71,157.27,7
161,156.79,157.31,7
154,156.74,157.27,7
154,156.68,157.24,7
157,156.69,157.24,7
159,156.73,157.26,7
161,156.82,157.29,7
155,156.78,157.27,7
155,156.75,157.25,7
156,156.73,157.24,7
157,156.74,157.23,7
162,156.84,157.28,7
155,156.81,157.26,7
156,156.79,157.25,7
154,156.73,157.21,7
156,156.72,157.20,7
160,156.78,157.23,7
154,156.73,157.20,7
157,156.73,157.20,7
155,156.70,157.17,7
156,156.69,157.16,7
161,156.77,157.20,7
162,156.88,157.25,7
