Biceps D Eletrodo vermelho mais próximo ao ombro, verde mais ao meio do músculo - 18/03/2024 - teste1 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
129,128.93,130.64,1
130,128.95,130.63,1
131,128.99,130.63,1
131,129.03,130.64,1
132,129.09,130.65,1
131,129.13,130.65,1
131,129.17,130.66,1
132,129.22,130.67,1
131,129.26,130.67,1
131,129.30,130.68,1
131,129.33,130.68,1
131,129.36,130.68,1
131,129.40,130.69,1
131,129.43,130.69,1
132,129.48,130.70,1
132,129.53,130.72,1
131,129.56,130.72,1
132,129.61,130.73,1
131,129.64,130.74,1
131,129.66,130.74,1
131,129.69,130.74,1
129,129.68,130.72,1
129,129.66,130.71,1
130,129.67,130.70,1
130,129.68,130.69,1
129,129.66,130.67,1
131,129.69,130.68,1
131,129.72,130.68,1
129,129.70,130.66,1
130,129.71,130.66,1
130,129.71,130.65,1
130,129.72,130.64,1
133,129.78,130.67,1
129,129.77,130.65,1
129,129.75,130.64,1
129,129.74,130.62,1
130,129.74,130.61,1
129,129.73,130.60,1
130,129.73,130.59,1
130,129.74,130.58,1
130,129.74,130.58,1
130,129.75,130.57,1
129,129.73,130.56,1
129,129.72,130.54,1
129,129.71,130.53,1
131,129.73,130.53,1
129,129.72,130.52,1
130,129.72,130.51,1
130,129.73,130.51,1
130,129.73,130.50,1
129,129.72,130.49,1
129,129.70,130.47,1
129,129.69,130.46,1
129,129.68,130.44,1
130,129.68,130.44,1
130,129.69,130.43,1
131,129.72,130.44,1
129,129.70,130.42,1
131,129.73,130.43,1
130,129.73,130.43,1
129,129.72,130.41,1
129,129.70,130.40,1
130,129.71,130.39,1
129,129.70,130.38,1
129,129.68,130.37,1
129,129.67,130.35,1
129,129.65,130.34,1
129,129.64,130.32,1
129,129.63,130.31,1
129,129.62,130.30,1
129,129.60,130.29,1
129,129.59,130.27,1
129,129.58,130.26,1
129,129.57,130.25,1
129,129.56,130.23,1
129,129.55,130.22,1
129,129.53,130.21,1
129,129.52,130.20,1
129,129.51,130.19,1
129,129.50,130.17,1
129,129.49,130.16,1
130,129.50,130.16,1
129,129.49,130.15,1
129,129.48,130.14,1
129,129.47,130.13,1
129,129.46,130.12,1
130,129.47,130.11,1
127,129.43,130.08,1
130,129.44,130.08,1
129,129.43,130.07,1
129,129.42,130.06,1
130,129.43,130.06,1
130,129.44,130.06,1
129,129.43,130.05,1
131,129.47,130.06,1
132,129.52,130.08,1
132,129.57,130.10,1
131,129.59,130.11,1
132,129.64,130.12,1
131,129.67,130.13,1
131,129.70,130.14,1
131,129.72,130.15,1
132,129.77,130.17,1
132,129.81,130.19,1
132,129.86,130.21,1
132,129.90,130.22,1
133,129.96,130.25,1
133,130.02,130.28,1
132,130.06,130.30,1
132,130.10,130.31,1
133,130.16,130.34,1
135,130.25,130.39,1
135,130.35,130.43,2
134,130.42,130.47,2
135,130.51,130.51,3
135,130.60,130.56,3
137,130.73,130.62,4
137,130.86,130.69,4
137,130.98,130.75,4
137,131.10,130.81,4
138,131.24,130.88,4
137,131.35,130.95,4
136,131.45,131.00,4
137,131.56,131.06,4
137,131.67,131.12,4
137,131.77,131.17,4
139,131.92,131.25,4
138,132.04,131.32,4
137,132.14,131.38,4
136,132.22,131.42,4
137,132.31,131.48,4
137,132.41,131.53,4
137,132.50,131.59,4
137,132.59,131.64,4
139,132.72,131.72,4
139,132.84,131.79,4
140,132.98,131.87,4
140,133.12,131.95,4
140,133.26,132.03,4
139,133.38,132.10,4
139,133.49,132.17,4
137,133.56,132.22,4
137,133.63,132.27,4
139,133.74,132.34,4
141,133.88,132.42,4
141,134.02,132.51,4
140,134.14,132.58,4
141,134.28,132.67,4
142,134.43,132.76,4
143,134.61,132.86,4
143,134.77,132.96,4
143,134.94,133.06,4
142,135.08,133.15,4
143,135.24,133.25,4
144,135.41,133.36,4
143,135.57,133.46,4
143,135.71,133.55,4
142,135.84,133.64,4
143,135.98,133.73,4
143,136.12,133.82,4
143,136.26,133.91,4
143,136.40,134.00,4
143,136.53,134.09,4
143,136.66,134.18,4
143,136.78,134.27,4
141,136.87,134.34,4
143,136.99,134.43,4
143,137.11,134.51,4
144,137.25,134.61,4
143,137.36,134.69,4
143,137.48,134.77,4
143,137.59,134.86,4
144,137.72,134.95,4
143,137.82,135.03,4
143,137.92,135.11,4
143,138.03,135.19,4
144,138.15,135.27,4
146,138.30,135.38,4
147,138.48,135.50,4
146,138.63,135.60,4
146,138.77,135.71,4
148,138.96,135.83,4
145,139.08,135.92,4
145,139.20,136.01,4
147,139.35,136.12,4
147,139.51,136.23,4
148,139.68,136.35,4
149,139.86,136.48,4
147,140.01,136.58,4
149,140.19,136.70,4
149,140.36,136.83,4
149,140.54,136.95,4
149,140.70,137.07,4
149,140.87,137.19,4
149,141.03,137.31,4
150,141.21,137.43,4
150,141.39,137.56,4
149,141.54,137.67,4
152,141.75,137.82,4
153,141.97,137.97,4
154,142.22,138.13,4
154,142.45,138.29,4
154,142.68,138.45,4
155,142.93,138.61,4
156,143.19,138.78,4
157,143.47,138.97,4
156,143.72,139.14,4
155,143.94,139.30,4
155,144.16,139.45,4
155,144.38,139.61,4
155,144.59,139.76,4
155,144.80,139.91,4
155,145.00,140.07,4
153,145.16,140.20,4
154,145.34,140.33,4
154,145.51,140.47,4
155,145.70,140.62,4
153,145.85,140.74,4
153,145.99,140.86,4
155,146.17,141.00,4
156,146.37,141.15,4
156,146.56,141.30,4
157,146.77,141.46,4
159,147.02,141.63,4
159,147.26,141.81,4
160,147.51,141.99,4
159,147.74,142.16,4
159,147.97,142.33,4
160,148.21,142.50,4
161,148.46,142.69,4
162,148.73,142.88,4
163,149.02,143.08,4
162,149.28,143.27,4
162,149.53,143.46,4
161,149.76,143.64,4
162,150.01,143.82,4
164,150.29,144.02,4
161,150.50,144.19,4
161,150.71,144.36,4
163,150.96,144.55,4
163,151.20,144.73,4
164,151.45,144.92,4
163,151.68,145.10,4
164,151.93,145.29,4
164,152.17,145.48,4
164,152.41,145.66,4
166,152.68,145.87,4
166,152.95,146.07,4
166,153.21,146.27,4
166,153.46,146.47,4
165,153.69,146.65,4
165,153.92,146.83,4
165,154.14,147.02,4
165,154.36,147.20,4
165,154.57,147.37,4
166,154.80,147.56,4
165,155.00,147.73,4
166,155.22,147.92,4
167,155.46,148.11,4
167,155.69,148.30,4
167,155.92,148.48,4
167,156.14,148.67,4
168,156.38,148.86,4
169,156.63,149.06,4
169,156.88,149.26,4
169,157.12,149.46,4
170,157.38,149.67,4
171,157.65,149.88,4
172,157.94,150.10,4
173,158.24,150.33,4
173,158.53,150.56,4
174,158.84,150.79,4
173,159.12,151.01,4
173,159.40,151.23,4
174,159.69,151.46,4
175,160.00,151.70,4
175,160.30,151.93,4
175,160.59,152.16,4
175,160.88,152.39,4
178,161.22,152.64,4
178,161.56,152.90,4
179,161.91,153.16,4
180,162.27,153.43,4
179,162.61,153.68,4
183,163.01,153.98,4
185,163.45,154.29,4
187,163.92,154.61,4
188,164.41,154.95,4
187,164.86,155.27,4
189,165.34,155.61,4
191,165.85,155.96,4
194,166.42,156.34,4
193,166.95,156.71,4
193,167.47,157.07,4
195,168.02,157.45,4
196,168.58,157.83,4
195,169.11,158.21,4
197,169.67,158.59,4
199,170.25,159.00,4
199,170.83,159.40,4
199,171.39,159.79,4
200,171.96,160.20,4
202,172.56,160.61,4
205,173.21,161.06,4
205,173.85,161.50,4
205,174.47,161.93,4
207,175.12,162.38,4
209,175.80,162.85,4
209,176.46,163.31,4
208,177.09,163.76,4
209,177.73,164.21,4
209,178.36,164.66,4
207,178.93,165.08,4
209,179.53,165.52,4
208,180.10,165.95,4
209,180.68,166.38,4
211,181.29,166.82,4
213,181.92,167.28,4
211,182.50,167.72,4
212,183.09,168.16,4
212,183.67,168.60,4
213,184.26,169.05,4
213,184.83,169.49,4
215,185.43,169.94,4
217,186.07,170.41,4
217,186.68,170.88,4
218,187.31,171.35,4
220,187.96,171.83,4
223,188.67,172.35,4
225,189.39,172.87,4
225,190.10,173.39,4
225,190.80,173.91,4
228,191.55,174.45,4
231,192.34,175.02,4
230,193.09,175.57,4
231,193.85,176.12,4
231,194.59,176.67,4
231,195.32,177.21,4
231,196.03,177.75,4
232,196.75,178.29,4
230,197.42,178.81,4
231,198.09,179.33,4
231,198.75,179.85,4
231,199.39,180.36,4
230,200.00,180.86,4
230,200.60,181.35,4
230,201.19,181.83,4
231,201.79,182.33,4
230,202.35,182.80,4
229,202.88,183.27,4
229,203.41,183.72,4
230,203.94,184.19,4
233,204.52,184.67,4
234,205.11,185.17,4
236,205.73,185.68,4
237,206.35,186.19,4
237,206.97,186.70,4
236,207.55,187.19,4
237,208.14,187.69,4
239,208.75,188.20,4
240,209.38,188.72,4
239,209.97,189.22,4
240,210.57,189.73,4
241,211.18,190.24,4
241,211.78,190.75,4
242,212.38,191.26,4
243,212.99,191.78,4
242,213.57,192.28,4
241,214.12,192.77,4
241,214.66,193.25,4
241,215.19,193.73,4
241,215.70,194.20,4
241,216.21,194.67,4
244,216.76,195.16,4
243,217.29,195.64,4
245,217.84,196.13,4
246,218.41,196.63,4
245,218.94,197.12,4
247,219.50,197.62,4
246,220.03,198.10,4
247,220.57,198.59,4
246,221.08,199.06,4
246,221.58,199.53,4
247,222.08,200.01,4
246,222.56,200.47,4
251,223.13,200.97,4
248,223.63,201.44,4
250,224.16,201.93,4
250,224.67,202.41,4
249,225.16,202.87,4
249,225.64,203.34,4
251,226.14,203.81,4
252,226.66,204.29,4
253,227.19,204.78,4
253,227.70,205.26,4
255,228.25,205.76,4
256,228.80,206.26,4
256,229.35,206.76,4
256,229.88,207.25,4
256,230.40,207.74,4
256,230.92,208.22,4
257,231.44,208.71,4
257,231.95,209.19,4
260,232.51,209.70,4
261,233.08,210.22,4
260,233.62,210.71,4
262,234.19,211.23,4
263,234.76,211.74,4
267,235.41,212.30,4
265,236.00,212.82,4
267,236.62,213.36,4
269,237.27,213.92,4
269,237.90,214.47,4
269,238.52,215.02,4
272,239.19,215.59,4
271,239.83,216.14,4
273,240.49,216.71,4
273,241.14,217.27,4
274,241.80,217.84,4
275,242.46,218.41,4
274,243.09,218.97,4
275,243.73,219.53,4
276,244.38,220.09,4
277,245.03,220.66,4
277,245.67,221.23,4
278,246.32,221.79,4
281,247.01,222.38,4
281,247.69,222.97,4
282,248.38,223.56,4
284,249.09,224.17,4
285,249.81,224.77,4
285,250.51,225.38,4
283,251.16,225.95,4
285,251.84,226.54,4
287,252.54,227.15,4
289,253.27,227.77,4
289,253.98,228.38,4
290,254.70,228.99,4
291,255.43,229.61,4
293,256.18,230.25,4
294,256.94,230.89,4
293,257.66,231.51,4
295,258.41,232.14,4
295,259.14,232.77,4
295,259.86,233.39,4
297,260.60,234.03,4
299,261.37,234.68,4
299,262.12,235.32,4
298,262.84,235.95,4
300,263.58,236.59,4
298,264.27,237.20,4
297,264.92,237.80,4
301,265.64,238.43,4
303,266.39,239.08,4
302,267.10,239.71,4
303,267.82,240.34,4
305,268.57,240.99,4
305,269.29,241.63,4
305,270.01,242.26,4
307,270.75,242.91,4
307,271.47,243.55,4
307,272.18,244.18,4
307,272.88,244.81,4
310,273.62,245.46,4
309,274.33,246.10,4
309,275.02,246.73,4
310,275.72,247.36,4
310,276.41,247.99,4
311,277.10,248.62,4
310,277.76,249.23,4
311,278.42,249.85,4
310,279.05,250.45,4
310,279.67,251.05,4
309,280.26,251.63,4
309,280.83,252.20,4
309,281.40,252.77,4
308,281.93,253.32,4
309,282.47,253.88,4
308,282.98,254.42,4
310,283.52,254.97,4
309,284.03,255.51,4
309,284.53,256.05,4
312,285.08,256.61,4
314,285.66,257.18,4
313,286.21,257.74,4
315,286.78,258.31,4
317,287.39,258.90,4
319,288.02,259.50,4
319,288.64,260.10,4
318,289.23,260.68,4
319,289.82,261.26,4
321,290.44,261.86,4
321,291.06,262.45,4
321,291.65,263.03,4
324,292.30,263.64,4
323,292.92,264.24,4
324,293.54,264.83,4
326,294.19,265.45,4
326,294.82,266.05,4
325,295.43,266.64,4
327,296.06,267.24,4
327,296.68,267.84,4
327,297.28,268.43,4
326,297.86,269.01,4
327,298.44,269.59,4
325,298.97,270.14,4
326,299.51,270.70,4
327,300.06,271.26,4
326,300.58,271.81,4
326,301.09,272.35,4
327,301.61,272.90,4
329,302.16,273.46,4
329,302.69,274.02,4
328,303.20,274.56,4
329,303.71,275.10,4
329,304.22,275.64,4
329,304.72,276.17,4
328,305.18,276.69,4
328,305.64,277.20,4
327,306.06,277.70,4
327,306.48,278.20,4
326,306.87,278.67,4
327,307.28,279.16,4
326,307.65,279.63,4
325,308.00,280.08,4
325,308.34,280.53,4
325,308.67,280.97,4
326,309.02,281.42,4
325,309.34,281.86,4
326,309.67,282.30,4
326,310.00,282.74,4
327,310.34,283.18,4
325,310.63,283.60,4
325,310.92,284.01,4
327,311.24,284.44,4
325,311.51,284.85,4
324,311.76,285.24,4
325,312.03,285.64,4
327,312.33,286.05,4
327,312.62,286.46,4
327,312.91,286.87,4
327,313.19,287.27,4
327,313.47,287.66,4
328,313.76,288.07,4
328,314.04,288.47,4
327,314.30,288.85,4
327,314.56,289.23,4
327,314.81,289.61,4
328,315.07,290.00,4
327,315.31,290.37,4
327,315.54,290.73,4
327,315.77,291.09,4
327,316.00,291.45,4
327,316.22,291.81,4
327,316.43,292.16,4
327,316.64,292.51,4
326,316.83,292.84,4
326,317.01,293.18,4
325,317.17,293.49,4
325,317.33,293.81,4
326,317.50,294.13,4
324,317.63,294.43,4
324,317.76,294.73,4
325,317.90,295.03,4
327,318.09,295.35,4
325,318.23,295.64,4
325,318.36,295.94,4
327,318.53,296.25,4
327,318.70,296.56,4
327,318.87,296.86,4
327,319.03,297.16,4
328,319.21,297.47,4
327,319.37,297.77,4
330,319.58,298.09,4
329,319.77,298.40,4
331,319.99,298.72,4
332,320.23,299.06,4
333,320.49,299.40,4
332,320.72,299.72,4
332,320.94,300.04,4
333,321.18,300.37,4
334,321.44,300.71,4
335,321.71,301.05,4
334,321.96,301.38,4
335,322.22,301.72,4
334,322.45,302.04,4
338,322.77,302.40,4
336,323.03,302.74,4
335,323.27,303.06,4
336,323.52,303.39,4
337,323.79,303.72,4
339,324.10,304.08,4
339,324.40,304.43,4
338,324.67,304.76,4
339,324.95,305.10,4
339,325.24,305.44,4
339,325.51,305.78,4
338,325.76,306.10,4
340,326.05,306.44,4
339,326.30,306.77,4
340,326.58,307.10,4
338,326.81,307.41,4
339,327.05,307.72,4
339,327.29,308.04,4
338,327.50,308.34,4
339,327.73,308.64,4
340,327.98,308.96,4
340,328.22,309.27,4
342,328.50,309.59,4
344,328.81,309.94,4
344,329.11,310.28,4
347,329.47,310.65,4
348,329.84,311.02,4
348,330.20,311.39,4
348,330.56,311.76,4
348,330.91,312.12,4
347,331.23,312.47,4
347,331.54,312.81,4
347,331.85,313.15,4
345,332.12,313.47,4
345,332.37,313.79,4
345,332.63,314.10,4
345,332.87,314.41,4
344,333.10,314.70,4
344,333.31,315.00,4
344,333.53,315.29,4
345,333.76,315.58,4
345,333.98,315.88,4
344,334.18,316.16,4
343,334.36,316.43,4
345,334.57,316.71,4
345,334.78,317.00,4
345,334.98,317.28,4
346,335.20,317.56,4
347,335.44,317.86,4
346,335.65,318.14,4
346,335.86,318.42,4
349,336.12,318.72,4
349,336.38,319.03,4
349,336.63,319.33,4
348,336.86,319.61,4
347,337.06,319.89,4
347,337.26,320.16,4
347,337.46,320.43,4
347,337.65,320.69,4
346,337.81,320.95,4
348,338.02,321.22,4
349,338.24,321.49,4
349,338.45,321.77,4
348,338.64,322.03,4
349,338.85,322.30,4
349,339.05,322.57,4
348,339.23,322.82,4
348,339.41,323.07,4
348,339.58,323.32,4
347,339.73,323.56,4
347,339.87,323.80,4
347,340.02,324.03,4
346,340.14,324.25,4
347,340.27,324.47,4
347,340.41,324.70,4
347,340.54,324.92,4
347,340.67,325.14,4
346,340.77,325.35,4
346,340.88,325.56,4
345,340.96,325.75,4
345,341.04,325.95,4
345,341.12,326.14,4
345,341.20,326.32,4
345,341.28,326.51,4
345,341.35,326.70,4
345,341.42,326.88,4
343,341.45,327.04,4
343,341.49,327.20,4
343,341.52,327.36,4
343,341.55,327.51,4
342,341.55,327.66,4
342,341.56,327.80,4
343,341.59,327.95,4
343,341.62,328.11,4
343,341.65,328.25,4
341,341.63,328.38,4
342,341.64,328.52,4
342,341.65,328.65,4
341,341.64,328.78,4
341,341.62,328.90,4
340,341.59,329.01,4
340,341.56,329.12,4
340,341.53,329.23,4
340,341.50,329.34,4
339,341.45,329.43,4
339,341.40,329.53,4
337,341.31,329.60,4
337,341.22,329.68,4
337,341.14,329.75,4
335,341.02,329.80,4
335,340.90,329.85,4
335,340.78,329.91,4
335,340.66,329.96,4
334,340.53,330.00,4
334,340.40,330.04,4
333,340.25,330.07,4
333,340.11,330.10,4
333,339.96,330.13,4
332,339.81,330.14,4
332,339.65,330.16,4
331,339.48,330.17,4
331,339.31,330.18,4
331,339.14,330.19,4
330,338.96,330.19,4
329,338.76,330.17,4
329,338.56,330.16,4
329,338.37,330.15,4
328,338.16,330.13,4
327,337.94,330.10,4
327,337.72,330.07,4
327,337.51,330.04,4
327,337.30,330.01,4
326,337.07,329.97,4
326,336.85,329.93,4
326,336.63,329.89,4
325,336.40,329.84,4
324,336.15,329.78,4
323,335.89,329.71,4
323,335.63,329.64,4
323,335.38,329.58,4
322,335.11,329.50,4
321,334.83,329.42,4
321,334.55,329.33,4
321,334.28,329.25,4
321,334.02,329.17,4
319,333.72,329.07,4
319,333.42,328.97,4
319,333.13,328.87,4
319,332.85,328.77,4
319,332.57,328.67,4
318,332.28,328.56,4
318,332.00,328.46,4
320,331.76,328.37,4
317,331.46,328.26,4
316,331.15,328.14,4
315,330.83,328.00,4
315,330.51,327.87,4
315,330.20,327.75,4
314,329.88,327.61,4
314,329.56,327.47,4
313,329.23,327.33,4
313,328.90,327.18,4
313,328.59,327.04,4
313,328.28,326.90,4
311,327.93,326.74,4
312,327.61,326.60,4
311,327.28,326.44,4
311,326.95,326.29,4
309,326.59,326.11,4
309,326.24,325.94,4
309,325.90,325.77,5
309,325.56,325.60,5
310,325.25,325.45,5
310,324.94,325.29,5
310,324.64,325.14,5
309,324.33,324.98,5
309,324.02,324.82,5
308,323.70,324.65,5
307,323.37,324.47,5
308,323.06,324.31,5
306,322.72,324.13,5
306,322.39,323.95,5
307,322.08,323.78,5
305,321.74,323.59,5
304,321.38,323.39,5
304,321.04,323.20,5
304,320.69,323.01,5
303,320.34,322.81,5
303,319.99,322.61,5
302,319.63,322.40,5
302,319.28,322.20,5
301,318.92,321.99,5
301,318.56,321.78,5
301,318.21,321.57,5
300,317.84,321.35,5
299,317.47,321.13,5
299,317.10,320.91,5
299,316.73,320.69,5
299,316.38,320.47,5
298,316.01,320.25,5
297,315.63,320.02,5
297,315.26,319.78,5
297,314.89,319.56,5
296,314.52,319.32,5
296,314.15,319.09,5
295,313.76,318.85,5
295,313.39,318.61,5
295,313.02,318.37,5
294,312.64,318.13,5
294,312.27,317.89,5
293,311.88,317.64,5
293,311.50,317.39,5
292,311.11,317.14,5
293,310.75,316.90,5
291,310.36,316.64,5
291,309.97,316.38,5
290,309.57,316.12,5
290,309.18,315.86,5
289,308.77,315.59,5
289,308.38,315.32,5
289,307.99,315.06,5
288,307.59,314.79,5
287,307.18,314.51,5
287,306.78,314.24,5
287,306.38,313.96,5
287,305.99,313.69,5
286,305.59,313.42,5
285,305.18,313.13,5
287,304.82,312.87,5
285,304.42,312.59,5
285,304.03,312.32,5
285,303.65,312.04,5
284,303.26,311.76,5
285,302.89,311.50,5
284,302.52,311.22,5
283,302.13,310.94,5
282,301.72,310.65,5
282,301.33,310.36,5
281,300.92,310.07,5
281,300.52,309.78,5
281,300.13,309.49,5
280,299.73,309.20,5
280,299.34,308.90,5
279,298.93,308.60,5
279,298.53,308.31,5
278,298.12,308.01,5
278,297.72,307.71,5
278,297.32,307.41,5
277,296.92,307.10,5
277,296.52,306.80,5
276,296.11,306.50,5
275,295.69,306.18,5
276,295.29,305.88,5
275,294.89,305.57,5
276,294.51,305.27,5
275,294.12,304.97,5
274,293.72,304.66,5
273,293.30,304.34,5
273,292.90,304.03,5
273,292.50,303.72,5
273,292.11,303.41,5
273,291.73,303.11,5
271,291.31,302.79,5
271,290.91,302.47,5
271,290.51,302.16,5
271,290.12,301.84,5
270,289.71,301.53,5
269,289.30,301.20,5
269,288.89,300.88,5
269,288.50,300.56,5
269,288.11,300.24,5
268,287.70,299.92,5
268,287.31,299.60,5
267,286.90,299.28,5
267,286.51,298.95,5
266,286.10,298.62,5
266,285.69,298.30,5
266,285.30,297.98,5
265,284.89,297.65,5
265,284.50,297.32,5
265,284.11,297.00,5
264,283.70,296.67,5
264,283.31,296.34,5
263,282.90,296.01,5
263,282.51,295.68,5
263,282.12,295.35,5
262,281.71,295.02,5
262,281.32,294.69,5
261,280.91,294.35,5
261,280.51,294.02,5
261,280.12,293.69,5
261,279.74,293.36,5
260,279.35,293.02,5
260,278.96,292.69,5
260,278.58,292.37,5
260,278.21,292.04,5
258,277.81,291.70,5
258,277.41,291.37,5
257,277.00,291.02,5
257,276.60,290.68,5
257,276.21,290.35,5
257,275.82,290.01,5
256,275.43,289.67,5
256,275.04,289.34,5
257,274.68,289.01,5
255,274.29,288.67,5
255,273.90,288.34,5
255,273.52,288.00,5
254,273.13,287.66,5
254,272.75,287.33,5
253,272.35,286.98,5
253,271.97,286.64,5
253,271.59,286.31,5
253,271.22,285.97,5
252,270.83,285.63,5
251,270.43,285.29,5
251,270.05,284.94,5
250,269.64,284.59,5
251,269.27,284.26,5
249,268.87,283.91,5
249,268.47,283.56,5
249,268.08,283.21,5
249,267.70,282.87,5
249,267.32,282.53,5
249,266.96,282.19,5
248,266.58,281.85,5
249,266.23,281.52,5
247,265.84,281.18,5
247,265.47,280.84,5
247,265.10,280.50,5
247,264.73,280.16,5
246,264.36,279.82,5
246,263.99,279.48,5
245,263.61,279.14,5
245,263.24,278.80,5
245,262.88,278.46,5
244,262.50,278.12,5
243,262.11,277.76,5
243,261.73,277.42,5
244,261.37,277.08,5
243,261.00,276.74,5
242,260.62,276.39,5
242,260.25,276.05,5
243,259.91,275.72,5
242,259.55,275.38,5
241,259.18,275.04,5
241,258.81,274.70,5
241,258.46,274.36,5
241,258.11,274.03,5
240,257.75,273.69,5
240,257.39,273.35,5
239,257.02,273.01,5
239,256.66,272.67,5
239,256.31,272.33,5
239,255.96,272.00,5
239,255.62,271.67,5
238,255.27,271.33,5
238,254.93,271.00,5
238,254.59,270.67,5
237,254.24,270.33,5
237,253.89,270.00,5
237,253.55,269.67,5
237,253.22,269.34,5
235,252.86,269.00,5
236,252.52,268.67,5
235,252.17,268.33,5
235,251.83,268.00,5
235,251.49,267.67,5
234,251.14,267.33,5
234,250.80,267.00,5
233,250.44,266.66,5
234,250.11,266.33,5
233,249.77,266.00,5
233,249.44,265.67,5
233,249.11,265.34,5
233,248.78,265.02,5
232,248.45,264.69,5
232,248.12,264.36,5
232,247.80,264.04,5
232,247.48,263.72,5
232,247.17,263.40,5
231,246.85,263.08,5
231,246.53,262.75,5
231,246.22,262.44,5
231,245.92,262.12,5
231,245.62,261.81,5
230,245.31,261.49,5
229,244.98,261.17,5
229,244.66,260.85,5
229,244.35,260.53,5
229,244.04,260.21,5
229,243.74,259.90,5
228,243.42,259.58,5
228,243.12,259.27,5
227,242.79,258.94,5
229,242.52,258.64,5
227,242.21,258.33,5
228,241.92,258.02,5
227,241.62,257.71,5
227,241.33,257.41,5
228,241.07,257.11,5
228,240.80,256.82,5
227,240.53,256.52,5
227,240.26,256.23,5
227,239.99,255.94,5
228,239.75,255.66,5
228,239.52,255.38,5
227,239.27,255.10,5
227,239.02,254.82,5
226,238.76,254.53,5
225,238.49,254.23,5
227,238.26,253.96,5
225,237.99,253.67,5
225,237.73,253.38,5
225,237.48,253.10,5
225,237.23,252.82,5
224,236.96,252.53,5
224,236.70,252.24,5
223,236.43,251.95,5
224,236.18,251.67,5
223,235.92,251.39,5
223,235.66,251.10,5
223,235.41,250.82,5
223,235.16,250.54,5
221,234.87,250.25,5
221,234.60,249.96,5
222,234.35,249.68,5
222,234.10,249.40,5
221,233.84,249.11,5
221,233.58,248.83,5
221,233.33,248.56,5
221,233.08,248.28,5
221,232.84,248.01,5
221,232.60,247.74,5
221,232.37,247.47,5
221,232.14,247.21,5
220,231.90,246.93,5
220,231.66,246.66,5
221,231.45,246.41,5
220,231.22,246.14,5
219,230.98,245.87,5
219,230.74,245.60,5
219,230.50,245.34,5
219,230.27,245.07,5
218,230.03,244.80,5
219,229.81,244.54,5
219,229.59,244.29,5
219,229.38,244.04,5
217,229.13,243.77,5
217,228.89,243.50,5
217,228.65,243.23,5
217,228.42,242.97,5
217,228.19,242.71,5
218,227.98,242.46,5
217,227.77,242.21,5
218,227.57,241.97,5
218,227.38,241.73,5
216,227.15,241.47,5
216,226.93,241.22,5
216,226.71,240.96,5
216,226.50,240.71,5
215,226.27,240.46,5
215,226.04,240.20,5
215,225.82,239.95,5
214,225.58,239.69,5
214,225.35,239.43,5
213,225.10,239.17,5
213,224.86,238.91,5
214,224.64,238.66,5
213,224.41,238.40,5
213,224.18,238.15,5
213,223.96,237.90,5
213,223.74,237.65,5
213,223.53,237.40,5
213,223.32,237.16,5
213,223.11,236.92,5
213,222.91,236.68,5
212,222.69,236.43,5
212,222.48,236.19,5
213,222.29,235.95,5
213,222.10,235.72,5
212,221.90,235.49,5
213,221.72,235.26,5
213,221.55,235.04,5
211,221.33,234.80,5
211,221.13,234.56,5
212,220.95,234.34,5
212,220.77,234.11,5
211,220.57,233.88,5
211,220.38,233.65,5
211,220.19,233.43,5
209,219.97,233.18,5
210,219.77,232.95,5
210,219.57,232.72,5
211,219.40,232.50,5
209,219.19,232.27,5
209,218.99,232.04,5
209,218.79,231.80,5
208,218.57,231.57,5
208,218.36,231.33,5
208,218.16,231.10,5
207,217.93,230.86,5
207,217.71,230.62,5
207,217.50,230.38,5
207,217.29,230.15,5
210,217.14,229.95,5
207,216.94,229.72,5
207,216.74,229.49,5
206,216.53,229.26,5
206,216.32,229.02,5
206,216.11,228.79,5
206,215.91,228.56,5
206,215.71,228.34,5
206,215.52,228.12,5
207,215.35,227.90,5
206,215.16,227.69,5
206,214.98,227.47,5
206,214.80,227.25,5
206,214.62,227.04,5
205,214.43,226.82,5
205,214.24,226.60,5
204,214.03,226.38,5
204,213.83,226.15,5
204,213.64,225.93,5
204,213.44,225.71,5
203,213.24,225.48,5
203,213.03,225.26,5
204,212.85,225.05,5
203,212.65,224.83,5
202,212.44,224.60,5
201,212.21,224.36,5
201,211.99,224.13,5
201,211.77,223.90,5
201,211.55,223.67,5
201,211.34,223.44,5
200,211.11,223.21,5
200,210.89,222.98,5
200,210.67,222.75,5
199,210.44,222.51,5
199,210.21,222.27,5
200,210.01,222.05,5
199,209.79,221.82,5
199,209.57,221.59,5
199,209.36,221.37,5
197,209.11,221.12,5
198,208.89,220.89,5
199,208.69,220.67,5
197,208.46,220.44,5
198,208.25,220.21,5
197,208.02,219.98,5
197,207.80,219.75,5
198,207.61,219.53,5
197,207.40,219.31,5
197,207.19,219.08,5
197,206.98,218.86,5
197,206.78,218.64,5
196,206.57,218.42,5
197,206.38,218.20,5
196,206.17,217.98,5
195,205.95,217.75,5
195,205.73,217.52,5
