Biceps D- Middle of muscle belly (Woensel W. van) + neutro no pulso - 19/03/2024 - teste2(Nicolle) - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
101,2.02,1.01,0
101,4.00,2.01,0
102,5.96,3.01,0
103,7.90,4.01,0
102,9.78,4.99,0
101,11.61,5.95,0
101,13.39,6.90,0
102,15.17,7.85,0
101,16.88,8.78,0
102,18.59,9.71,0
101,20.23,10.63,0
102,21.87,11.54,0
101,23.45,12.44,0
102,25.02,13.33,0
101,26.54,14.21,0
101,28.03,15.08,0
101,29.49,15.94,0
101,30.92,16.79,0
103,32.36,17.65,0
102,33.76,18.49,0
102,35.12,19.33,0
101,36.44,20.14,0
102,37.75,20.96,0
103,39.05,21.78,0
104,40.35,22.60,0
100,41.55,23.38,0
101,42.74,24.15,0
101,43.90,24.92,0
103,45.08,25.70,0
102,46.22,26.47,0
103,47.36,27.23,0
102,48.45,27.98,0
103,49.54,28.73,0
103,50.61,29.47,0
103,51.66,30.21,0
103,52.68,30.94,0
103,53.69,31.66,0
104,54.70,32.38,0
103,55.66,33.09,0
103,56.61,33.79,0
103,57.54,34.48,0
103,58.45,35.16,0
102,59.32,35.83,0
103,60.19,36.50,0
103,61.05,37.17,0
103,61.89,37.83,0
102,62.69,38.47,0
103,63.50,39.11,0
103,64.29,39.75,0
103,65.06,40.38,0
103,65.82,41.01,0
103,66.56,41.63,0
103,67.29,42.24,0
103,68.00,42.85,0
103,68.70,43.45,0
103,69.39,44.05,0
103,70.06,44.64,0
103,70.72,45.22,0
103,71.37,45.80,0
103,72.00,46.37,0
103,72.62,46.94,0
102,73.21,47.49,0
103,73.80,48.04,0
101,74.35,48.57,0
103,74.92,49.12,0
103,75.48,49.66,0
103,76.03,50.19,0
103,76.57,50.72,0
103,77.10,51.24,0
105,77.66,51.78,0
104,78.18,52.30,0
103,78.68,52.81,0
103,79.17,53.31,0
103,79.64,53.81,0
103,80.11,54.30,0
102,80.55,54.78,0
103,81.00,55.26,0
103,81.44,55.74,0
103,81.87,56.21,0
102,82.27,56.67,0
103,82.69,57.13,0
104,83.11,57.60,0
103,83.51,58.05,0
103,83.90,58.50,0
103,84.28,58.95,0
103,84.66,59.39,0
104,85.04,59.83,0
103,85.40,60.26,0
104,85.77,60.70,0
103,86.12,61.12,0
103,86.46,61.54,0
104,86.81,61.97,0
103,87.13,62.38,0
104,87.47,62.79,0
104,87.80,63.21,0
103,88.10,63.60,0
103,88.40,64.00,0
103,88.69,64.39,0
103,88.98,64.77,0
103,89.26,65.16,0
103,89.53,65.54,0
103,89.80,65.91,0
103,90.07,66.28,0
104,90.35,66.66,0
103,90.60,67.02,0
104,90.87,67.39,0
103,91.11,67.75,0
103,91.35,68.10,0
103,91.58,68.45,0
103,91.81,68.79,0
103,92.03,69.14,0
104,92.27,69.49,0
103,92.49,69.82,0
103,92.70,70.15,0
103,92.90,70.48,0
103,93.11,70.81,0
103,93.30,71.13,0
103,93.50,71.45,0
104,93.71,71.77,0
103,93.89,72.08,0
103,94.08,72.39,0
103,94.25,72.70,0
103,94.43,73.00,0
104,94.62,73.31,0
103,94.79,73.61,0
103,94.95,73.90,0
104,95.13,74.20,0
105,95.33,74.51,0
103,95.48,74.80,0
101,95.59,75.06,0
103,95.74,75.34,0
103,95.89,75.62,0
103,96.03,75.89,0
103,96.17,76.16,0
106,96.37,76.46,0
103,96.50,76.72,0
103,96.63,76.99,0
103,96.76,77.25,0
103,96.88,77.50,0
100,96.94,77.73,0
103,97.06,77.98,0
103,97.18,78.23,0
103,97.30,78.48,0
103,97.41,78.73,0
103,97.52,78.97,0
103,97.63,79.21,0
103,97.74,79.45,0
103,97.85,79.68,0
105,97.99,79.93,0
105,98.13,80.19,0
105,98.27,80.43,0
105,98.40,80.68,0
103,98.49,80.90,0
103,98.58,81.12,0
103,98.67,81.34,0
103,98.76,81.56,0
103,98.84,81.77,0
104,98.95,82.00,0
103,99.03,82.21,0
103,99.11,82.41,0
104,99.21,82.63,0
103,99.28,82.83,0
103,99.36,83.03,0
103,99.43,83.23,0
103,99.50,83.43,0
104,99.59,83.64,0
104,99.68,83.84,0
104,99.76,84.04,0
104,99.85,84.24,0
102,99.89,84.42,0
103,99.95,84.61,0
103,100.02,84.79,0
103,100.08,84.97,0
103,100.13,85.15,0
103,100.19,85.33,0
103,100.25,85.51,0
103,100.30,85.68,0
102,100.34,85.85,0
104,100.41,86.03,0
102,100.44,86.19,0
105,100.53,86.37,0
104,100.60,86.55,0
104,100.67,86.73,0
103,100.72,86.89,0
104,100.78,87.06,0
104,100.85,87.23,0
104,100.91,87.40,0
103,100.95,87.55,0
103,100.99,87.71,0
103,101.03,87.86,0
103,101.07,88.01,0
103,101.11,88.16,0
104,101.17,88.32,0
104,101.22,88.48,0
103,101.26,88.62,0
104,101.32,88.78,0
106,101.41,88.95,0
104,101.46,89.10,0
104,101.51,89.25,0
104,101.56,89.39,0
104,101.61,89.54,0
104,101.66,89.69,0
103,101.68,89.82,0
104,101.73,89.96,0
104,101.78,90.10,0
104,101.82,90.24,0
104,101.86,90.38,0
104,101.91,90.51,0
103,101.93,90.64,0
104,101.97,90.77,0
104,102.01,90.90,0
104,102.05,91.04,0
103,102.07,91.16,0
104,102.11,91.28,0
103,102.13,91.40,0
103,102.14,91.52,0
103,102.16,91.63,0
103,102.18,91.75,0
104,102.21,91.87,0
103,102.23,91.98,0
104,102.27,92.10,0
104,102.30,92.22,0
103,102.31,92.33,0
105,102.37,92.45,0
104,102.40,92.57,0
103,102.41,92.67,0
104,102.44,92.79,0
104,102.48,92.90,0
104,102.51,93.01,0
103,102.52,93.11,0
104,102.55,93.22,0
103,102.55,93.32,0
103,102.56,93.41,0
104,102.59,93.52,0
103,102.60,93.61,0
102,102.59,93.70,0
105,102.64,93.81,0
106,102.70,93.93,0
104,102.73,94.03,0
104,102.75,94.13,0
104,102.78,94.23,0
103,102.78,94.32,0
104,102.81,94.42,0
103,102.81,94.50,0
104,102.84,94.60,0
103,102.84,94.68,0
103,102.84,94.76,0
102,102.83,94.84,0
104,102.85,94.93,0
103,102.85,95.01,0
103,102.86,95.09,0
102,102.84,95.16,0
104,102.86,95.25,0
104,102.88,95.33,0
105,102.93,95.43,0
104,102.95,95.52,0
104,102.97,95.60,0
104,102.99,95.68,0
104,103.01,95.77,0
104,103.03,95.85,0
104,103.05,95.93,0
104,103.07,96.01,0
103,103.07,96.08,0
102,103.05,96.14,0
104,103.06,96.22,0
104,103.08,96.30,0
104,103.10,96.37,0
104,103.12,96.45,0
104,103.14,96.53,0
103,103.13,96.59,0
103,103.13,96.66,0
103,103.13,96.72,0
103,103.13,96.78,0
103,103.12,96.84,0
104,103.14,96.92,0
102,103.12,96.97,0
105,103.16,97.05,0
102,103.13,97.10,0
103,103.13,97.16,0
102,103.11,97.20,0
103,103.11,97.26,0
103,103.10,97.32,0
103,103.10,97.38,0
102,103.08,97.42,0
103,103.08,97.48,0
100,103.02,97.50,0
104,103.04,97.57,0
102,103.02,97.61,0
104,103.04,97.68,0
103,103.03,97.73,0
103,103.03,97.78,0
102,103.01,97.82,0
105,103.05,97.90,0
104,103.07,97.96,0
104,103.09,98.02,0
104,103.11,98.08,0
103,103.11,98.13,0
104,103.12,98.19,0
103,103.12,98.23,0
103,103.12,98.28,0
103,103.12,98.33,0
103,103.11,98.37,0
105,103.15,98.44,0
102,103.13,98.48,0
104,103.15,98.53,0
104,103.16,98.59,0
103,103.16,98.63,0
103,103.16,98.67,0
103,103.15,98.72,0
104,103.17,98.77,0
104,103.19,98.82,0
104,103.20,98.87,0
103,103.20,98.92,0
104,103.22,98.97,0
104,103.23,99.02,0
103,103.23,99.06,0
103,103.22,99.10,0
104,103.24,99.15,0
104,103.25,99.19,0
102,103.23,99.22,0
104,103.24,99.27,0
104,103.26,99.32,0
105,103.29,99.37,0
104,103.31,99.42,0
104,103.32,99.47,0
104,103.33,99.51,0
104,103.35,99.56,0
103,103.34,99.59,0
103,103.33,99.62,0
104,103.35,99.67,0
104,103.36,99.71,0
103,103.35,99.74,0
103,103.35,99.78,0
104,103.36,99.82,0
105,103.39,99.87,0
104,103.40,99.91,0
104,103.42,99.95,0
104,103.43,99.99,0
105,103.46,100.04,0
104,103.47,100.08,0
104,103.48,100.12,0
104,103.49,100.16,0
105,103.52,100.21,0
104,103.53,100.25,0
104,103.54,100.29,0
104,103.55,100.32,0
105,103.58,100.37,0
104,103.59,100.41,0
105,103.62,100.45,0
104,103.62,100.49,0
104,103.63,100.52,0
104,103.64,100.56,0
104,103.65,100.59,0
104,103.65,100.63,0
102,103.62,100.64,0
104,103.63,100.67,0
103,103.61,100.70,0
104,103.62,100.73,0
104,103.63,100.76,0
104,103.64,100.79,0
104,103.64,100.83,0
104,103.65,100.86,0
104,103.66,100.89,0
104,103.67,100.92,0
104,103.67,100.95,0
105,103.70,100.99,0
104,103.70,101.02,0
104,103.71,101.05,0
104,103.72,101.08,0
105,103.74,101.12,0
104,103.75,101.15,0
104,103.75,101.18,0
104,103.76,101.21,0
104,103.76,101.23,0
104,103.77,101.26,0
104,103.77,101.29,0
105,103.80,101.33,0
104,103.80,101.35,0
104,103.80,101.38,0
104,103.81,101.41,0
104,103.81,101.43,0
104,103.82,101.46,0
104,103.82,101.48,0
104,103.82,101.51,0
104,103.83,101.53,0
104,103.83,101.56,0
104,103.83,101.58,0
104,103.84,101.61,0
105,103.86,101.64,0
104,103.86,101.66,0
104,103.87,101.69,0
105,103.89,101.72,0
104,103.89,101.74,0
104,103.89,101.77,0
104,103.89,101.79,0
104,103.90,101.81,0
104,103.90,101.83,0
104,103.90,101.85,0
104,103.90,101.87,0
104,103.90,101.90,0
104,103.91,101.92,0
104,103.91,101.94,0
104,103.91,101.96,0
104,103.91,101.98,0
104,103.91,102.00,0
104,103.92,102.02,0
104,103.92,102.04,0
104,103.92,102.06,0
104,103.92,102.08,0
104,103.92,102.10,0
104,103.92,102.12,0
105,103.95,102.15,0
104,103.95,102.16,0
104,103.95,102.18,0
104,103.95,102.20,0
104,103.95,102.22,0
104,103.95,102.24,0
103,103.93,102.24,0
104,103.93,102.26,0
104,103.93,102.28,0
104,103.94,102.30,0
103,103.92,102.30,0
105,103.94,102.33,0
105,103.96,102.36,0
104,103.96,102.37,0
104,103.96,102.39,0
105,103.98,102.42,0
104,103.98,102.43,0
105,104.00,102.46,0
104,104.00,102.47,0
104,104.00,102.49,0
104,104.00,102.50,0
104,104.00,102.52,0
104,104.00,102.53,0
104,104.00,102.55,0
104,104.00,102.56,0
104,104.00,102.58,0
104,104.00,102.59,0
104,104.00,102.60,0
104,104.00,102.62,0
104,104.00,102.63,0
104,104.00,102.65,0
104,104.00,102.66,0
105,104.02,102.68,0
104,104.02,102.70,0
105,104.04,102.72,0
104,104.04,102.73,0
105,104.06,102.75,0
104,104.06,102.77,0
103,104.04,102.77,0
104,104.04,102.78,0
104,104.04,102.79,0
104,104.04,102.81,0
104,104.03,102.82,0
104,104.03,102.83,0
105,104.05,102.85,0
105,104.07,102.87,0
104,104.07,102.88,0
105,104.09,102.91,0
104,104.09,102.92,0
105,104.11,102.94,0
104,104.10,102.95,0
104,104.10,102.96,0
105,104.12,102.98,0
105,104.14,103.00,0
105,104.15,103.02,0
105,104.17,103.04,0
104,104.17,103.05,0
104,104.16,103.06,0
104,104.16,103.07,0
105,104.18,103.09,0
105,104.19,103.11,0
104,104.19,103.11,0
104,104.19,103.12,0
104,104.18,103.13,0
104,104.18,103.14,0
104,104.18,103.15,0
105,104.19,103.17,0
105,104.21,103.19,0
105,104.22,103.20,0
105,104.24,103.22,0
104,104.23,103.23,0
105,104.25,103.25,0
105,104.27,103.27,0
104,104.26,103.27,0
105,104.27,103.29,0
105,104.29,103.31,0
104,104.28,103.31,0
105,104.30,103.33,0
105,104.31,103.35,0
104,104.31,103.35,0
105,104.32,103.37,0
105,104.33,103.39,0
105,104.35,103.40,0
105,104.36,103.42,0
105,104.37,103.43,0
105,104.38,103.45,0
105,104.40,103.47,0
105,104.41,103.48,0
105,104.42,103.50,0
105,104.43,103.51,0
105,104.44,103.53,0
105,104.46,103.54,0
103,104.43,103.54,0
105,104.44,103.55,0
105,104.45,103.57,0
105,104.46,103.58,0
105,104.47,103.59,0
105,104.48,103.61,0
105,104.49,103.62,0
105,104.50,103.64,0
105,104.51,103.65,0
105,104.52,103.66,0
106,104.55,103.69,0
105,104.56,103.70,0
104,104.55,103.70,0
105,104.56,103.72,0
105,104.57,103.73,0
105,104.58,103.74,0
106,104.60,103.76,0
105,104.61,103.78,0
105,104.62,103.79,0
105,104.63,103.80,0
105,104.63,103.81,0
106,104.66,103.83,0
107,104.71,103.87,0
105,104.71,103.88,0
105,104.72,103.89,0
105,104.73,103.90,0
106,104.75,103.92,0
105,104.76,103.93,0
107,104.80,103.96,0
105,104.81,103.97,0
105,104.81,103.98,0
105,104.81,103.99,0
105,104.82,104.00,0
107,104.86,104.03,0
105,104.86,104.04,0
105,104.87,104.05,0
105,104.87,104.06,0
105,104.87,104.07,0
105,104.87,104.08,0
109,104.96,104.13,0
105,104.96,104.14,0
105,104.96,104.15,0
106,104.98,104.17,0
106,105.00,104.18,0
105,105.00,104.19,0
107,105.04,104.22,0
107,105.08,104.25,0
105,105.08,104.26,0
105,105.08,104.26,0
105,105.07,104.27,0
105,105.07,104.28,0
106,105.09,104.29,0
105,105.09,104.30,0
105,105.09,104.31,0
105,105.09,104.32,0
104,105.06,104.31,0
105,105.06,104.32,0
105,105.06,104.33,0
105,105.06,104.33,0
105,105.06,104.34,0
105,105.06,104.35,0
105,105.06,104.35,0
105,105.06,104.36,0
105,105.05,104.37,0
105,105.05,104.37,0
105,105.05,104.38,0
106,105.07,104.39,0
106,105.09,104.41,0
106,105.11,104.43,0
105,105.11,104.43,0
105,105.10,104.44,0
105,105.10,104.44,0
105,105.10,104.45,0
106,105.12,104.46,0
105,105.12,104.47,0
106,105.13,104.49,0
105,105.13,104.49,0
105,105.13,104.50,0
105,105.13,104.50,0
105,105.12,104.51,0
105,105.12,104.51,0
105,105.12,104.52,0
105,105.12,104.52,0
107,105.15,104.54,0
106,105.17,104.56,0
106,105.19,104.57,0
105,105.18,104.58,0
105,105.18,104.58,0
105,105.18,104.59,0
105,105.17,104.59,0
107,105.21,104.61,0
106,105.22,104.63,0
106,105.24,104.64,0
106,105.26,104.66,0
106,105.27,104.67,0
105,105.26,104.67,0
107,105.30,104.70,0
106,105.31,104.71,0
106,105.33,104.72,0
106,105.34,104.73,0
107,105.37,104.76,0
106,105.39,104.77,0
107,105.42,104.79,0
107,105.45,104.81,0
107,105.48,104.84,0
105,105.47,104.84,0
107,105.50,104.86,0
106,105.51,104.87,0
107,105.54,104.89,0
107,105.57,104.91,0
106,105.58,104.92,0
107,105.61,104.94,0
107,105.64,104.97,0
108,105.68,105.00,0
107,105.71,105.02,0
108,105.76,105.05,0
107,105.78,105.06,0
107,105.80,105.08,0
107,105.83,105.10,0
108,105.87,105.13,0
107,105.89,105.15,0
108,105.94,105.18,0
108,105.98,105.21,0
108,106.02,105.24,0
108,106.06,105.26,0
109,106.12,105.30,0
108,106.15,105.33,0
107,106.17,105.34,0
108,106.21,105.37,0
107,106.22,105.39,0
108,106.26,105.41,0
107,106.27,105.43,0
107,106.29,105.44,0
108,106.32,105.47,0
108,106.36,105.50,0
107,106.37,105.51,0
108,106.40,105.54,0
107,106.41,105.55,0
107,106.43,105.56,0
107,106.44,105.58,0
107,106.45,105.59,0
107,106.46,105.61,0
109,106.51,105.64,0
108,106.54,105.67,0
107,106.55,105.68,0
108,106.58,105.70,0
107,106.59,105.71,0
107,106.59,105.73,0
108,106.62,105.75,0
107,106.63,105.76,0
108,106.66,105.79,0
108,106.68,105.81,0
107,106.69,105.82,0
108,106.72,105.84,0
107,106.72,105.85,0
107,106.73,105.86,0
107,106.73,105.88,0
108,106.76,105.90,0
107,106.76,105.91,0
108,106.79,105.93,0
107,106.79,105.94,0
108,106.82,105.96,0
109,106.86,105.99,0
109,106.90,106.02,0
108,106.93,106.04,0
109,106.97,106.07,0
109,107.01,106.10,0
109,107.05,106.13,0
109,107.09,106.16,0
108,107.10,106.18,0
107,107.10,106.18,0
108,107.12,106.20,0
109,107.16,106.23,0
109,107.20,106.26,0
109,107.23,106.28,0
107,107.23,106.29,0
109,107.26,106.32,0
109,107.30,106.35,0
108,107.31,106.36,0
108,107.32,106.38,0
109,107.36,106.40,0
109,107.39,106.43,0
109,107.42,106.46,0
109,107.45,106.48,0
108,107.47,106.50,0
109,107.50,106.52,0
108,107.51,106.54,0
109,107.54,106.56,0
113,107.65,106.63,0
109,107.67,106.65,0
109,107.70,106.67,0
109,107.73,106.70,0
109,107.75,106.72,0
111,107.82,106.76,0
111,107.88,106.80,0
111,107.94,106.85,0
111,108.00,106.89,0
111,108.06,106.93,0
111,108.12,106.97,0
111,108.18,107.01,0
111,108.24,107.05,0
111,108.29,107.09,0
111,108.35,107.13,0
111,108.40,107.17,0
111,108.45,107.21,0
112,108.52,107.25,0
111,108.57,107.29,0
111,108.62,107.33,0
111,108.67,107.37,0
111,108.71,107.40,0
111,108.76,107.44,0
111,108.80,107.47,0
111,108.85,107.51,0
111,108.89,107.54,0
111,108.93,107.58,0
111,108.97,107.61,0
111,109.02,107.65,0
111,109.05,107.68,0
111,109.09,107.71,0
111,109.13,107.75,0
111,109.17,107.78,0
111,109.21,107.81,0
112,109.26,107.85,0
111,109.30,107.88,0
111,109.33,107.91,0
111,109.36,107.95,0
112,109.42,107.99,0
111,109.45,108.02,0
112,109.50,108.06,0
112,109.55,108.10,0
112,109.60,108.13,0
113,109.67,108.18,0
112,109.71,108.22,0
111,109.74,108.25,0
112,109.78,108.29,0
113,109.85,108.33,0
113,109.91,108.38,0
113,109.97,108.43,0
113,110.03,108.47,0
113,110.09,108.52,0
113,110.15,108.56,0
114,110.23,108.62,0
114,110.30,108.67,0
117,110.44,108.75,0
114,110.51,108.81,0
115,110.60,108.87,0
113,110.65,108.91,0
113,110.69,108.95,0
113,110.74,108.99,0
113,110.79,109.03,0
114,110.85,109.08,0
114,110.91,109.13,0
113,110.95,109.17,0
114,111.02,109.22,0
113,111.05,109.26,0
114,111.11,109.30,0
115,111.19,109.36,0
115,111.27,109.42,0
115,111.34,109.47,0
112,111.36,109.50,0
115,111.43,109.55,0
115,111.50,109.61,0
116,111.59,109.67,0
115,111.66,109.72,0
116,111.74,109.79,0
116,111.83,109.85,0
116,111.91,109.91,0
115,111.98,109.96,0
116,112.06,110.02,0
116,112.13,110.08,0
115,112.19,110.13,0
116,112.27,110.19,0
116,112.34,110.25,0
116,112.42,110.30,0
115,112.47,110.35,0
116,112.54,110.41,0
115,112.59,110.45,0
116,112.66,110.51,0
115,112.70,110.55,0
117,112.79,110.62,0
115,112.83,110.66,0
115,112.88,110.71,0
115,112.92,110.75,0
116,112.98,110.80,0
115,113.02,110.84,0
117,113.10,110.91,0
116,113.16,110.96,0
117,113.23,111.02,0
117,113.31,111.08,0
116,113.36,111.13,0
116,113.42,111.17,0
116,113.47,111.22,0
116,113.52,111.27,0
116,113.57,111.32,0
117,113.64,111.37,0
116,113.68,111.42,0
116,113.73,111.47,0
117,113.80,111.52,0
116,113.84,111.57,0
116,113.88,111.61,0
117,113.95,111.66,0
117,114.01,111.72,0
117,114.07,111.77,0
117,114.13,111.82,0
117,114.18,111.88,0
117,114.24,111.93,0
117,114.29,111.98,0
117,114.35,112.03,0
117,114.40,112.08,0
117,114.45,112.13,0
117,114.50,112.18,0
117,114.55,112.22,0
117,114.60,112.27,0
118,114.67,112.33,0
117,114.72,112.38,0
117,114.76,112.42,0
118,114.83,112.48,0
117,114.87,112.52,0
117,114.91,112.57,0
117,114.96,112.61,0
117,115.00,112.66,0
118,115.06,112.71,0
117,115.10,112.75,0
117,115.13,112.79,0
117,115.17,112.84,0
118,115.23,112.89,0
117,115.26,112.93,0
117,115.30,112.97,0
117,115.33,113.01,0
117,115.37,113.05,0
118,115.42,113.10,0
117,115.45,113.14,0
117,115.48,113.18,0
117,115.51,113.22,0
117,115.54,113.25,0
117,115.57,113.29,0
117,115.60,113.33,0
117,115.63,113.36,0
116,115.63,113.39,0
117,115.66,113.43,0
117,115.69,113.46,0
117,115.71,113.50,0
116,115.72,113.52,0
117,115.75,113.56,0
117,115.77,113.59,0
117,115.80,113.63,0
116,115.80,113.65,0
116,115.80,113.67,0
117,115.83,113.71,0
116,115.83,113.73,0
116,115.83,113.75,0
115,115.82,113.76,0
115,115.80,113.78,0
113,115.75,113.77,0
116,115.75,113.79,0
116,115.76,113.81,0
116,115.76,113.84,0
117,115.79,113.87,0
116,115.79,113.89,0
116,115.79,113.91,0
116,115.80,113.93,0
116,115.80,113.95,0
116,115.81,113.97,0
117,115.83,114.00,0
116,115.83,114.02,0
118,115.88,114.06,0
117,115.90,114.09,0
116,115.90,114.11,0
117,115.92,114.14,0
117,115.94,114.17,0
117,115.97,114.20,0
117,115.99,114.22,0
117,116.01,114.25,0
116,116.01,114.27,0
116,116.01,114.29,0
117,116.03,114.31,0
116,116.03,114.33,0
116,116.03,114.35,0
116,116.02,114.36,0
115,116.00,114.37,0
117,116.02,114.40,0
116,116.02,114.41,0
117,116.04,114.44,0
116,116.04,114.45,0
116,116.04,114.47,0
117,116.06,114.49,0
116,116.06,114.51,0
116,116.06,114.52,0
116,116.06,114.54,0
116,116.06,114.55,0
116,116.05,114.57,0
116,116.05,114.58,0
118,116.09,114.62,0
116,116.09,114.63,0
116,116.09,114.64,0
117,116.11,114.67,0
115,116.08,114.67,0
116,116.08,114.68,0
115,116.06,114.69,0
116,116.06,114.70,0
116,116.06,114.71,0
116,116.06,114.73,0
115,116.04,114.73,0
116,116.04,114.74,0
115,116.02,114.75,0
116,116.02,114.76,0
116,116.01,114.77,0
115,115.99,114.77,0
116,115.99,114.78,0
115,115.97,114.79,0
116,115.98,114.80,0
115,115.96,114.80,0
115,115.94,114.80,0
115,115.92,114.80,0
116,115.92,114.82,0
116,115.92,114.83,0
116,115.92,114.84,0
116,115.92,114.85,0
116,115.93,114.86,0
115,115.91,114.86,0
116,115.91,114.88,0
115,115.89,114.88,0
116,115.89,114.89,0
116,115.90,114.90,0
116,115.90,114.91,0
116,115.90,114.92,0
117,115.92,114.94,0
116,115.92,114.95,0
117,115.94,114.97,0
117,115.97,114.99,0
117,115.99,115.01,0
119,116.05,115.05,0
116,116.05,115.06,0
117,116.06,115.08,0
116,116.06,115.09,0
116,116.06,115.10,0
115,116.04,115.10,0
117,116.06,115.12,0
116,116.06,115.13,0
117,116.08,115.15,0
117,116.10,115.16,0
117,116.11,115.18,0
117,116.13,115.20,0
119,116.19,115.24,0
118,116.23,115.27,0
119,116.28,115.30,0
117,116.30,115.32,0
117,116.31,115.34,0
117,116.32,115.35,0
118,116.36,115.38,0
117,116.37,115.40,0
117,116.38,115.41,0
119,116.43,115.45,0
117,116.45,115.46,0
117,116.46,115.48,0
117,116.47,115.50,0
117,116.48,115.51,0
117,116.49,115.53,0
118,116.52,115.55,0
118,116.55,115.57,0
119,116.60,115.61,0
118,116.63,115.63,0
119,116.67,115.67,0
117,116.68,115.68,0
117,116.69,115.69,0
117,116.69,115.71,0
118,116.72,115.73,0
117,116.72,115.74,0
118,116.75,115.76,0
117,116.75,115.78,0
117,116.76,115.79,0
117,116.76,115.80,0
117,116.77,115.81,0
118,116.79,115.83,0
117,116.80,115.85,0
117,116.80,115.86,0
116,116.79,115.86,0
117,116.79,115.87,0
117,116.79,115.88,0
117,116.80,115.89,0
117,116.80,115.90,0
117,116.81,115.92,0
117,116.81,115.93,0
117,116.81,115.94,0
117,116.82,115.95,0
117,116.82,115.96,0
117,116.83,115.97,0
117,116.83,115.98,0
119,116.87,116.01,0
118,116.89,116.03,0
119,116.94,116.06,0
119,116.98,116.09,0
120,117.04,116.13,0
120,117.10,116.17,0
120,117.16,116.20,0
120,117.21,116.24,0
120,117.27,116.28,0
120,117.32,116.32,0
119,117.36,116.34,0
120,117.41,116.38,0
120,117.46,116.42,0
120,117.51,116.45,0
119,117.54,116.48,0
121,117.61,116.52,0
121,117.68,116.57,0
121,117.75,116.61,0
123,117.85,116.68,0
122,117.93,116.73,0
122,118.01,116.78,0
123,118.11,116.84,0
122,118.19,116.90,0
123,118.29,116.96,0
123,118.38,117.02,0
123,118.47,117.08,0
123,118.57,117.14,0
123,118.65,117.19,0
123,118.74,117.25,0
123,118.83,117.31,0
123,118.91,117.37,0
125,119.03,117.44,0
124,119.13,117.51,0
124,119.23,117.57,0
124,119.32,117.64,0
125,119.44,117.71,0
123,119.51,117.76,0
124,119.60,117.83,0
124,119.69,117.89,0
123,119.75,117.94,0
124,119.84,118.00,0
124,119.92,118.06,0
126,120.04,118.14,0
124,120.12,118.20,0
125,120.22,118.27,0
125,120.31,118.33,0
125,120.41,118.40,0
125,120.50,118.47,0
127,120.63,118.55,0
127,120.76,118.64,0
127,120.88,118.72,0
127,121.00,118.80,0
127,121.12,118.88,0
127,121.24,118.97,0
129,121.40,119.07,0
127,121.51,119.15,0
128,121.64,119.23,0
127,121.75,119.31,0
127,121.85,119.39,0
127,121.95,119.46,0
127,122.06,119.54,0
127,122.15,119.61,0
126,122.23,119.68,0
127,122.33,119.75,0
127,122.42,119.82,0
127,122.51,119.90,0
127,122.60,119.97,0
128,122.71,120.05,0
128,122.82,120.13,0
128,122.92,120.21,0
128,123.02,120.28,0
129,123.14,120.37,0
128,123.24,120.45,0
129,123.35,120.53,0
129,123.47,120.62,0
130,123.60,120.71,0
129,123.70,120.79,0
129,123.81,120.88,0
129,123.91,120.96,0
129,124.02,121.04,0
129,124.12,121.12,0
132,124.27,121.23,0
132,124.43,121.33,0
132,124.58,121.44,0
133,124.75,121.56,0
133,124.91,121.67,0
135,125.11,121.80,0
133,125.27,121.92,0
135,125.47,122.05,0
134,125.64,122.17,0
134,125.80,122.28,0
135,125.99,122.41,0
135,126.17,122.54,0
135,126.35,122.66,0
137,126.56,122.81,0
137,126.77,122.95,0
137,126.97,123.09,0
138,127.19,123.24,0
137,127.39,123.37,0
136,127.56,123.50,0
138,127.77,123.65,0
137,127.95,123.78,0
137,128.14,123.91,0
138,128.33,124.05,0
137,128.51,124.18,0
138,128.70,124.32,0
138,128.88,124.46,0
138,129.06,124.59,0
142,129.32,124.77,0
140,129.54,124.92,0
139,129.73,125.06,0
141,129.95,125.22,0
141,130.17,125.38,0
142,130.41,125.54,0
142,130.64,125.71,0
141,130.85,125.86,0
143,131.09,126.03,0
142,131.31,126.19,0
141,131.50,126.34,0
141,131.69,126.49,0
141,131.88,126.63,0
142,132.08,126.79,0
143,132.30,126.95,0
143,132.51,127.11,0
140,132.66,127.24,0
143,132.87,127.39,0
143,133.07,127.55,0
143,133.27,127.71,0
143,133.47,127.86,0
143,133.66,128.01,0
143,133.84,128.16,0
143,134.03,128.31,0
145,134.25,128.47,0
144,134.44,128.63,0
145,134.65,128.79,0
145,134.86,128.96,0
145,135.06,129.12,0
145,135.26,129.28,0
146,135.48,129.44,0
147,135.71,129.62,0
147,135.93,129.79,0
149,136.19,129.98,0
149,136.45,130.17,0
149,136.70,130.36,0
149,136.95,130.55,0
150,137.21,130.74,0
150,137.46,130.94,0
150,137.71,131.13,0
150,137.96,131.32,0
151,138.22,131.51,0
151,138.48,131.71,0
152,138.75,131.91,0
152,139.01,132.11,0
151,139.25,132.30,0
151,139.49,132.49,0
154,139.78,132.70,0
