Biceps D- Belly-tendon montage (Logullo F) + neutro no pulso - 19/03/2024 - teste2(Nicolle) - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
106,2.12,1.06,0
107,4.22,2.12,0
106,6.25,3.16,0
108,8.29,4.21,0
108,10.28,5.24,0
107,12.22,6.26,0
107,14.11,7.27,0
106,15.95,8.26,0
107,17.77,9.24,0
107,19.56,10.22,0
106,21.28,11.18,0
107,23.00,12.14,0
106,24.66,13.08,0
107,26.31,14.02,0
106,27.90,14.94,0
106,29.46,15.85,0
106,30.99,16.75,0
106,32.49,17.64,0
107,33.98,18.53,0
107,35.44,19.42,0
105,36.83,20.27,0
105,38.20,21.12,0
106,39.55,21.97,0
109,40.94,22.84,0
105,42.22,23.66,0
106,43.50,24.49,0
106,44.75,25.30,0
105,45.95,26.10,0
105,47.14,26.89,0
105,48.29,27.67,0
106,49.45,28.45,0
106,50.58,29.23,0
105,51.67,29.98,0
105,52.73,30.73,0
106,53.80,31.49,0
105,54.82,32.22,0
105,55.83,32.95,0
105,56.81,33.67,0
106,57.79,34.39,0
105,58.74,35.10,0
106,59.68,35.81,0
105,60.59,36.50,0
105,61.48,37.19,0
106,62.37,37.87,0
105,63.22,38.55,0
105,64.06,39.21,0
105,64.87,39.87,0
106,65.70,40.53,0
105,66.48,41.17,0
106,67.27,41.82,0
104,68.01,42.44,0
103,68.71,43.05,0
105,69.43,43.67,0
104,70.13,44.27,0
104,70.80,44.87,0
105,71.49,45.47,0
105,72.16,46.07,0
105,72.81,46.66,0
105,73.46,47.24,0
105,74.09,47.82,0
104,74.69,48.38,0
105,75.29,48.94,0
104,75.87,49.50,0
104,76.43,50.04,0
105,77.00,50.59,0
106,77.58,51.14,0
105,78.13,51.68,0
104,78.65,52.21,0
104,79.15,52.72,0
104,79.65,53.24,0
104,80.14,53.74,0
104,80.61,54.25,0
104,81.08,54.74,0
105,81.56,55.25,0
104,82.01,55.73,0
104,82.45,56.22,0
104,82.88,56.69,0
104,83.30,57.17,0
104,83.72,57.64,0
104,84.12,58.10,0
104,84.52,58.56,0
104,84.91,59.01,0
104,85.29,59.46,0
104,85.67,59.91,0
104,86.03,60.35,0
104,86.39,60.79,0
104,86.74,61.22,0
105,87.11,61.66,0
103,87.43,62.07,0
103,87.74,62.48,0
104,88.06,62.89,0
104,88.38,63.30,0
103,88.67,63.70,0
103,88.96,64.09,0
104,89.26,64.49,0
104,89.56,64.89,0
103,89.83,65.27,0
103,90.09,65.65,0
103,90.35,66.02,0
103,90.60,66.39,0
103,90.85,66.76,0
104,91.11,67.13,0
103,91.35,67.49,0
103,91.58,67.84,0
103,91.81,68.19,0
103,92.03,68.54,0
103,92.25,68.89,0
103,92.47,69.23,0
103,92.68,69.57,0
101,92.85,69.88,0
103,93.05,70.21,0
103,93.25,70.54,0
102,93.42,70.85,0
104,93.63,71.19,0
102,93.80,71.49,0
101,93.95,71.79,0
103,94.13,72.10,0
103,94.30,72.41,0
103,94.48,72.72,0
103,94.65,73.02,0
102,94.80,73.31,0
103,94.96,73.61,0
102,95.10,73.89,0
102,95.24,74.17,0
101,95.35,74.44,0
102,95.49,74.71,0
102,95.62,74.99,0
101,95.72,75.25,0
101,95.83,75.50,0
102,95.95,75.77,0
102,96.07,76.03,0
103,96.21,76.30,0
101,96.31,76.55,0
101,96.40,76.79,0
101,96.49,77.04,0
101,96.58,77.27,0
101,96.67,77.51,0
101,96.76,77.75,0
102,96.86,77.99,0
101,96.95,78.22,0
101,97.03,78.45,0
101,97.11,78.67,0
101,97.19,78.90,0
103,97.30,79.14,0
102,97.40,79.37,0
102,97.49,79.59,0
102,97.58,79.82,0
101,97.65,80.03,0
101,97.71,80.24,0
103,97.82,80.47,0
102,97.90,80.68,0
101,97.96,80.88,0
101,98.03,81.09,0
101,98.08,81.28,0
101,98.14,81.48,0
101,98.20,81.68,0
101,98.26,81.87,0
101,98.31,82.06,0
101,98.36,82.25,0
101,98.42,82.44,0
101,98.47,82.62,0
101,98.52,82.81,0
100,98.55,82.98,0
100,98.58,83.15,0
101,98.63,83.33,0
97,98.59,83.46,0
101,98.64,83.64,0
99,98.65,83.79,0
101,98.70,83.97,0
99,98.70,84.12,0
101,98.75,84.29,0
100,98.77,84.44,0
101,98.82,84.61,0
100,98.84,84.76,0
100,98.87,84.91,0
100,98.89,85.06,0
100,98.91,85.21,0
99,98.91,85.35,0
100,98.93,85.50,0
99,98.93,85.63,0
99,98.94,85.77,0
100,98.96,85.91,0
100,98.98,86.05,0
100,99.00,86.19,0
100,99.02,86.33,0
99,99.02,86.45,0
99,99.02,86.58,0
100,99.04,86.71,0
99,99.04,86.84,0
100,99.06,86.97,0
99,99.06,87.09,0
100,99.07,87.22,0
99,99.07,87.34,0
100,99.09,87.46,0
101,99.13,87.60,0
99,99.13,87.71,0
101,99.16,87.85,0
100,99.18,87.97,0
100,99.20,88.09,0
100,99.21,88.21,0
100,99.23,88.32,0
99,99.22,88.43,0
100,99.24,88.55,0
98,99.22,88.64,0
99,99.21,88.74,0
99,99.21,88.85,0
98,99.18,88.94,0
98,99.16,89.03,0
98,99.14,89.12,0
99,99.13,89.22,0
98,99.11,89.31,0
98,99.09,89.39,0
99,99.09,89.49,0
98,99.06,89.57,0
98,99.04,89.66,0
98,99.02,89.74,0
99,99.02,89.83,0
98,99.00,89.92,0
98,98.98,90.00,0
98,98.96,90.08,0
98,98.94,90.16,0
98,98.92,90.23,0
100,98.95,90.33,0
99,98.95,90.42,0
99,98.95,90.50,0
98,98.93,90.58,0
98,98.91,90.65,0
98,98.89,90.73,0
98,98.87,90.80,0
98,98.86,90.87,0
98,98.84,90.94,0
98,98.82,91.01,0
98,98.81,91.08,0
98,98.79,91.15,0
98,98.77,91.22,0
98,98.76,91.29,0
98,98.74,91.36,0
98,98.73,91.42,0
98,98.71,91.49,0
98,98.70,91.55,0
98,98.69,91.62,0
98,98.67,91.68,0
98,98.66,91.74,0
98,98.65,91.81,0
98,98.63,91.87,0
98,98.62,91.93,0
98,98.61,91.99,0
98,98.60,92.05,0
98,98.58,92.11,0
98,98.57,92.17,0
98,98.56,92.23,0
98,98.55,92.29,0
98,98.54,92.34,0
97,98.51,92.39,0
98,98.50,92.45,0
97,98.47,92.49,0
98,98.46,92.55,0
97,98.43,92.59,0
98,98.42,92.65,0
97,98.39,92.69,0
98,98.38,92.74,0
97,98.36,92.78,0
97,98.33,92.83,0
100,98.36,92.90,0
98,98.36,92.95,0
98,98.35,93.00,0
97,98.32,93.04,0
97,98.29,93.08,0
97,98.27,93.12,0
97,98.24,93.16,0
96,98.20,93.19,0
98,98.19,93.23,0
97,98.17,93.27,0
97,98.15,93.31,0
97,98.12,93.35,0
98,98.12,93.39,0
97,98.10,93.43,0
97,98.08,93.46,0
97,98.06,93.50,0
97,98.03,93.53,0
97,98.01,93.57,0
97,97.99,93.60,0
96,97.95,93.63,0
98,97.96,93.67,0
97,97.94,93.70,0
97,97.92,93.74,0
96,97.88,93.76,0
96,97.84,93.78,0
97,97.82,93.81,0
95,97.77,93.83,0
96,97.73,93.85,0
96,97.70,93.87,0
100,97.74,93.93,0
97,97.73,93.96,0
97,97.71,93.99,0
96,97.68,94.01,0
96,97.65,94.03,0
98,97.65,94.07,0
96,97.62,94.09,0
95,97.57,94.10,0
96,97.54,94.12,0
96,97.51,94.14,0
97,97.50,94.17,0
96,97.47,94.18,0
96,97.44,94.20,0
97,97.43,94.23,0
95,97.38,94.24,0
96,97.35,94.26,0
96,97.32,94.27,0
97,97.32,94.30,0
95,97.27,94.31,0
97,97.27,94.33,0
96,97.24,94.35,0
97,97.24,94.38,0
95,97.19,94.38,0
96,97.17,94.40,0
96,97.14,94.42,0
95,97.10,94.42,0
96,97.08,94.44,0
96,97.06,94.45,0
95,97.02,94.46,0
95,96.98,94.46,0
96,96.96,94.48,0
96,96.94,94.50,0
96,96.92,94.51,0
95,96.88,94.52,0
96,96.86,94.53,0
96,96.85,94.54,0
96,96.83,94.56,0
95,96.79,94.56,0
96,96.78,94.58,0
96,96.76,94.59,0
99,96.81,94.64,0
96,96.79,94.65,0
96,96.77,94.66,0
95,96.74,94.67,0
96,96.72,94.68,0
96,96.71,94.69,0
96,96.69,94.71,0
96,96.68,94.72,0
96,96.67,94.73,0
95,96.63,94.73,0
96,96.62,94.75,0
95,96.59,94.75,0
96,96.58,94.76,0
95,96.55,94.76,0
95,96.51,94.77,0
96,96.50,94.78,0
98,96.53,94.81,0
95,96.50,94.81,0
96,96.49,94.83,0
96,96.48,94.84,0
95,96.45,94.84,0
95,96.42,94.84,0
97,96.44,94.86,0
94,96.39,94.85,0
95,96.36,94.85,0
95,96.33,94.86,0
95,96.31,94.86,0
94,96.26,94.85,0
94,96.21,94.84,0
96,96.21,94.85,0
95,96.19,94.85,0
94,96.14,94.85,0
92,96.06,94.82,0
96,96.06,94.83,0
97,96.08,94.85,0
95,96.06,94.85,0
95,96.03,94.85,0
95,96.01,94.85,0
95,95.99,94.86,0
95,95.97,94.86,0
94,95.93,94.85,0
95,95.92,94.85,0
96,95.92,94.86,0
95,95.90,94.86,0
94,95.86,94.85,0
95,95.84,94.86,0
95,95.83,94.86,0
94,95.79,94.85,0
94,95.75,94.84,0
95,95.74,94.84,0
95,95.72,94.84,0
94,95.69,94.84,0
94,95.66,94.83,0
95,95.64,94.83,0
94,95.61,94.82,0
94,95.58,94.81,0
94,95.55,94.80,0
94,95.52,94.80,0
94,95.49,94.79,0
94,95.46,94.78,0
94,95.43,94.77,0
95,95.42,94.77,0
95,95.41,94.78,0
94,95.38,94.77,0
94,95.35,94.76,0
95,95.35,94.76,0
94,95.32,94.76,0
96,95.33,94.77,0
95,95.33,94.77,0
94,95.30,94.76,0
94,95.27,94.76,0
94,95.25,94.75,0
94,95.22,94.74,0
94,95.20,94.73,0
94,95.18,94.73,0
93,95.13,94.71,0
94,95.11,94.70,0
94,95.09,94.69,0
96,95.11,94.71,0
94,95.08,94.70,0
94,95.06,94.69,0
95,95.06,94.70,0
94,95.04,94.69,0
94,95.02,94.68,0
94,95.00,94.68,0
94,94.98,94.67,0
94,94.96,94.66,0
94,94.94,94.66,0
94,94.92,94.65,0
95,94.92,94.65,0
94,94.90,94.65,0
94,94.89,94.64,0
94,94.87,94.63,0
94,94.85,94.63,0
95,94.85,94.63,0
94,94.84,94.62,0
94,94.82,94.62,0
94,94.80,94.61,0
93,94.77,94.60,0
93,94.73,94.58,0
94,94.72,94.57,0
95,94.72,94.58,0
95,94.73,94.58,0
94,94.71,94.58,0
94,94.70,94.57,0
94,94.69,94.57,0
94,94.67,94.56,0
94,94.66,94.55,0
94,94.65,94.55,0
95,94.65,94.55,0
94,94.64,94.55,0
94,94.63,94.54,0
94,94.61,94.54,0
93,94.58,94.52,0
94,94.57,94.52,0
94,94.56,94.51,0
94,94.55,94.51,0
95,94.56,94.51,0
94,94.55,94.51,0
93,94.51,94.49,0
94,94.50,94.49,0
93,94.47,94.47,0
94,94.46,94.47,0
94,94.46,94.46,0
94,94.45,94.46,0
94,94.44,94.45,0
94,94.43,94.45,0
94,94.42,94.44,0
94,94.41,94.44,0
94,94.40,94.43,0
94,94.40,94.43,0
98,94.47,94.47,0
94,94.46,94.46,0
94,94.45,94.46,0
94,94.44,94.45,0
94,94.43,94.45,0
94,94.42,94.44,0
94,94.41,94.44,0
94,94.41,94.43,0
94,94.40,94.43,0
94,94.39,94.43,0
94,94.38,94.42,0
94,94.37,94.42,0
94,94.37,94.41,0
94,94.36,94.41,0
94,94.35,94.40,0
94,94.35,94.40,0
92,94.30,94.38,0
94,94.29,94.37,0
94,94.29,94.37,0
94,94.28,94.37,0
94,94.28,94.36,0
94,94.27,94.36,0
94,94.26,94.35,0
96,94.30,94.37,0
94,94.29,94.37,0
93,94.27,94.35,0
94,94.26,94.35,0
95,94.28,94.36,0
94,94.27,94.35,0
93,94.25,94.34,0
94,94.24,94.34,0
93,94.22,94.32,0
94,94.21,94.32,0
94,94.21,94.32,0
94,94.20,94.31,0
94,94.20,94.31,0
94,94.20,94.31,0
94,94.19,94.30,0
94,94.19,94.30,0
93,94.16,94.29,0
93,94.14,94.28,0
94,94.14,94.27,0
96,94.17,94.29,0
94,94.17,94.29,0
94,94.17,94.28,0
94,94.16,94.28,0
94,94.16,94.28,0
94,94.16,94.28,0
94,94.15,94.27,0
94,94.15,94.27,0
93,94.13,94.26,0
94,94.13,94.25,0
94,94.12,94.25,0
94,94.12,94.25,0
95,94.14,94.26,0
94,94.14,94.25,0
94,94.13,94.25,0
94,94.13,94.25,0
93,94.11,94.24,0
94,94.11,94.23,0
94,94.10,94.23,0
94,94.10,94.23,0
95,94.12,94.24,0
94,94.12,94.24,0
94,94.11,94.23,0
94,94.11,94.23,0
94,94.11,94.23,0
94,94.11,94.23,0
94,94.11,94.22,0
94,94.10,94.22,0
94,94.10,94.22,0
94,94.10,94.22,0
94,94.10,94.22,0
95,94.12,94.22,0
93,94.09,94.21,0
94,94.09,94.21,0
94,94.09,94.21,0
94,94.09,94.20,0
95,94.11,94.21,0
94,94.10,94.21,0
94,94.10,94.21,0
94,94.10,94.21,0
94,94.10,94.20,0
93,94.08,94.19,0
94,94.07,94.19,0
94,94.07,94.19,0
93,94.05,94.18,0
94,94.05,94.17,0
94,94.05,94.17,0
94,94.05,94.17,0
94,94.05,94.17,0
94,94.05,94.17,0
94,94.05,94.17,0
94,94.04,94.16,0
93,94.02,94.15,0
94,94.02,94.15,0
94,94.02,94.15,0
93,94.00,94.14,0
94,94.00,94.14,0
94,94.00,94.14,0
94,94.00,94.13,0
93,93.98,94.12,0
94,93.98,94.12,0
95,94.00,94.13,0
94,94.00,94.13,0
93,93.98,94.12,0
95,94.00,94.13,0
94,94.00,94.13,0
94,94.00,94.12,0
94,94.00,94.12,0
95,94.02,94.13,0
93,94.00,94.12,0
93,93.98,94.11,0
94,93.98,94.11,0
93,93.96,94.10,0
96,94.00,94.12,0
94,94.00,94.11,0
94,94.00,94.11,0
94,94.00,94.11,0
93,93.98,94.10,0
94,93.98,94.10,0
94,93.98,94.10,0
93,93.96,94.09,0
98,94.05,94.13,0
94,94.04,94.13,0
94,94.04,94.12,0
94,94.04,94.12,0
93,94.02,94.11,0
94,94.02,94.11,0
94,94.02,94.11,0
93,94.00,94.10,0
91,93.94,94.07,0
93,93.92,94.06,0
94,93.92,94.06,0
94,93.92,94.06,0
94,93.93,94.06,0
94,93.93,94.06,0
94,93.93,94.05,0
94,93.93,94.05,0
91,93.87,94.02,0
94,93.87,94.02,0
94,93.88,94.02,0
94,93.88,94.02,0
94,93.88,94.02,0
94,93.88,94.02,0
95,93.91,94.03,0
94,93.91,94.03,0
94,93.91,94.03,0
94,93.91,94.03,0
94,93.91,94.03,0
94,93.92,94.03,0
94,93.92,94.03,0
92,93.88,94.01,0
94,93.88,94.01,0
94,93.88,94.01,0
94,93.89,94.01,0
94,93.89,94.01,0
94,93.89,94.01,0
95,93.91,94.02,0
94,93.91,94.02,0
93,93.90,94.01,0
94,93.90,94.01,0
94,93.90,94.01,0
94,93.90,94.01,0
94,93.90,94.01,0
93,93.89,94.00,0
94,93.89,94.00,0
94,93.89,94.00,0
94,93.89,94.00,0
93,93.87,93.99,0
94,93.88,93.99,0
96,93.92,94.01,0
94,93.92,94.01,0
93,93.90,94.00,0
94,93.91,94.00,0
93,93.89,93.99,0
94,93.89,93.99,0
94,93.89,93.99,0
94,93.89,93.99,0
96,93.94,94.01,0
94,93.94,94.01,0
94,93.94,94.01,0
94,93.94,94.01,0
93,93.92,94.00,0
93,93.90,93.99,0
94,93.90,93.99,0
93,93.89,93.98,0
94,93.89,93.98,0
93,93.87,93.97,0
94,93.87,93.97,0
94,93.88,93.97,0
95,93.90,93.98,0
93,93.88,93.97,0
94,93.88,93.97,0
95,93.91,93.98,0
93,93.89,93.97,0
94,93.89,93.97,0
94,93.89,93.97,0
93,93.87,93.96,0
93,93.86,93.95,0
94,93.86,93.95,0
93,93.84,93.94,0
93,93.82,93.93,0
93,93.81,93.92,0
94,93.81,93.93,0
94,93.82,93.93,0
93,93.80,93.92,0
93,93.78,93.91,0
94,93.79,93.91,0
93,93.77,93.90,0
93,93.76,93.89,0
94,93.76,93.89,0
94,93.77,93.89,0
94,93.77,93.89,0
93,93.76,93.89,0
93,93.74,93.88,0
94,93.75,93.88,0
94,93.75,93.88,0
93,93.74,93.87,0
94,93.74,93.87,0
94,93.75,93.87,0
94,93.75,93.87,0
91,93.70,93.85,0
92,93.66,93.83,0
94,93.67,93.83,0
94,93.68,93.83,0
93,93.66,93.82,0
92,93.63,93.80,0
93,93.62,93.80,0
94,93.62,93.80,0
94,93.63,93.80,0
92,93.60,93.78,0
94,93.61,93.78,0
92,93.57,93.77,0
94,93.58,93.77,0
94,93.59,93.77,0
94,93.60,93.77,0
93,93.59,93.77,0
96,93.64,93.79,0
95,93.66,93.80,0
94,93.67,93.80,0
92,93.64,93.78,0
94,93.64,93.79,0
93,93.63,93.78,0
94,93.64,93.78,0
94,93.65,93.78,0
93,93.63,93.77,0
93,93.62,93.77,0
93,93.61,93.76,0
94,93.62,93.76,0
94,93.62,93.76,0
93,93.61,93.76,0
93,93.60,93.75,0
93,93.59,93.74,0
91,93.53,93.71,0
93,93.52,93.71,0
93,93.51,93.70,0
93,93.50,93.69,0
94,93.51,93.70,0
94,93.52,93.70,0
92,93.49,93.68,0
93,93.48,93.67,0
93,93.47,93.67,0
94,93.48,93.67,0
93,93.47,93.66,0
93,93.46,93.66,0
94,93.48,93.66,0
93,93.47,93.65,0
93,93.46,93.65,0
92,93.43,93.63,0
93,93.42,93.63,0
93,93.41,93.62,0
92,93.38,93.60,0
93,93.37,93.60,0
93,93.37,93.59,0
93,93.36,93.59,0
94,93.37,93.59,0
94,93.39,93.59,0
93,93.38,93.59,0
94,93.39,93.59,0
94,93.40,93.60,0
93,93.39,93.59,0
94,93.41,93.59,0
94,93.42,93.60,0
93,93.41,93.59,0
94,93.42,93.60,0
94,93.43,93.60,0
93,93.42,93.59,0
94,93.44,93.60,0
94,93.45,93.60,0
94,93.46,93.61,0
93,93.45,93.60,0
94,93.46,93.60,0
94,93.47,93.61,0
93,93.46,93.60,0
94,93.47,93.61,0
92,93.44,93.59,0
94,93.45,93.59,0
94,93.46,93.60,0
92,93.44,93.58,0
94,93.45,93.59,0
94,93.46,93.59,0
94,93.47,93.59,0
94,93.48,93.60,0
94,93.49,93.60,0
94,93.50,93.61,0
93,93.49,93.60,0
96,93.54,93.62,0
94,93.55,93.63,0
93,93.54,93.62,0
94,93.55,93.63,0
94,93.56,93.63,0
94,93.57,93.63,0
94,93.57,93.64,0
93,93.56,93.63,0
93,93.55,93.62,0
94,93.56,93.63,0
94,93.57,93.63,0
93,93.56,93.63,0
93,93.55,93.62,0
93,93.54,93.61,0
93,93.53,93.61,0
93,93.51,93.60,0
93,93.50,93.59,0
94,93.51,93.60,0
93,93.50,93.59,0
93,93.49,93.59,0
94,93.50,93.59,0
94,93.51,93.60,0
94,93.52,93.60,0
95,93.55,93.61,0
93,93.54,93.61,0
92,93.51,93.59,0
93,93.50,93.59,0
93,93.49,93.58,0
93,93.48,93.57,0
93,93.47,93.57,0
94,93.48,93.57,0
95,93.51,93.59,0
94,93.52,93.59,0
94,93.53,93.59,0
92,93.50,93.58,0
93,93.49,93.57,0
94,93.50,93.58,0
94,93.51,93.58,0
93,93.50,93.58,0
94,93.51,93.58,0
93,93.50,93.57,0
94,93.51,93.58,0
94,93.52,93.58,0
93,93.51,93.58,0
93,93.50,93.57,0
94,93.51,93.58,0
96,93.56,93.60,0
93,93.55,93.59,0
93,93.54,93.59,0
94,93.55,93.59,0
94,93.56,93.60,0
93,93.54,93.59,0
93,93.53,93.58,0
92,93.50,93.57,0
96,93.55,93.59,0
93,93.54,93.59,0
92,93.51,93.57,0
93,93.50,93.56,0
94,93.51,93.57,0
94,93.52,93.57,0
94,93.53,93.58,0
94,93.54,93.58,0
91,93.49,93.56,0
94,93.50,93.56,0
96,93.55,93.59,0
94,93.56,93.59,0
93,93.55,93.58,0
93,93.54,93.58,0
94,93.55,93.58,0
94,93.55,93.59,0
92,93.52,93.57,0
93,93.51,93.56,0
94,93.52,93.57,0
94,93.53,93.57,0
93,93.52,93.57,0
94,93.53,93.57,0
93,93.52,93.57,0
94,93.53,93.57,0
93,93.52,93.56,0
94,93.53,93.57,0
93,93.52,93.56,0
93,93.51,93.56,0
93,93.50,93.55,0
95,93.53,93.57,0
94,93.54,93.57,0
93,93.53,93.57,0
93,93.52,93.56,0
94,93.53,93.56,0
93,93.52,93.56,0
92,93.49,93.54,0
94,93.50,93.55,0
93,93.49,93.54,0
93,93.48,93.54,0
93,93.47,93.53,0
94,93.48,93.54,0
95,93.51,93.55,0
94,93.52,93.55,0
94,93.53,93.56,0
94,93.54,93.56,0
94,93.55,93.57,0
94,93.55,93.57,0
94,93.56,93.58,0
94,93.57,93.58,0
93,93.56,93.58,0
93,93.55,93.57,0
94,93.56,93.57,0
94,93.57,93.58,0
93,93.56,93.57,0
94,93.57,93.58,0
94,93.57,93.58,0
94,93.58,93.58,0
93,93.57,93.58,0
93,93.56,93.57,0
94,93.57,93.58,0
94,93.58,93.58,0
93,93.57,93.58,0
93,93.55,93.57,0
94,93.56,93.57,0
95,93.59,93.59,0
93,93.58,93.58,0
94,93.59,93.59,0
94,93.60,93.59,0
94,93.60,93.60,0
94,93.61,93.60,0
94,93.62,93.60,0
94,93.63,93.61,0
94,93.64,93.61,0
94,93.64,93.62,0
94,93.65,93.62,0
94,93.66,93.62,0
94,93.66,93.63,0
94,93.67,93.63,0
94,93.68,93.63,0
94,93.68,93.64,0
94,93.69,93.64,0
94,93.70,93.64,0
96,93.74,93.67,0
94,93.75,93.67,0
94,93.75,93.67,0
94,93.76,93.68,0
94,93.76,93.68,0
94,93.77,93.68,0
94,93.77,93.69,0
94,93.78,93.69,0
94,93.78,93.69,0
94,93.78,93.70,0
94,93.79,93.70,0
95,93.81,93.71,0
96,93.86,93.74,0
95,93.88,93.75,0
95,93.90,93.76,0
96,93.94,93.78,0
96,93.99,93.81,0
96,94.03,93.83,0
96,94.07,93.85,0
95,94.08,93.86,0
96,94.12,93.88,0
95,94.14,93.89,0
96,94.18,93.91,0
97,94.23,93.95,0
96,94.27,93.97,0
96,94.30,93.99,0
96,94.34,94.01,0
97,94.39,94.04,0
96,94.42,94.06,0
95,94.43,94.07,0
96,94.47,94.08,0
97,94.52,94.11,0
97,94.57,94.14,0
100,94.67,94.20,0
96,94.70,94.22,0
96,94.73,94.24,0
96,94.75,94.25,0
96,94.78,94.27,0
96,94.80,94.29,0
96,94.83,94.31,0
96,94.85,94.32,0
98,94.91,94.36,0
95,94.91,94.37,0
96,94.94,94.38,0
96,94.96,94.40,0
96,94.98,94.42,0
95,94.98,94.42,0
95,94.98,94.43,0
96,95.00,94.44,0
100,95.10,94.50,0
96,95.12,94.51,0
96,95.14,94.53,0
96,95.15,94.54,0
96,95.17,94.56,0
96,95.19,94.57,0
96,95.20,94.59,0
95,95.20,94.59,0
97,95.23,94.61,0
97,95.27,94.64,0
96,95.28,94.65,0
96,95.30,94.67,0
96,95.31,94.68,0
97,95.35,94.70,0
97,95.38,94.72,0
96,95.39,94.74,0
96,95.40,94.75,0
96,95.42,94.76,0
97,95.45,94.79,0
96,95.46,94.80,0
96,95.47,94.81,0
97,95.50,94.83,0
97,95.53,94.85,0
97,95.56,94.87,0
98,95.61,94.91,0
97,95.64,94.93,0
97,95.66,94.95,0
98,95.71,94.98,0
98,95.76,95.01,0
95,95.74,95.01,0
98,95.79,95.04,0
98,95.83,95.07,0
98,95.87,95.10,0
98,95.92,95.13,0
98,95.96,95.15,0
98,96.00,95.18,0
98,96.04,95.21,0
98,96.08,95.24,0
98,96.12,95.27,0
98,96.15,95.29,0
96,96.15,95.30,0
99,96.21,95.34,0
98,96.24,95.36,0
98,96.28,95.39,0
98,96.31,95.42,0
98,96.35,95.44,0
98,96.38,95.47,0
100,96.45,95.51,0
98,96.48,95.54,0
99,96.53,95.57,0
98,96.56,95.60,0
98,96.59,95.62,0
98,96.62,95.65,0
98,96.65,95.67,0
98,96.67,95.69,0
99,96.72,95.73,0
96,96.71,95.73,0
98,96.73,95.75,0
98,96.76,95.77,0
100,96.82,95.82,0
98,96.85,95.84,0
98,96.87,95.86,0
99,96.91,95.89,0
98,96.93,95.91,0
101,97.02,95.96,0
99,97.05,95.99,0
99,97.09,96.02,0
99,97.13,96.05,0
98,97.15,96.07,0
99,97.19,96.10,0
102,97.28,96.16,0
100,97.34,96.20,0
100,97.39,96.24,0
100,97.44,96.27,0
100,97.49,96.31,0
100,97.54,96.35,0
101,97.61,96.40,0
101,97.68,96.44,0
100,97.73,96.48,0
100,97.77,96.51,0
100,97.82,96.55,0
101,97.88,96.59,0
103,97.98,96.66,0
100,98.02,96.69,0
99,98.04,96.71,0
100,98.08,96.74,0
99,98.10,96.77,0
99,98.12,96.79,0
100,98.16,96.82,0
100,98.19,96.85,0
100,98.23,96.89,0
101,98.28,96.93,0
100,98.32,96.96,0
101,98.37,97.00,0
101,98.42,97.04,0
100,98.46,97.07,0
99,98.47,97.09,0
101,98.52,97.13,0
101,98.57,97.16,0
101,98.62,97.20,0
100,98.64,97.23,0
101,98.69,97.27,0
100,98.72,97.30,0
100,98.74,97.32,0
100,98.77,97.35,0
103,98.85,97.41,0
100,98.88,97.43,0
100,98.90,97.46,0
100,98.92,97.48,0
99,98.92,97.50,0
102,98.98,97.54,0
101,99.02,97.58,0
100,99.04,97.60,0
100,99.06,97.63,0
100,99.08,97.65,0
100,99.10,97.67,0
99,99.10,97.69,0
100,99.12,97.71,0
99,99.11,97.72,0
100,99.13,97.75,0
99,99.13,97.76,0
100,99.15,97.78,0
99,99.14,97.79,0
102,99.20,97.83,0
99,99.20,97.85,0
100,99.21,97.87,0
99,99.21,97.88,0
100,99.22,97.90,0
100,99.24,97.92,0
100,99.25,97.94,0
100,99.27,97.96,0
100,99.28,97.98,0
100,99.30,98.00,0
100,99.31,98.02,0
99,99.31,98.03,0
100,99.32,98.05,0
101,99.35,98.08,0
101,99.39,98.11,0
102,99.44,98.15,0
99,99.43,98.16,0
100,99.44,98.18,0
101,99.47,98.21,0
101,99.50,98.23,0
99,99.49,98.24,0
101,99.52,98.27,0
100,99.53,98.29,0
100,99.54,98.30,0
101,99.57,98.33,0
99,99.56,98.34,0
100,99.57,98.35,0
100,99.58,98.37,0
100,99.59,98.39,0
101,99.61,98.41,0
99,99.60,98.42,0
99,99.59,98.42,0
100,99.60,98.44,0
99,99.59,98.45,0
100,99.59,98.46,0
100,99.60,98.48,0
100,99.61,98.49,0
100,99.62,98.51,0
99,99.61,98.51,0
99,99.59,98.52,0
100,99.60,98.53,0
99,99.59,98.54,0
99,99.58,98.54,0
99,99.57,98.55,0
98,99.54,98.54,0
99,99.52,98.54,0
100,99.53,98.56,0
99,99.52,98.56,0
99,99.51,98.57,0
99,99.50,98.57,0
99,99.49,98.58,0
101,99.52,98.60,0
101,99.55,98.62,0
101,99.58,98.65,0
101,99.61,98.67,0
101,99.64,98.69,0
101,99.66,98.72,0
101,99.69,98.74,0
102,99.74,98.77,0
102,99.78,98.81,0
102,99.83,98.84,0
103,99.89,98.88,0
103,99.95,98.92,0
105,100.05,98.98,0
105,100.15,99.04,0
106,100.27,99.11,0
106,100.38,99.18,0
106,100.50,99.25,0
106,100.61,99.32,0
